0, 0
1, 100
0, 178
101, -15360
13569, 13621
0, 0
25600, 0
14637, 14645
27903, 130
0, 0
0, 256
4, 0
4096, -16192
100, 0
4, 0
176, 0
100, 10000
29636, 4313
5, 0
0, 0
4305, 39
-240, -1
-15164, 265
513, 0
0, 0
2502, 0
-14593, -24046
0, -32768
0, -30720
2756, 2500
4137, -14158
0, 2560
1024, 0
16, 10
0, 0
18432, 25600
4, 1
-12218, 2624
25701, 0
1, 0
10000, 0
-1564, 12
7453, 2500
357, 0
1, 0
198, 8192
-11495, -29440
1124, 4
14592, 0
4096, 39
14125, 13368
2500, -512
4, 0
118, 0
2404, -27690
0, 256
0, 0
100, 0
256, 0
1, 4
0, 0
0, 256
0, 256
0, 1
21826, 32010
0, 0
22134, 0
0, 0
100, 0
100, 256
0, -4096
-15105, 0
4, 45
10000, 0
1, 0
0, 0
100, 1
0, 0
9192, 213
-16555, 0
1, 0
22784, 1925
0, 0
8723, -5062
18796, 18761
4, 0
16, 0
1600, 26010
1, 0
31331, -8384
0, 0
4, 22528
256, 254
2611, 1220
1, 0
-28415, 1
0, 1
4097, 14649
4096, 1
6681, 0
255, 0
357, -30720
10000, 8681
9, 4
0, 256
2500, 0
0, 255
15105, 25796
15405, 16
-412, -1
357, -13594
-411, 2532
-7788, -1432
0, 0
24902, 15713
0, 0
0, -15104
29952, -20047
2500, 0
-25062, 4096
-15164, 1033
0, 0
2502, 0
4100, 2048
-29414, -29299
102, -256
0, 0
0, -30720
4137, -14158
1, 0
0, -15616
4, 0
0, 256
0, 0
-3839, -3599
0, 84
0, 0
-19498, -10538
8216, -15164
0, 0
0, 0
14390, 13361
20, 0
0, 26728
13613, 50
0, 0
0, 100
0, 0
-255, 256
0, 256
2055, 25608
409, 0
1024, 25600
0, 0
-15159, 9
0, 9984
27, 0
256, 0
118, 256
2500, 0
-2057, -2057
-15164, 9
0, 0
21878, 0
2500, 0
0, 9984
0, 256
1, 4096
0, 0
0, 20714
100, 0
10000, 0
0, 1024
0, 256
4, 0
4196, 39
4100, 14130
4, 0
1024, 0
1024, 0
0, 4
1, 25072
255, 19200
4, 0
16, 0
25600, 0
0, 0
15574, 8
100, 4
-15106, 9
0, 0
0, 0
1, 25600
28867, 23264
357, 230
20360, 1
2817, -26892
-2, -1
1, 0
353, 230
1, 255
255, 0
4096, 39
0, 0
0, 1
0, -15360
4292, 39
-8482, -8482
1028, 0
357, -13594
154, 0
0, 0
0, -11953
254, 0
0, -15104
4305, 39
-240, -2
26, 20736
0, 0
2502, 0
4096, 39
0, -32768
0, 0
2502, 0
10000, 0
4, -17319
260, 0
0, 0
100, 0
0, 0
0, 9988
1, 0
4351, 10000
0, 0
6657, -15360
4112, 0
0, -16896
-15360, 9
0, 4
1, 0
25608, 100
2500, 0
0, 0
1, 0
14392, 14392
16482, -16641
0, 0
1, -16640
129, 12339
0, 0
1040, 0
0, 255
100, 0
-24754, 10000
21875, 32703
0, 256
0, 0
100, 256
21878, 21845
0, 0
-20460, 25850
0, 1024
0, 0
-1800, 226
100, 0
2303, 10000
3328, 108
10000, 0
255, 4
2592, 3840
72, 0
25344, 253
0, 256
1, 0
10000, 0
100, 0
10000, 0
25600, 0
9, 4096
0, 0
14637, 14129
0, 13101
-129, -1
28516, 323
-21105, 8481
4135, -9433
100, 19696
0, 0
0, 1024
196, 0
3, 0
0, 0
1025, 10
0, 0
10000, 0
0, 0
257, 0
-1535, 151
26880, 15061
4351, 13619
8, 25600
-15360, -15164
25796, 0
256, 0
100, 0
101, 0
0, 0
357, 486
196, 256
4293, 4
-15164, -15351
4305, 39
-240, -2
2500, 0
-240, -1
-15164, 265
0, 0
2502, 0
0, -32768
0, -30720
2502, 0
25616, 0
0, 0
2500, 0
0, 0
1025, 0
-22528, 1032
-2462, 0
0, 0
31940, -27893
10000, 0
10000, 15
100, 2304
0, 0
0, 0
20, -2304
355, 0
10001, 16384
-9684, 9984
0, 0
20580, 20560
100, 100
0, 0
512, 4
0, 0
13128, 295
25718, 0
0, 0
26230, 4203
21073, -17796
6, 100
0, 11520
13613, 24865
0, 256
16, -15360
-15356, 0
10000, 1
1278, 1024
0, 2501
0, 25600
0, -15254
1, 0
1, 0
100, 25344
-15360, 9
4144, 10000
-8764, -15139
0, 0
272, 0
0, -17991
13621, 13621
-28347, 2500
209, 4097
357, 0
357, 0
1, 0
2500, 0
25796, 0
0, 0
155, 0
25814, 0
0, 25700
0, 3072
-4370, 100
357, 0
100, 11520
1062, 0
10000, 0
2564, -24304
0, 0
16385, 10000
2500, 0
3072, 0
-31740, 16801
-15360, 25601
0, 196
0, -256
196, 2405
0, 0
0, 14714
-19611, 4
1024, 0
5, 0
-15164, -15351
12599, 12852
-240, 100
-15164, 265
0, 0
2502, 0
-29414, -29299
-14593, -24046
0, 0
0, -30720
4, 1024
1069, 16
255, 0
25601, 0
-9216, 2112
2500, 154
0, 0
100, 257
10000, 0
8216, -15164
12644, 14592
0, 0
13, -256
2500, 1
0, 0
-31886, -6464
4946, 0
100, 32
100, 0
1138, 0
0, 256
3584, -15360
1, 0
11418, 19096
12544, 50
0, 100
100, 0
25719, 0
12589, 12343
0, 256
0, 0
196, 0
-7306, 0
118, 0
4096, 39
0, -15360
0, -16625
100, 0
196, 0
11520, 205
0, 10000
1, -6912
-256, 0
-15356, 9
0, -15169
12544, 14387
0, 0
10000, 256
1, 1024
0, 0
25600, 0
-15152, 0
45, 0
0, 0
0, 0
2500, 0
-11152, 0
4, 0
1024, 0
0, 0
101, 0
-29952, 0
357, 2500
10000, 0
0, 256
0, 0
1, 0
-11265, -5888
13312, 13873
0, 0
13712, 10000
1, 0
0, 0
0, -22272
25600, 0
0, 0
0, 0
101, 0
19282, 213
-15836, 29572
10537, 10537
0, 0
0, 2500
-240, -2
-240, -1
513, 0
0, 4
2502, 0
0, 2500
0, -30720
2756, 2500
0, 0
2436, 0
17920, 94
-29038, -29042
0, 0
101, 4112
0, 256
-15360, 25609
21845, -4972
196, 0
-12700, 58
3, 0
0, -32668
129, -15360
17151, 0
0, 0
-12288, 27016
0, 0
14593, 14385
-13824, -27532
2500, 0
0, -1
9, 0
-15344, 0
2500, 17125
30838, 4
4219, 100
0, 196
-16624, -16515
0, 25600
21878, 191
2500, 0
10000, 0
100, 0
2830, 92
4096, 295
0, 1024
0, 0
-15356, 2500
-15360, 9
0, 0
14280, 4292
7680, 7710
255, 0
0, 4
-21640, -21589
4197, 39
16384, 0
0, 0
1083, 10000
514, 514
2500, 0
28928, -17992
16, -9466
260, 0
4, 0
4350, 807
0, 3840
16, 0
-15187, 9
4197, 39
-3689, 403
4, 8448
100, 1124
357, 12853
357, -13594
100, 0
4, 25146
0, 0
7, 0
0, 12845
0, -15360
11520, -2692
0, 0
-30739, 0
4, 0
9, 0
0, 100
87, 0
0, 256
3913, 19920
196, 256
17247, 15298
2500, 2500
2418, 1
-25062, -15360
0, 0
2502, 0
0, -32768
0, -30720
25796, 0
-15360, 0
0, 222
0, 0
0, 4
0, 0
1028, 0
4, 0
2500, 0
10000, 0
25602, 1
-15360, 100
0, 0
0, 0
228, 0
114, 0
-22272, 0
-32512, -32640
1, 25600
0, 0
4, 0
0, 0
2086, 0
21878, 10023
10000, 0
4243, 39
-10419, 53
100, 0
51, 100
118, -1792
1, 0
0, 0
119, 0
14710, 14384
-17, 0
6561, 22099
16, 0
1, 0
16, 0
100, -25709
12708, 12592
0, 0
4, -256
100, 0
-3599, -3599
212, -256
0, 0
2061, 0
142, 0
233, 1024
100, 4096
357, -16359
257, 257
357, 0
1024, 8
0, 0
4, 153
-24673, 0
16, 0
0, 100
358, 10000
99, 0
1024, 0
10000, 64
4250, 39
100, 0
26616, 8231
189, 0
0, 0
76, 0
0, 0
0, 0
10000, 0
4095, 245
44, 173
-24320, 6681
25855, -256
-15360, -15351
100, 0
10220, 16
1, 0
25788, 0
196, 256
0, 0
-15164, -15351
4305, 39
-240, -1
-25062, -15360
513, 0
0, 0
0, 0
0, -30720
4137, 178
4, 0
1024, 1
1024, 0
29965, 619
1067, 0
25700, 0
0, -25132
13364, 13364
25802, 1024
4, 0
0, 0
10000, 0
177, 0
1025, 0
4096, 295
0, -15360
4211, 257
113, 0
10000, -15360
4292, 32039
11520, 0
1, 0
30326, 30326
21622, 28350
2500, 0
0, 0
26880, 1141
118, 1028
30057, 4112
1279, 0
4096, 40
-13194, 32190
118, 0
10000, 12
10000, 4096
100, 0
0, 0
100, 0
0, 0
0, 0
0, 0
-16384, 9
4, 0
4196, 39
25600, 0
12589, 100
101, 5654
254, 4096
-1750, 149
101, 32
25700, 0
358, 230
0, 1
-15360, 9
4, 0
0, -1
1, 0
51, 0
3622, 125
410, -13594
-15164, 9
357, -6426
0, 0
14131, 54
0, 1025
0, 0
0, 1024
0, 100
2500, 6500
0, 0
4101, 0
0, 255
-13866, -9793
23110, 0
-20480, -20304
0, 0
4141, 15135
357, 230
0, 0
4141, 8481
0, 0
196, 256
4293, 39
0, 0
-15164, -15351
1, 0
1, 0
0, 2500
4100, 2048
0, -32768
0, -30720
2756, 2500
2502, 0
137, 0
0, 0
0, 0
46, 28672
0, -21589
-19200, 5
256, 0
4, 0
14591, -11776
0, 26368
6657, 0
25762, 0
256, 0
-15217, 9
25345, 9332
100, 0
0, 1
49, 2500
23295, 257
14385, 0
0, -7680
2500, 0
13101, 100
-16120, 104
79, 0
-25513, 118
375, 0
30326, 10000
0, 261
2500, 0
4, 0
-15359, -247
1, 12597
21878, 32191
1, 30208
21878, 0
0, 0
100, 4
0, 13112
272, 255
-13308, 9
25725, 0
375, 0
1, 1
1, 0
1191, 0
1, -15360
11520, 13365
0, 4096
-9933, 4150
11621, 56
101, 0
0, 256
0, 0
-154, 100
-4884, -4884
0, 4
0, -888
0, 0
223, 0
22528, 223
10000, 256
196, 0
357, 24294
22016, 19
12599, 12849
12800, 12340
25701, 25701
0, 0
100, 0
2048, 400
-15260, 4
0, 13056
7799, -17499
0, 10000
0, 0
52, -13824
0, 0
4, 0
309, 257
4197, 39
0, 0
-20992, 254
998, 257
1220, 0
-15164, -15351
-16368, 0
254, 0
8216, 0
29952, -20047
2500, 0
-15164, 265
0, 0
0, 0
0, 0
2500, 0
0, 8
-28416, 49
-1792, 120
570, 0
37, -17477
-32768, -15360
-13057, 0
0, 0
10000, 0
25600, 0
25600, 0
4, 14125
4096, 8654
0, 0
146, 2304
121, 0
0, 256
-13040, 4096
8599, 8481
-23349, 114
10000, 0
4096, 39
20375, 31956
4233, 39
-8225, -20220
100, -15360
8448, 8481
0, 0
0, 0
2500, 0
-30986, -26162
-9225, -30736
2304, -11776
12597, 13363
13107, 0
4101, 100
12850, 12850
0, 0
1, 256
0, 108
122, 0
100, 0
-16384, 24105
-20818, -20911
25796, 0
255, 100
0, 256
248, 0
-411, 1165
0, 0
4, 356
100, -18760
0, 0
2500, 256
196, 0
1, 1024
256, 0
0, 424
-26729, -26729
0, 0
0, 0
5989, -24416
424, 0
0, 4
-3227, 0
101, 0
0, 2304
358, 0
100, 0
0, -15360
0, 0
0, 0
-30720, 0
1088, 0
0, 1024
239, 0
-18121, 1853
357, -4378
357, 100
26977, -3738
0, 0
-16368, 0
8216, 0
2500, 2500
2500, 0
0, 0
0, -32768
0, -30720
2756, 2500
2502, 0
-10024, 4096
-15360, 25609
2048, 0
2500, 0
0, 0
-15935, 0
4096, 39
0, 255
0, 4
25855, 0
0, -15360
100, 0
-10224, 0
-252, -256
255, 0
0, 256
-9510, 0
4351, 39
4286, -31449
4, -15107
771, 771
0, 0
100, -15360
10000, 138
101, -18505
0, 25600
2500, 0
10000, 0
0, 0
255, -30584
1, 0
137, 32
1, 0
17197, 16191
21878, 0
10000, 0
0, 256
1, 0
0, 1056
4322, 39
0, 0
0, 4096
4112, 4112
0, 0
0, 0
5, 10
10000, 0
2500, 0
5654, 5654
100, 0
-18697, -15360
238, 0
358, 1
0, 0
0, 0
0, 100
0, 0
0, 13840
202, -255
-10795, 2
2, 1024
0, 1
254, 25600
25957, 31836
0, 0
0, 767
3328, -2816
0, 0
0, 7618
357, 0
100, 25787
0, 0
4, -6940
-256, 0
-29813, -29813
0, 0
4097, 39
0, 16
0, 0
0, 25600
100, 0
1024, -15360
-1536, 31537
0, 0
-15164, -15351
29952, -20047
2500, 0
-15164, 265
0, 0
2502, 0
102, -256
0, -32768
0, -30720
2502, 0
-36, 0
4137, -14158
4112, 4112
-13296, -10370
0, 2500
2304, 2313
8448, 21928
11536, 820
0, -10752
11569, 51
0, 0
10000, 0
0, 0
27569, 0
0, 0
25777, 0
0, 0
10000, 0
-3724, 4096
-256, 256
0, 0
17010, 100
32382, 0
0, 0
0, 0
118, 0
1142, 0
1024, 1028
-10024, 109
255, 4
100, 0
100, 0
4214, 39
57, -24063
254, 0
9, 0
1, 0
-3342, 0
0, 0
0, 0
452, 0
0, 0
256, 0
14337, 14137
13825, 13875
27392, -217
0, 0
16, 0
14641, 13111
45, 0
2, 0
75, 19275
-256, -256
0, -20457
357, 257
1, -6656
0, 0
-256, 0
10000, -20736
1, -15360
-15360, 265
0, 0
-13723, -13622
9, 0
6425, 6425
-4554, -4370
393, 15420
1024, 1028
100, 0
1, 0
-4095, 1792
48, 1216
0, 0
10752, 0
118, 0
-15360, 234
17920, 231
6285, 6168
0, 100
100, 0
4197, 39
101, 0
-4608, 0
1, -512
196, 0
1552, 0
0, 0
-29414, -29299
4096, 39
0, -30720
0, -30720
4137, 0
1285, 1285
12364, 24158
2048, 0
0, 256
1, 0
0, 0
0, 0
0, 0
0, 1024
8216, -15164
25600, 0
-32640, -32640
8625, 8481
4141, 39
8, 0
0, 0
-2304, -934
0, 0
1, 0
1, 0
-3649, -3599
0, 4608
2500, 126
4, 0
10001, 0
-5398, -5398
0, 0
0, 0
118, 0
31, 0
0, -15872
13569, 13621
0, 0
4, 2500
4, 0
2500, 0
32767, -20561
251, 0
1166, 10000
4096, 32767
2500, -15360
0, 0
1, 0
-30208, -430
126, 9
25855, 0
0, 1024
100, 2313
18154, 0
85, 7012
306, 1
101, 25600
0, 0
-27330, -25036
204, 211
0, 0
503, 21697
0, 6656
25796, 0
0, 0
0, 0
-21359, 16261
-6655, 1
-9863, -7791
0, 0
11520, 54
0, 0
100, 0
-15471, 557
12338, 13945
0, -5141
0, 45
3562, 25850
-6901, 0
-15184, 0
0, 0
1, -25856
11520, 2102
0, 0
357, -12314
0, 11008
25701, 0
255, 1280
-15164, -15351
0, -15104
-240, -1
-15197, 9
0, 0
102, -256
-14593, -24046
0, -32768
0, -30720
11520, 4
0, 16384
128, 0
10000, 0
10000, 88
11674, 20277
1, 0
4096, 39
22272, -26320
1024, 0
0, 0
0, 0
0, 0
20594, -9684
0, 0
0, 0
127, 0
17010, 1090
768, 0
6682, -15334
0, 0
-23091, 0
21878, 0
10000, 0
250, 1
31343, 0
0, 2304
1, 0
1028, 0
100, -2304
118, 0
-8673, 7714
1, 21878
13368, 14389
255, 0
2500, 3
2500, 0
0, 0
0, -22016
0, 1024
-15360, 246
255, 0
1024, 0
100, 0
32256, 4
-29440, -29299
16962, -431
10003, 0
-15105, 9
-252, 0
10000, 0
1540, 14
25645, 0
0, 256
256, 0
-15360, 10
1, 0
-32375, 23040
-17513, -30070
16, 10000
100, -512
0, 0
-256, 16134
4, 0
2500, 24495
266, 0
256, 30069
-25959, -25959
256, 0
0, 0
0, 0
4096, 0
55, -27794
255, 100
16, 0
0, 0
10000, 0
0, 224
28584, 0
0, 0
14125, 14129
5, 0
196, 0
12573, -29963
0, -15104
4305, 39
29952, -20047
2500, 0
-240, -15105
-25062, 256
0, 0
0, 0
2502, 0
4100, 2048
102, -256
0, -32768
0, 0
2502, 0
126, 0
-29079, 0
72, 1
196, -1024
-15360, 16962
-319, 0
14451, 14134
357, 1254
1, 0
25600, 0
0, 23808
0, 0
0, 1
1031, 0
4096, 40
-15246, 0
25700, 0
-15150, -16192
13, 0
0, 0
1024, 0
-25856, 452
-24568, 2500
-15242, 9
-31626, -16555
11638, 14392
1, 0
0, 0
0, 0
1, 0
21878, 1
21878, 2500
21878, 0
26, 0
1124, 0
0, 0
1, 0
14096, 13104
0, 0
-23808, -3521
0, 256
0, 0
0, 0
25600, 0
0, 0
205, 0
1125, 17238
10752, 16585
0, 256
1, 0
100, 64
100, 0
45, 4
4096, 39
10000, 0
0, 256
4, 0
0, 0
128, 0
18533, -13594
0, 0
16639, 0
2500, 0
10000, 10023
100, 22528
-9510, -9510
-9245, 0
417, -9673
25855, 0
2500, -256
4097, -18649
0, 0
0, 0
0, -27392
0, 10000
0, 0
25604, 0
0, 256
0, 256
100, 0
260, 0
196, 256
4561, 39
-240, -2
-25062, -15360
0, 0
-29414, -29299
0, -32768
0, 25600
2758, 0
3, 257
1024, 0
23552, 23644
0, 0
155, 10000
4, 29188
0, -15360
25767, 2500
4096, 39
11051, 1067
4112, 0
4, 0
0, 0
-15183, 9
-256, 25609
128, 0
2500, 0
1, -15360
-17038, 44
0, 0
28270, 0
10614, -19952
0, 11520
0, 0
514, 514
196, 0
0, 10000
10240, 10000
0, 0
0, 0
2500, 0
21878, -15169
14381, 13621
9216, -9257
5, 32256
10000, 0
-29713, 4326
100, 255
13108, 13875
0, 0
22017, 23665
-15260, 2365
100, 0
13357, 11520
0, 14388
0, 0
4196, 39
16, 1703
25600, 0
154, 0
13827, 12857
0, 0
0, 1
255, 0
2500, 512
0, -15360
2, 4112
0, 260
1, 0
0, 0
0, 1
-6656, 100
100, 0
4096, 39
-1788, 0
1, 1280
5364, -15244
67, 0
0, 0
1124, 58
0, 1024
-15360, 25609
-26864, -12003
251, 0
-15360, 9
-15360, 9
12546, 53
0, 0
0, 0
357, -13594
-9115, -13769
0, 100
254, 4
-240, -15105
-25062, -15360
-15164, 265
0, 0
2502, 0
0, -32768
0, -30720
4137, -14158
0, 0
0, 0
0, 0
255, -25701
11520, 54
0, 0
-7164, 204
42, -3599
1024, 0
4112, 0
-12689, 11751
-130, 1279
255, 0
10000, 0
-15591, 4120
0, 10000
-1133, 256
100, 0
25443, 25443
39, 10000
100, 0
25725, 0
0, 0
-4122, 29898
0, 0
21878, 32183
-15360, 1
13613, 0
374, 0
21878, 0
1, 0
0, 256
0, 99
256, 0
0, 0
0, -15360
100, 0
6401, 6425
0, 256
0, 0
14619, 1949
196, 0
0, 0
0, 0
100, 0
27242, 27242
13473, 15925
-15321, 9
0, 0
511, 25600
494, 0
0, 2500
25600, 0
257, 0
0, 0
-256, 0
4, 0
0, -13434
7296, -30283
1040, 0
6939, 6939
0, 0
-15259, 2500
502, -24665
0, 4096
410, -13594
0, 0
0, 0
4350, 0
4, 0
0, 0
4708, 199
116, 0
0, 0
0, 0
0, 0
256, 0
357, 0
14020, 7224
2500, 2816
0, 25600
-15164, 0
0, 0
2500, 2500
-240, 10000
-15164, 265
0, 0
2502, 0
0, -32768
0, -30208
10000, 0
1, 0
0, 0
25600, 0
301, 0
-30584, -30584
98, -12032
13620, 14640
14181, 14645
0, 0
27313, 12845
0, 255
4098, 39
0, 0
251, -1543
1281, 255
1, 256
16, 0
0, 0
1165, -15360
1, 0
0, 2500
25654, 0
256, 0
4150, 0
2500, 256
1, 0
0, 256
21878, -21064
4, 0
260, 0
21074, 0
23670, 113
0, 0
28886, 21778
10000, 45
4112, 4112
196, 0
0, 0
0, 10000
-15164, 2500
4, 2500
0, -15360
-1, 10000
10000, 0
192, 0
1025, 114
0, -13622
10032, 1162
-15343, 0
154, 0
16384, 31536
255, -256
0, 5493
4096, -11008
0, 0
0, 0
100, 0
11605, 8760
1024, 10000
-1179, 0
1024, 0
4096, 14648
100, -26273
0, 0
-256, 2500
-15259, -17220
357, 0
0, 11520
0, 0
0, 0
0, 0
0, 0
10000, 0
25600, 0
0, 0
0, 0
10000, 0
0, 0
-15360, 9
0, 99
196, 256
0, -15104
8216, 0
29952, -20047
1024, 0
0, 256
-29414, -29299
4096, 39
0, 0
0, 0
2502, 0
0, 0
0, 256
-15152, 9
1056, 0
25600, 25600
0, 100
101, 0
4, 13056
0, 0
16534, 9
8216, -15164
100, 1792
-15183, 1
14386, 14389
1, 0
100, 0
0, -3329
100, 0
29555, 29555
-15164, -10458
4, 0
1024, 13568
30464, 30583
1024, 2500
4214, 100
0, 256
0, 0
100, 0
4096, -15321
2500, 0
21879, 447
-16522, -16510
-26352, 0
-4113, -4113
0, 0
-18944, 10000
4, 0
10000, 0
-15105, 257
0, 0
100, 0
1028, 0
446, 0
127, 25796
2500, 4
0, 0
-15359, 9
238, 256
0, 0
0, 0
-15206, -6135
100, 10000
10000, 39
0, 0
10000, 0
24832, 24929
196, 1
2500, -1440
4, 23
365, -13824
-3995, -3856
196, 1024
10000, 0
357, 16
357, 19185
4096, 39
12589, 12852
357, 0
17305, 17227
0, 0
0, 0
0, 0
-32512, -28924
0, 0
0, 0
52, 0
-60, 2558
307, -13594
4, 0
357, 10000
13824, 1073
4305, 39
0, 0
-25062, -15360
0, 0
2502, 0
-29414, -29299
2500, 0
-14593, -24046
0, 0
0, -30720
2756, 2500
198, 0
1543, -206
-24064, -23902
4306, -29913
13878, 52
0, 0
1024, 0
0, 0
0, 0
1024, 0
8216, 0
3840, 0
177, 0
257, 0
4197, 4135
0, 0
0, 1
0, 0
1, 2500
0, 0
4, 0
0, 0
320, 100
32118, 32118
17279, 118
-8790, 9103
10239, 16
100, 237
374, 1024
3563, -8974
1, 256
-22012, 2500
0, 0
-256, 256
10000, 0
0, 25657
0, 0
12801, 10000
1, 0
64, 4
4229, 10002
0, 0
0, 0
0, 0
2500, 0
256, 0
196, 0
0, 0
255, 13101
-15105, 9
9635, 164
-13464, 6769
25959, -15164
357, 0
-15360, 1
-15164, 265
13833, 12600
13621, 13105
-512, 255
357, 0
0, 0
32260, 4351
357, -13594
101, 0
16, 0
0, 0
0, 0
4112, 39
255, 0
100, -256
-6460, 2450
0, 0
0, 22700
4096, 39
2561, 96
1, 0
154, -5751
356, -13593
1028, 0
100, 0
357, 0
5, 0
100, 0
254, 0
8216, 0
-240, -2
-240, -1
-25062, 10000
0, 0
102, -256
-8193, -24046
0, -32768
-256, -30720
4137, -14158
-8444, 0
4, 25600
0, -25548
4, 0
1220, 0
106, 0
236, 0
100, 256
10000, 4
-30208, 0
2500, 0
10000, 0
26985, 26985
-12800, 4
24107, 11721
1025, 0
10, 0
196, 0
1, -27648
100, 0
21878, 32191
0, -7168
10000, 0
2500, 0
18694, 0
0, 0
10000, 0
-15360, -15151
8566, 31679
-15168, 135
30976, 811
4096, 0
356, 0
-15335, 257
100, 10000
196, 0
-16639, -16449
0, 0
0, 0
1024, 0
1, 0
0, 0
-32126, 2178
10000, 0
14986, 0
101, 0
31588, 20
256, 0
1071, 0
-15360, -247
0, 0
58, 10000
256, 0
-20594, 0
-2717, -15121
0, 4096
256, -12800
4096, 0
39, 1
0, 0
1, 0
0, 256
4, 10000
100, 1028
357, -13594
0, 768
1125, 255
0, 0
3072, 255
1220, 0
2500, 0
-7968, -7968
0, 256
-15360, 9
1, 0
357, -13594
0, 0
100, 0
-24616, 0
0, 256
2500, 2500
-240, -1
-25062, -15360
-14908, 265
0, 0
2502, 0
0, 256
0, -32768
0, -30720
0, 256
26661, 0
0, 0
1024, 23715
0, 0
55, 0
1112, 0
2, 0
0, 256
13613, 0
10000, 0
0, 0
10001, 12850
4, 0
0, 0
255, 0
-7428, 512
1028, 10256
0, 0
-14592, 0
222, 0
100, 0
2500, 261
21897, 4195
115, 0
2102, 8704
4214, 39
0, 0
4, 0
0, 0
1, 0
271, 0
9984, 0
246, 0
100, 0
10000, 12079
12845, 13108
10000, 4
0, 14081
0, 0
4, 0
0, 255
0, 0
30100, 27760
0, 0
-19019, -19019
260, 22272
0, 256
4096, 17664
-9883, -15344
-15346, 25865
2500, 2500
1, 0
0, 4096
0, -32008
4096, 39
4107, 39
410, -15130
0, 0
9, 1
-256, 24835
0, 0
0, 15911
0, 0
0, 0
10000, 0
0, 11520
0, 14079
0, 0
0, 0
256, 0
25600, 0
80, 0
11080, 0
13568, 199
0, 256
0, 0
0, -32512
241, -15164
196, 14593
452, 0
254, 0
2500, 2500
196, 0
-240, -1
-25062, -15360
513, 0
0, 0
-29414, -29299
0, -32768
0, 0
198, 0
1, 0
-18959, 257
0, 0
24892, 0
2880, 0
256, 198
136, 0
276, 10000
8216, -15164
0, 1
4884, 0
0, 128
0, 0
1, 0
0, 0
-23645, 0
2500, 24064
4096, 39
108, 0
100, 0
-15360, 9
19968, 0
0, -23814
21878, 32191
0, 4
-256, 4287
4, 0
511, 0
0, 0
4, 2500
14337, 14007
158, 0
255, 0
0, 256
0, -8960
0, 11520
4, 0
0, 256
0, 0
1028, 0
6422, -5592
0, 2500
100, 0
100, 0
374, 25600
100, 0
5477, 18645
100, 0
-15360, 2313
-15344, 9
2304, 1024
0, 0
0, 0
13056, 1
0, 100
16, 0
-27050, 31780
2500, 0
357, 25443
12748, 11575
357, 26086
1024, 0
0, 0
154, 256
22884, 0
100, 1024
30109, 2612
10000, 100
-10240, 2500
1, 0
11775, 1081
10000, 0
0, 4096
25820, 0
55, 0
101, 0
101, 0
19045, 1
101, 0
196, 256
29952, -20047
-240, -2
2500, 4
-25062, -15360
-15164, 265
0, 0
2502, 0
-29414, -29299
0, -32768
10000, 0
4, 0
0, 0
0, 0
1, 0
1, 1
25600, 0
68, -2811
1, 0
4112, 0
1, 0
1, 0
1, 0
204, -256
0, 1024
4096, 39
-4642, -15344
11768, 4145
1, 0
0, 0
4, 0
1, 0
1, 0
4145, 0
10000, 0
10000, -13823
-7818, 14300
-9200, -8996
2159, -22556
0, 0
30976, 31097
8448, 4191
-15421, -15421
2500, 0
55, 0
256, 0
2500, 0
32, 0
100, 4096
100, 0
26728, 0
196, 0
1, -9968
25601, 0
-29180, 2500
10000, 0
-4460, 1703
0, 0
2500, -14389
0, 14080
357, -13594
2500, 11520
8464, 168
0, 1024
-1792, 26105
0, 0
11535, 12849
14637, 14135
357, -13594
1, 0
15035, 357
0, 0
25700, 13363
101, 0
512, 124
0, 0
-32768, 0
8705, 57
0, -28888
0, 25835
10293, 0
0, 0
0, 0
0, 0
-129, -257
3188, 25989
0, 0
13357, 14137
101, 0
357, 9
25600, 0
-32587, 0
-25062, 0
-15164, 0
0, 0
102, -256
-14593, -24046
4096, 39
0, -30720
2502, 0
357, -13594
0, 0
0, 0
0, 0
-22361, -18980
2500, 0
1124, 0
0, 180
177, 1
27569, -21140
1, 0
-15360, 0
27152, -7968
-29299, 100
114, 24105
1, 0
100, 0
0, 0
0, -256
1024, -28936
0, 0
28790, -5270
374, 0
0, 0
0, 45
256, 0
71, 1
512, 0
32533, -3457
1024, 0
2500, 16
31488, 55
0, 0
255, 4
-10696, 14353
323, 0
100, 0
0, 256
0, 256
0, 4096
16384, 0
0, 27030
-1543, -1543
10000, 39
96, 0
-6655, 29898
100, -219
1024, 0
12589, 13625
230, 0
0, 0
1, 0
1024, 0
0, 0
2500, 1024
-422, 8
136, 0
0, 1024
100, 1
0, 0
0, 0
4324, 39
4, 0
64, 100
0, 0
357, -13594
4268, 10023
0, 0
0, 0
0, 0
0, 257
-256, 0
-130, 1
0, 1
-29255, -29299
0, 0
-667, 11115
2500, 0
196, 256
4293, 39
0, 0
452, 0
-240, -1
-25062, -15360
513, 0
-15872, 306
-15360, 9
102, -256
0, 0
4, 0
2502, 0
255, -15360
0, 0
-257, -23241
0, 256
-8448, 12724
1, 100
25600, 0
13312, -17233
-32764, -32640
0, 100
199, 0
514, 514
-18160, 0
-3329, 242
0, 0
1025, 0
2500, 0
2500, 0
4096, 39
0, 0
10000, 0
9984, 52
0, 256
100, 100
0, 255
4, 0
30326, 0
3328, 0
13874, 0
21878, 32191
100, 256
45, 0
