434, 0, 39, 0, 4096
-255, 0, 0, 0, 0
288, 4096, 0, 0, 39
425, 0, 0, 0, 0
-10538, 214, 0, 0, 16
-1280, -33, 0, 2, 0
45, 0, 0, 1, 0
0, 0, -3765, -10587, 23040
0, 0, 0, 0, 0
0, 0, 0, 1, 0
0, 4096, 0, 0, 39
0, 256, 4352, 0, 100
1, 0, 0, 0, 0
0, 0, 0, 217, 0
11521, 13108, 13110, 49, 14391
13613, 13101, -207, -1, 14132
1025, 0, 0, 0, -256
0, 0, 0, 1, 0
115, 0, 0, 25600, 0
0, 0, 0, 0, 0
0, 0, 0, 1, 0
0, 25762, -256, 256, 0
0, 0, 29185, 14130, 0
1, 0, 0, 0, 0
0, 0, 0, 0, 0
4148, 0, 0, 0, 0
100, 256, 0, 0, 0
12850, -166, 0, 0, 1
481, 0, 0, 0, 10000
50, 0, 9984, 23056, 0
-1530, 10030, 20198, -19336, 29925
23090, 256, 30464, 16580, 0
0, 0, 0, -4864, 0
115, 0, 0, 0, 0
11640, -6350, 0, 0, 110
13829, 4368, 25600, 0, 0
4148, 0, 0, 0, 0
-32256, 90, 100, 0, 0
0, 256, 13056, 13623, 1
25616, 0, 0, 0, 0
1, 0, 10239, -27888, 0
0, 0, 0, 0, 0
0, 0, 0, -2560, 1
0, 0, 0, -2560, 1
0, 0, 0, 0, 0
0, 0, 0, 4135, 1
1, 0, 0, 0, 0
174, 256, 0, 0, -10224
356, 0, 0, 0, 13357
30840, 30840, 256, -30856, 0
100, 0, 1542, 1542, 1
0, 249, 3584, 168, 10000
-21902, 25663, 0, 0, 0
0, 0, 256, 4351, 0
-22158, 4096, 0, 0, 39
1, 0, 0, -2560, 256
10000, 0, 0, 9984, 0
0, 0, 256, 4216, 0
474, 0, 0, 0, 0
1, 0, 256, 0, 0
1, 0, 0, 0, 0
10000, 0, 0, 0, 0
272, 0, 0, 9984, 0
5, 22528, 26404, -30392, 18790
1, 1, 0, 0, 0
1, 0, 5622, 19061, -13063
25600, 4096, 0, 0, 39
0, 4214, 0, 0, 39
0, 0, -2340, 29957, -12795
100, 0, 256, 0, 0
100, 0, 0, 25600, 0
85, 0, 0, 356, 0
5883, 16, 0, -30339, 1
0, 0, 0, -2560, 1
511, 12107, 0, 0, 0
511, 4193, 0, 0, 39
4096, 0, 0, 0, 0
-256, 0, 4135, 25600, 0
100, 0, 0, 0, 255
0, 0, 25600, 0, 0
10000, 0, -29243, -1110, 25600
1024, -8254, -8, -257, -775
256, -256, 0, -255, 255
239, 0, 0, 295, 0
0, 0, 0, 25600, 0
45, 0, 13112, -461, 12545
25444, 0, 0, 100, 0
0, 14131, 0, 25700, 0
26471, 26368, 0, 26471, 1
1, 0, 0, 0, 256
0, 0, -256, 1, 0
25600, 0, 0, 0, 0
4223, 39, 0, 0, 0
1, 0, 0, 0, 1
0, 256, 0, 0, 0
10000, 25828, 0, 0, 0
2, 212, -11263, -11052, 0
0, 0, -32768, 13056, 0
1, 0, 0, 100, 0
54, 256, 0, 0, 0
258, 0, 0, 0, 0
4112, 4112, 4112, 4112, 4112
0, 0, 0, 0, 0
4096, 39, 0, 0, 0
-27132, 0, -256, 1, 0
0, 0, -2460, 256, 0
100, 0, 0, 39, 0
0, 0, 0, 0, -7085
255, 0, 0, 15, 256
0, 2048, 4351, 39, 0
0, 0, 0, 0, 0
0, 256, 0, 4096, 0
14392, 14392, 14392, 14392, 14392
100, 0, 0, 1, 0
25650, 0, 0, 0, 1
256, 0, 0, 0, 0
-32768, 0, 0, 0, 1
1, 257, 100, 0, 10000
4914, 2523, 0, 0, -29910
0, 0, 0, 255, 0
0, 0, 0, 1024, 0
10000, 0, 0, 4096, 0
11640, -6350, 0, 0, 110
1138, 1, 0, 0, 256
0, 0, 256, 100, 0
16, 0, 0, 9988, 0
4603, 256, 256, 0, 0
0, 10000, 0, 0, 0
0, 0, 25600, 0, 0
0, 0, 0, -2560, 1
13382, 1, 0, 9472, 256
-32648, 22254, 3584, 0, 52
25600, 0, 0, 0, 0
414, 0, -16339, 29703, 8192
0, 1, 207, 0, 0
1, 0, 0, 0, 0
-13365, -13365, 459, 0, -13365
1, 0, -25444, -25444, 31745
370, 0, 0, 0, 0
0, 0, 0, 0, 257
256, 272, 0, 0, 0
100, 0, 0, 4135, 0
-29556, 12940, 14645, 14648, 13618
1, -1, 10000, 0, -1
16, 0, 0, 19618, 0
-32648, 10000, 0, 0, 0
0, 17664, 31611, 31611, 31488
120, 0, 0, 1, 0
1285, 255, -2340, 29973, 0
14, 0, 0, 0, 0
1, 6656, 16360, 0, -22412
496, 0, 0, 0, 0
1, 0, 0, 0, 0
-443, 1, 0, 0, 28160
0, 256, 256, 0, 0
25775, 0, 0, 0, 256
0, -11207, 0, 4135, 242
9985, 301, 12339, 258, 11559
0, 0, 256, 507, 0
225, 0, -11954, 30789, 8449
1, 0, 0, 0, 0
0, 256, -8245, -13878, -16368
65, 0, 256, 256, 0
360, 1, 1, 0, 0
29589, 0, 115, 0, 256
256, 0, 14646, 13108, 0
10000, 0, 0, 25600, 0
0, 1, -8836, 0, 0
0, 0, -28928, -28785, 0
1, 0, 0, -16476, 0
19487, -3912, 5811, 16762, 12930
10000, 0, 0, 0, 0
0, -30976, -28667, 26658, 31079
0, 0, 0, 0, 0
0, 25700, 3603, 24545, 25916
99, 0, 0, 9984, 0
256, 8680, 15536, 1762, 3441
11520, 312, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 25600, 0, 0
0, 256, 0, 0, 0
256, 0, 0, 0, 0
-8448, -256, 0, 0, 0
-18248, -18248, -18248, -18248, -18248
100, 0, 0, 4135, 0
512, 32, 0, 0, 0
255, 0, 0, 0, 1
1, 1, 12588, 2126, 0
298, 0, 0, 0, 256
25600, 0, 15360, 0, 0
0, 0, 0, 0, 0
0, 0, 25600, 256, 0
1024, -21476, 0, 0, 0
0, 0, 0, 0, 100
-14393, -14393, -14393, -14393, -14393
272, 0, 0, 0, 9984
3398, 0, 0, 0, 0
0, 0, 0, 0, 256
4148, 4112, 4112, 4112, 4112
4, 0, 0, 0, 0
3748, 0, 257, 0, 3841
100, 0, 0, 100, 0
100, 100, 0, 0, 0
100, 0, 9984, 16, 0
100, 0, 0, 4096, 0
23090, 2523, 256, 18621, 0
0, 0, 768, 242, 1
13584, 1, 405, 0, 0
13829, 272, 9984, 256, 0
-29326, 12545, -31098, -31098, -31112
13829, 4368, 9984, 0, 0
-11823, -11823, 0, 0, 0
5, 0, 0, -24320, -256
0, 0, 25600, 0, 0
0, 10000, 0, 0, 0
0, 0, 0, 0, 256
0, 0, 4096, 39, 1
0, 0, 2560, 0, 1
0, 0, 10000, 0, 1
1, 0, 0, 0, 0
0, -256, 0, 0, 0
0, 0, 4135, 14715, 0
375, 0, 0, 0, 0
-32648, 4096, 0, 0, 39
0, 0, 25600, 25714, 0
0, 256, 0, 0, 0
14125, 14649, 256, 0, 14131
0, 0, -12809, 0, 3072
14, 21760, 256, -14188, 0
1, 0, 0, 0, 0
0, 0, 4135, 15986, 0
13620, 100, 0, 0, 0
13, 10000, 0, 0, 0
1, 0, -21562, 12845, 13869
-6912, 1, 19271, -23628, 0
1, 0, 1, 0, 0
0, 0, 4135, 257, 0
0, 0, 25600, -9211, 0
255, 100, 0, 0, -256
-9211, 5622, 29936, -31491, 19061
-2555, 3861, 0, 0, 256
0, 272, 0, 0, 0
254, 13568, 0, 10023, 229
0, 1, 256, -16896, 0
3, 0, 0, 0, 0
5220, -30115, 23312, 22462, 31846
0, 25600, 0, 0, 0
1, 0, 0, 460, 0
0, 0, 0, -2560, 1
-156, 0, 256, 0, 0
-19790, 178, 0, 256, 0
22359, 19543, 5878, -5786, 680
1, 0, 0, 0, 0
3841, 271, 0, 256, 0
256, 0, -10281, 215, -10496
100, 100, 0, 0, 0
272, 0, 0, 25601, 9984
0, 0, 0, 0, 0
356, 0, 14646, 0, 14392
0, 0, 9984, 16, 0
0, 0, 0, 257, 0
100, 0, 0, 0, 0
1, 0, 0, 0, 0
0, 0, 256, 256, 0
0, 0, 0, 0, 0
0, 256, 0, 0, 256
1, 0, 2485, 0, 13824
100, 0, 0, 1, 0
0, 0, 0, 15, 1
23040, 2523, -32404, 3492, -29910
0, 0, 0, 0, 10000
14648, 12848, 0, 0, 0
1, 0, 1, 0, 0
1, 0, -3085, -3085, -3085
1, 0, 0, 0, 0
122, 100, 0, 0, 0
0, 0, 4135, 0, 0
7572, 0, 256, 0, 10000
6884, -6683, 0, 256, -6683
0, 1, 0, 24576, 0
497, 0, 0, 0, 0
-27135, -6077, -6125, 13720, 17530
12858, 11008, 11051, 299, 11051
489, 0, 0, -32768, 0
0, 0, 0, 0, 1
25600, 0, 0, 0, 0
272, 0, 0, 0, 1
4148, 0, 0, 25600, 0
0, 28526, 28160, -1425, 250
50, 0, 0, -9382, 0
50, 1, 32, 0, 0
4251, 39, 0, 16384, 0
23090, 4112, 0, 25600, 39
100, 1, 100, -11823, 0
12339, 14130, 0, 0, 53
23090, 2523, 0, 0, 42
13829, 272, 9984, 256, 0
13829, 4112, 9984, 0, 0
0, 0, 0, 0, 0
1, 0, 0, 0, 0
0, 257, 0, 0, 100
257, 256, 0, 1, 0
0, 0, 0, -2560, 1
0, 0, 0, 0, 1
0, 256, 0, 0, 128
-32647, 22175, 0, 0, 100
14125, 4112, 4112, 272, 3
279, 0, 0, 0, 0
183, 256, 0, 0, 10000
8618, 10992, 13880, 0, 12589
272, 0, 0, 0, 256
29298, 29298, 29298, 29298, 29298
0, 0, 0, 0, 0
7678, -10549, -5881, 7332, 4788
24321, 0, 0, 256, 0
-21901, 25633, 0, 0, 100
25654, 0, 0, 0, 0
100, 0, 1, 0, 0
1, 0, 0, 0, 0
-31320, 0, 0, 0, 25600
4217, 39, 0, 0, 0
376, 0, 22254, -23131, -32768
12900, 90, 97, 150, 0
5, 10000, 11520, 12852, 0
209, 0, 25600, 0, 0
7918, 1, 39, 0, 4096
-507, 10000, 0, 0, 0
1, 0, 0, 0, 0
15, 256, 0, 1, 0
0, 20480, -16252, 30797, 12
4097, 39, 100, 0, 0
0, 0, 0, 0, 0
-8448, 0, 0, 0, 0
0, 0, 0, 0, 1
0, 0, 0, 9984, 0
2168, -286, -27710, 19437, -19503
10000, 0, 0, 0, 0
1, 1, 0, 0, 100
257, 0, 0, 256, 0
0, 0, 256, 0, 1
100, 0, 0, 771, 0
0, 0, 0, 0, -256
-7937, -7968, 100, 0, -7968
0, 0, 0, 0, 0
0, 0, 1, 0, 1
256, -32661, 8232, 22844, 2575
15420, 22272, -14431, 6118, 28025
10000, -25088, 12589, 0, 26170
256, 0, 9984, 0, 0
256, 10537, 0, -25856, 431
99, 0, 0, 0, 2600
10000, 0, 0, 13101, 0
256, 0, 0, 0, 0
-512, 0, 27392, 4654, 256
1, 4096, 0, 0, 39
0, 0, 0, 0, 511
255, 10000, -32126, -32126, 0
-15304, 17395, 6627, -31486, 11768
0, 1, 3341, 1, 0
0, 0, 256, 0, 0
255, 0, 0, 0, 0
120, 0, 0, 0, 0
-10224, -22081, -135, 0, -22313
356, 0, -31091, 1, -18432
256, 100, 0, 0, 0
9472, -1480, -27617, 21522, 10327
3845, -20954, 3510, -9161, 28454
0, 0, 4135, 0, 0
-14437, -14393, -14393, 4295, -14563
0, 4135, 0, 256, 0
1, 0, 0, 0, 0
256, 1, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 21747, 18778, 0
0, 0, 0, 100, -30947
2048, 4096, 256, 0, 0
0, 0, 0, 0, 0
2048, 86, 4135, 0, 0
27891, 50, 100, 0, 0
0, 0, 25600, 29748, 0
-32392, 0, 247, 0, -12288
13829, 4368, 9984, 0, 0
1, 0, 0, 1, 0
0, -256, 0, 256, 0
0, 25600, 0, 0, 0
2560, 143, 0, 0, 10000
0, 0, 0, -2560, 1
0, 0, 0, -2560, 1
1, 13312, 191, -32648, 13364
376, 0, 9985, 18542, 0
17, 22839, 0, 0, 0
-3056, -20124, 177, 0, -20047
-1025, 1, 0, 256, 0
7, 114, 0, 123, 256
1, 0, 0, 8358, 0
0, 0, 12857, 0, 13824
11536, -1, 0, 255, 0
0, 0, 0, 0, 0
-21902, 11308, 1, 0, 11308
114, 16, 0, 0, 0
120, 0, 0, 0, 10000
-32648, 22254, 0, 0, 0
1, 0, 22616, 22616, 22528
0, 256, 0, 0, 0
-256, 1, 0, 0, 0
2, 0, 12338, 12342, 13312
23557, 5622, 29936, -31491, 19061
14125, 13881, 0, 0, 100
0, 255, 0, 100, 1
1, 25088, -29912, -14347, 9306
-22523, 13106, 0, 0, 25657
0, 0, 25600, 4096, 0
15, 256, 0, 1, 0
4097, 39, -9, 256, -7480
10978, 14267, 0, 0, 1
0, 256, 0, 0, 100
256, 0, 0, 5120, 0
16, 0, 0, 256, 256
0, 0, 0, -2560, 1
25747, 0, 0, 30720, 0
0, 0, 8481, 8481, 1057
120, 1, 0, 0, 0
255, 1, -23131, -23131, 0
0, 1, 0, 0, 0
10000, 0, 0, 100, 0
10000, 0, 169, 1, 0
0, -27243, -27243, -27243, -27243
1, -256, 457, 0, -10480
255, 7424, 0, 25600, 9
17137, -1547, 256, 0, 176
0, 0, 9984, -8432, 0
17599, 9, 0, 1, 0
-25857, 2513, 256, -256, 0
1, 0, 0, 1, 0
1024, 13621, 309, 0, 13621
4268, 39, 255, 3584, 100
100, 16128, -23153, -21606, -7187
1, 0, -30607, 3916, 26502
-255, 8192, 0, 4096, 1
33, 25700, 4096, 39, 1
11494, 495, 0, 0, 0
0, 256, 0, 1, 16384
1, 100, 0, 0, 0
0, 0, 256, 0, 0
0, 4107, 0, 0, 39
4096, 39, 0, 0, 0
0, 0, 0, 0, 0
-15103, 10450, 57, 0, 31950
-15802, 4096, 0, 0, 39
-256, 0, 0, 256, 0
1, 0, 0, 0, 100
10000, 10023, 10023, 10023, 10023
0, 256, 0, 256, 4096
0, 0, -2048, -1800, 0
0, 0, 0, 10000, 0
10000, 0, 25600, 0, 0
209, 0, 83, 0, -18431
10000, 0, 0, 12986, 0
357, 100, 0, 0, 0
0, 0, 39, 256, 0
23090, 1, 0, 0, -28736
3477, -13974, -23607, 28715, -1171
50, 0, 10000, 0, 12544
0, 25600, -16384, -17533, 0
17476, 0, 4096, 39, 0
31868, 0, 9984, 9488, 0
1139, 3, 0, 0, 256
2048, -10484, -6878, -1758, -17198
0, 12800, 26471, -32153, 53
-23131, -9602, 212, 0, 24403
0, 0, 0, -9216, 1
0, 0, 0, -2560, 1
0, 256, 0, -2560, 1
255, 0, 0, -2560, 1
-4123, 30587, 1, 0, 0
356, 0, 0, -6144, 0
10000, 0, 0, 0, 0
100, 0, 0, 0, 0
24, 0, 0, 0, 0
45, 0, 13365, 14648, 13057
0, 0, 0, 0, 0
0, 0, 14641, 50, 12589
256, -256, 0, 0, 0
0, 0, 0, 4135, 0
0, 0, 0, 100, 0
100, 0, 0, 0, 0
-2560, 246, 0, 0, 0
30651, 1, 10000, 256, -16128
100, 0, 0, 0, 0
12079, 12079, 12079, 12079, 12079
15, 0, 0, 256, 0
0, 0, 4135, 257, 0
0, 256, -19456, -19760, 8192
1, 256, 0, 256, 0
0, 0, 25600, 100, 0
-9211, 4277, 14556, -22141, -18656
0, 1, 0, 0, 0
680, 0, 0, 1, 255
10000, 0, 0, -201, 0
0, 25344, 1, 0, 0
1, 0, 1, 10000, 256
100, 0, 0, 10000, 255
3840, 0, 0, 0, 1
0, 0, 0, 0, 0
0, 0, 0, -2560, 1
0, 0, 0, 100, 0
255, 367, 28416, 111, 0
240, 0, 0, 0, 0
1, 0, 0, 0, 0
99, 0, 25600, 0, 0
-27648, -12784, 4112, 0, 0
100, 0, 0, -11647, 0
-155, 254, 0, 0, 0
-5895, -23222, 0, 0, 138
20791, 4336, 0, 768, 0
256, -10024, -10024, -10024, -10024
206, -24673, -24674, -24672, -24672
0, 0, 0, 0, 0
272, 0, 0, 0, 0
7042, -17734, -17734, -17734, -17734
-25343, 38, 0, 0, 0
0, 256, 0, 0, 10000
116, 0, 255, 4452, 0
16, 0, -7711, -7711, -7936
356, 0, 0, 256, 256
1, 0, 0, 0, 1
129, 0, 0, 257, 0
10239, 256, 1, 0, -23131
0, 0, 25600, 0, 0
0, 0, 0, 0, 0
-9359, -8070, 163, -13441, 6490
25600, 0, 208, 0, 0
64, -256, 1, 0, 256
0, 146, 10225, -32148, -20992
0, 0, 0, -6469, 25601
16, 0, 0, 256, 0
0, 0, -11008, -256, 499
16, 0, 0, 256, 4096
25600, 1, 0, 0, 0
0, 256, 0, 13109, 30976
13569, 13623, 13878, 0, 13618
0, 0, 9984, 16, 0
0, 0, 256, 10000, 0
52, 0, 0, 0, 0
0, 0, 0, 4135, 0
0, 0, 0, 0, 255
4112, 4112, 4112, 4112, 4112
0, 1, 0, 0, 0
128, 0, 0, 0, 0
42, 94, 0, 0, 310
0, 0, 9984, 16, 0
1, -256, 256, 0, 0
13584, 1, 405, 0, 0
11640, -6350, 0, 0, 110
13829, 4368, 9984, 0, 0
-2340, 10000, 0, 0, 39
256, 0, 0, 0, 0
129, 0, -1, 0, -255
0, 0, 10000, 256, 1
257, 10000, -256, 0, 0
-1486, 0, 0, 0, 11640
0, 0, 0, -2560, 1
0, 0, 0, -2560, 1
0, 0, 0, -2560, 1
0, 172, -21503, 0, 0
100, 257, -32768, -32640, 0
100, 0, 0, 0, 0
-32648, -32768, 0, 0, 0
10000, 0, 0, 1, 0
1, 0, 0, 0, 0
179, 100, 0, 0, 0
0, 0, 18727, -17559, 0
-21902, -4063, 0, 15872, -5590
114, 16471, 0, 0, 0
1, 1, 0, 79, 0
1, 0, 0, 0, 0
1, 0, 630, 0, -20359
120, 0, 0, 0, 256
0, 0, 16640, 29843, 0
1, 256, 0, 0, 8438
25600, 10000, 0, 25600, 0
10000, 0, 0, -32648, 0
-9211, 5622, 29936, -31491, 19061
-14393, -14393, 1, 256, 0
0, 256, 0, 0, 0
1, 0, 10000, 0, 343
0, 9984, 0, 4096, 25616
8709, 8738, 0, 0, 1
4096, -10201, -10024, 4312, -10024
0, 0, 0, 0, 25600
257, -1, -18694, 9969, -1
273, 256, 0, 0, 0
-14081, 256, 0, 0, 0
305, 0, 0, 0, 0
256, 0, 0, 1, 0
256, 0, 0, 0, 0
456, 0, 0, 0, 0
1, 4297, 0, 0, 16
4202, 39, 0, 0, 0
0, 0, 4135, 4096, 0
-25599, 256, 0, -26215, 0
12544, 49, 0, 0, 0
0, -1, 1, 0, 32767
100, 1, 0, 0, 0
25616, 0, 0, 4096, 1
13875, 0, 0, 0, 0
0, 256, 0, 0, 0
100, 0, 0, 0, 0
1, 0, 0, 100, 0
25600, 0, 256, 0, 0
0, 0, 0, 4135, 0
4128, 25639, 0, 0, 0
-30601, -30584, 0, 0, 0
0, 0, 0, 100, 0
26214, 1, 0, 0, 0
0, 25070, 24929, 24929, 25185
63, 0, 255, 0, 1
240, 256, 9984, 16, -256
2057, 1, 0, 0, 0
1501, -2340, -8739, 0, -8739
-32512, 10000, 0, 0, 0
4, 25600, 0, 0, 0
0, 256, 0, 0, 0
-256, 0, 25600, 0, 256
1, 13824, 13824, 13878, 13878
0, -28789, 0, 0, -28785
0, 0, 0, 0, 256
-9372, 211, 0, 0, 0
0, 0, 256, 0, 0
2, 2313, 2313, 2313, 2343
23090, 0, 0, 0, 0
0, 0, 0, -11823, 0
0, 0, 8, 0, 0
0, 0, 25600, 25616, 0
25650, 0, 0, -255, 0
32073, -15174, 1, 0, -5261
49, 0, 4185, 39, 0
1, 4096, 0, 13568, 39
0, 0, 256, 31868, 0
11640, -6350, 0, 256, 110
13829, 4368, 9984, 0, 0
-32641, -32640, -32670, 0, 52
0, 0, 256, 1, 256
0, 0, 4135, 146, 0
255, 0, 0, 0, 100
1, 10000, 0, 10000, 0
257, 256, 0, 1, 0
0, 0, 0, 25600, 1
0, 0, 0, -2560, 1
0, 0, 0, -2560, 1
0, 0, 0, -2560, 1
0, 0, 9984, 16, 0
25720, 0, 0, 0, 0
2560, 479, 0, 0, 0
12920, 13621, 25650, 11520, 12336
0, 0, 25639, 0, 0
-21902, -4063, 0, 0, 25636
29440, -4890, 638, 31232, -3733
1, -31869, -31869, -31869, -31869
0, 0, 1, 0, 0
256, 0, 0, 100, 0
1, 12544, 410, 0, 14645
1, 0, 0, 0, 0
0, 0, 256, -32126, 0
257, 4096, 0, -23295, 39
-22664, 10000, 0, 13056, 0
120, 0, 9984, -31728, 0
376, 0, 0, 0, 0
-32648, 22254, 4, 0, 52
-8739, -8739, -8739, 100, -8739
19532, 19532, 255, 128, -180
2761, -1860, 31479, -28792, 1272
-17664, 14130, 39, 0, 4148
-9211, 502, 1, 0, 1
25638, 0, 0, 0, 0
1, 1, 0, 1, 256
0, 1, 0, 0, 0
372, 634, 0, 0, 0
10000, 0, 0, -32126, 0
161, 4096, 1025, 0, 39
0, 0, 0, -2560, 1
16484, 253, 0, 0, 100
0, 0, 256, 0, 0
0, 0, 0, 0, 0
376, 0, 0, 32512, 0
255, 19200, 19455, 19275, 255
1, 25600, 0, 0, 0
13076, -18321, -210, 0, 24038
0, 0, 0, 0, 0
0, 1, 0, 0, 0
14643, 1847, 1799, 1799, 1799
10000, 1, 0, 0, 0
0, 256, 1, 0, 10000
257, 10000, 0, 0, 0
4096, 39, 0, -30208, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
1, 0, 0, 0, 0
0, 0, 0, 0, 0
11520, 13880, 12852, 0, 14390
369, 0, 0, 28928, 0
256, 0, 0, 0, 0
0, 1, 0, 0, 0
100, 0, 0, 0, 1
16, 0, 0, 4135, 0
10223, 0, 256, 0, 0
0, 256, 25443, 25443, 25443
0, 0, 0, 0, 0
-27548, 55, 4096, 25383, 0
256, 0, 0, 0, 0
0, 0, 4135, 0, 0
25839, 10000, 23040, 230, 0
14392, 14136, 39, 0, 4329
255, -256, -256, 0, 25600
4, -2559, 256, 0, 0
-19533, -77, 55, 0, 12799
-26368, -26215, -26215, -26215, -26215
-21332, -21332, 0, 0, 0
0, 0, 0, 192, 192
135, 0, 0, 0, 0
29754, -22874, 200, 0, -15706
50, 29696, 0, 257, 0
1, 0, 0, 256, 0
12850, 12850, 12850, 12850, 12850
4126, 0, 0, 25600, 0
128, 256, 0, 9999, 0
1, 0, 0, 100, 1
11640, -6350, 0, 0, 110
13829, 4368, 9984, 0, 0
-129, -15361, 0, 1, 52
1, 0, 0, 0, 0
0, 0, -1, -1, -256
0, 256, 0, -2560, 1
0, 0, 0, -2560, 1
10000, 100, 0, 25600, 0
28160, 19721, -1624, -15290, 11056
10000, 0, 0, 257, 0
16, 0, -11823, -11823, 9985
17733, 100, 0, 0, 0
21874, 33, 0, 0, 0
21860, 0, 0, 4096, 95
114, 30681, 0, 0, -256
2, 0, 256, 1, 0
25723, 0, 0, -23552, 0
1, 0, 0, 12845, 0
45, 0, 0, 0, 100
3654, 22132, 14266, 30037, -3640
120, 0, 0, 1, 6456
10000, 0, 0, 0, 0
376, 25600, 0, 0, 0
10502, 2832, 0, 0, 0
-15752, -32706, 0, 0, -3312
9989, -2340, -18248, -18248, 21
0, 0, 5907, -5115, 0
0, 0, 0, 0, 0
8671, 0, 25600, 0, 100
100, -24832, -25887, -19746, 6485
1, 255, 9985, 0, 0
15, 256, 256, 0, 0
-20065, 25601, 256, 0, 0
0, 0, 4096, 39, 1
10000, 0, 0, 100, 0
0, 10000, 0, 12341, 0
0, 0, 0, -2560, 1
4096, 39, 0, -23296, 255
9, 1, 2816, -7375, 0
13364, 10000, 0, 0, 0
0, 256, 0, 0, 0
114, 0, 0, 0, 0
206, 0, 0, 256, 256
-9137, -2048, -1800, -1800, -1800
4097, 39, 0, 0, 0
257, 0, 3328, 0, 0
257, 0, -256, 0, 0
-32126, -32126, -32126, -32126, -32126
256, 0, 0, 256, 0
0, 0, 4135, 0, 0
0, 0, 0, 0, 1
0, 25600, 0, 0, 0
4107, 13351, 0, 256, 0
100, 0, 0, 0, 0
4096, 39, 48, 0, 1
0, 25600, 256, 0, 0
-18176, 213, -31869, -31869, -31999
2, 14381, 13104, 16, 14645
0, 0, 0, 100, 0
0, 100, 9, 511, 0
1, 12490, 12599, 14643, 52
-22783, 23552, 0, 0, 100
0, 0, 242, 256, -28671
-19019, -19019, 12596, 13620, 14397
-256, -3328, 0, 0, 1
2304, 0, -32126, -32126, -32256
255, 0, 0, 0, 100
70, 0, 0, 0, 0
0, 0, 3598, 1, 3598
0, 0, 100, 0, 0
0, 0, 0, -13312, 0
100, 1, 1024, 0, 0
254, 14336, 14389, 12851, 13364
100, 0, 0, 0, 0
0, 0, 0, 0, 25600
0, 0, 4135, -32460, 0
0, 0, 0, 0, 0
-2766, -23564, 0, 0, 1160
10000, -14188, 16762, -26897, -23579
-16449, 12589, 0, 14125, 1
306, 255, 0, 0, 0
100, -256, 25600, 0, 0
14592, 0, 0, 4135, 0
50, 0, 0, 14692, 255
13829, 272, 9984, 256, 0
13829, 4368, 9984, 0, 0
257, 40, 4242, 0, 100
256, 0, 25600, 16448, 0
0, 0, 0, 0, 0
-1486, 0, 0, 0, 11640
-391, 0, 0, -24179, 0
257, 256, -27392, -1217, 0
100, 0, 0, 6656, 0
120, 256, 0, 0, 0
1, 0, 0, 0, 0
0, 0, 0, 0, 0
373, 0, 0, 0, 0
1, 263, 0, 0, 0
20992, 21074, 21074, 21074, 21074
-3583, -1543, -1543, -1543, -1543
-21902, -223, 255, 35, 0
-21904, 0, 0, 0, 1
-32648, 100, 0, 0, 0
121, -26368, -26215, -26215, -26215
120, 0, 10000, 0, 1
255, 0, 0, 0, 1
-32648, 100, 0, 0, 0
4216, 39, 0, -32768, 0
100, -25856, 0, 0, 0
-5641, 502, 9728, 13107, 0
0, -25088, -24930, -24930, -24930
0, 0, 256, 26851, 100
9984, 16, 0, 0, 255
100, 0, 10023, 10022, 10084
0, 0, 25600, 0, 0
0, 25344, 0, 1, 0
100, 0, 0, 100, 0
1, 0, 0, 1536, 0
255, 256, 4096, 295, 0
257, 257, 257, 257, 257
50, 1024, 0, 4135, 1
1659, -17986, 1, 256, -12116
1, 100, 0, 0, 0
0, 0, 0, 9984, 0
0, 0, 30975, -32648, 1
0, 0, 0, 0, 1
4096, 39, 0, 0, 0
25600, 0, -8225, -8225, -8225
11520, 1, 68, 0, 255
0, 256, 0, 0, 0
0, 256, 0, 0, 0
11408, 1272, -16112, -15935, 10000
0, 0, -6683, -6683, -6683
100, 0, 0, 0, 0
0, 0, 0, 0, 0
23485, 4096, 0, 0, 0
100, 0, 255, 0, 0
0, 0, -25344, 0, 0
18247, 18247, 18247, 18247, 18247
25600, 176, 0, -26368, 0
0, 256, 0, 0, 511
0, 256, 9728, 9766, 0
0, 0, 0, 0, 0
0, 10000, 0, 0, 0
0, 0, 0, 0, 0
-1792, 0, 0, 0, 0
0, 30840, 30840, 30840, 30840
0, 0, 0, 0, 0
0, 0, 0, 0, 0
25600, 1, 0, 0, 0
51, 0, 9984, -3056, 0
16, 0, 0, 0, 0
0, 0, 39, 0, 4096
0, 0, 0, 1, 0
0, 0, 0, -4884, 0
771, 4099, 0, 511, 39
0, 14336, 22873, 22873, 12853
255, 4112, 4112, 4880, 4112
-26615, 64, 0, 0, 25600
12914, 3947, 0, 4096, 0
-12616, 1, 0, 0, 0
-13879, -13879, -13879, -13879, -13879
50, 25600, 0, 0, 0
0, 0, 1, 0, 0
23090, 12845, 13616, 55, 17465
256, 256, 0, 0, 25600
23090, 2523, 0, -29910, 1
13829, 4368, 9984, 0, 0
4148, 0, 0, 0, 0
1, 0, 4096, -3801, 25616
100, 0, 39, 0, 4339
1, 0, 0, 256, 0
1, 10000, 0, 0, 256
0, 0, 0, -2560, 1
2250, 0, 0, 0, 10000
