0, -15360
1, 0
40, 0
0, 0
0, 0
1, -256
9069, 10373
0, 1
10743, -15360
0, 0
28672, 40
819, 0
0, 256
17, 0
255, 0
0, -15261
-30659, 0
0, -31192
10240, 256
40, 0
0, 1536
323, 0
337, 0
256, 256
0, 0
563, -14525
-27921, 472
0, 22259
0, 0
29072, -9595
0, 0
10240, 0
-4351, 47
143, -256
11764, 2500
819, 0
1, 0
1, 0
0, 0
19829, -31612
40, 0
3072, 1
10000, 0
2500, -4090
100, 0
25602, 25600
22786, 0
1, 0
22786, 0
0, 139
0, -29813
0, 13195
272, 0
0, 0
256, 958
25700, 0
0, 0
2502, 0
182, 9
40, 0
196, 10240
2502, 0
1, 0
10000, 0
100, 0
272, 0
0, 40
0, 0
0, 40
0, -29813
0, -29813
11053, 9
40, 0
-15232, 0
319, 0
4336, -232
127, -32768
127, -32768
0, -32728
0, 0
10000, 0
4163, 4112
100, 0
2500, 2500
0, 256
0, 0
2500, 0
2500, 21504
257, 0
6384, -15377
0, 0
16, 39
0, 31744
0, 0
4096, -25539
-32544, 84
283, 10000
-16678, 1907
84, 0
0, 10000
256, 0
0, 128
13368, -15351
-31612, 132
2500, 0
-20236, 2168
0, 0
10240, 0
-3072, 14
25616, 0
255, -15360
99, 0
13364, 14646
-15360, 9
40, 0
27612, -7549
1, 0
0, 27431
496, 0
0, 0
-15360, 9
3879, 39
-13261, 23152
0, 256
100, 0
256, 256
0, 0
-15164, 9
6384, -15360
0, 0
0, 0
240, 0
819, -14525
0, 11520
14637, 256
0, 0
13824, 13878
-217, 10240
0, 0
2500, 0
0, 0
253, 0
22786, 0
22786, 21871
22786, 0
109, 0
0, 2500
2500, 0
0, -29813
10467, 0
0, 0
0, 512
4295, 39
0, 0
0, -3085
0, 0
26, 0
4116, 6266
16, 24064
0, 10337
0, 40
356, 0
0, 1
0, 0
0, 2459
0, -30069
11053, -5805
128, 0
-15232, -14848
35, 0
16, -22360
4336, -232
127, -32768
127, -32768
0, -32728
2500, 0
3628, 0
1, 0
0, -15616
-13312, 0
0, 0
0, 10240
17152, 0
0, 0
0, 89
10256, 0
-6656, 0
0, 0
2500, 100
10223, 0
10290, 0
256, 0
-24709, 30201
10240, 0
0, 0
0, 0
0, 0
0, 256
0, 1793
107, 0
40, 0
0, 0
10000, 0
40, 0
-768, 24832
255, 10240
25602, 0
100, 2048
10000, 0
10256, 0
25640, 40
1792, 0
11520, 14231
13312, 50
10000, 0
84, 0
-10368, 6656
14906, 14906
1, 0
0, 0
50, 4096
0, 0
13101, 0
0, 0
0, 0
25640, 196
40, 0
14059, -8309
-256, 0
255, 2500
-18878, 23366
9, 1
2500, 0
11520, 13364
2500, 0
0, 0
0, 256
10000, 0
32, 0
100, 0
2, 0
22786, 0
22786, 0
22786, 0
-27918, -7489
4098, 39
0, -29813
0, 11520
0, 1
10240, 0
2500, 0
454, 0
-6169, -6169
495, 256
1380, -10703
0, 100
0, 0
0, 0
10000, 0
10000, 255
10000, 0
0, 0
40, 0
0, 296
0, 0
0, 0
0, 139
11053, 9
-15232, 0
-15232, 0
40, 0
127, 1
13613, 12853
0, -32728
-9253, 1
40, 0
0, 8
-15360, 40
0, 256
215, 0
0, 0
9, 0
6384, -4575
-256, 25796
100, 0
23536, 11565
15, -15164
10000, 40
10223, 0
0, 4096
210, 0
0, 256
129, 0
10000, 0
-24725, 100
-24725, 117
16384, 0
0, 256
0, 0
-1, -1
-15360, 9
12345, 13368
-25601, -25701
10, 8448
296, 255
819, -14525
2, 0
-28160, -19310
-15360, 9
25700, 0
23644, 23644
15104, 9
4096, 39
8, -1371
10000, 0
196, 0
40, 0
96, 0
40, 0
10000, 0
819, -14525
0, 0
40, 0
-29709, 0
-5119, 256
0, 0
100, 0
18818, 4144
0, 2816
-244, 10597
11520, 2500
25616, 0
255, 0
0, 0
0, 14125
0, 13276
14088, -27690
-20993, 173
22786, 0
22786, 0
22786, 0
89, 0
-15358, 2500
22786, 8738
255, 0
1, -29813
15920, -29373
2500, -3042
4292, 12589
1, 0
-2520, 40
25798, 4187
-25779, 30796
-58, 100
0, 0
16, 0
10000, 0
16, 0
0, 0
0, 0
10000, -2846
25645, 0
0, -29813
12342, 12601
45, -12111
-15232, 0
25728, 0
1, 0
40, 0
4223, 39
127, 256
0, -32728
26490, 0
3628, 0
0, 2500
12565, 26422
257, 257
0, 0
-22512, -9398
10000, 0
100, 0
0, -26655
288, 11619
6384, -4575
85, 2500
10480, 0
3628, 0
10223, 2500
-5854, 0
3840, 39
13621, 13621
0, 255
0, 0
0, 0
-14136, -14136
100, 0
25692, 0
0, 0
9984, -11823
10000, 0
0, 0
0, 0
10000, 227
-15360, 0
1, 296
10000, 0
2048, 2056
255, 0
0, 0
0, 257
648, 3140
-12619, 0
25840, 0
100, 8738
-3856, -3872
0, 256
0, 0
13764, 9993
26052, 10794
18944, 40
45, 0
2500, 0
0, 0
0, 1
256, 0
-23555, 17392
0, 0
0, 255
2500, 0
154, 40
13621, 13621
203, 0
0, -15360
196, 0
40, 0
16, 0
4096, 0
22786, 23808
22786, 0
22818, 0
22786, 0
0, 0
22786, 0
0, 1
0, 20619
0, -29813
16, 4351
10000, -15360
2500, 0
-14650, 198
0, 31428
198, 0
2502, 0
1, 0
0, 0
10000, 0
16, 0
10000, 0
10000, 0
0, 0
0, 40
-32768, -32640
26367, -29484
0, 2500
0, 10379
11053, 9
-15232, 0
-6272, 1714
40, 0
127, -32768
127, -32768
0, -32728
10612, 10000
0, 0
-973, 10000
2500, 0
-22360, -22360
10000, 0
-16856, -25897
25600, 0
4196, 2500
255, 0
-13056, 10000
-874, 0
26166, 0
7937, 7967
16, 23296
45, 0
25600, 4096
0, 0
4203, 16640
12845, 54
10000, 24832
-5632, -5398
0, 0
0, 0
10280, 1
0, 0
255, 0
256, -15360
0, 256
13304, 10256
0, 256
-5592, 0
51, 1
100, 0
0, 0
0, 14080
4155, 4135
-15359, 0
-6436, 40
256, 0
-13108, -2381
40, 4096
-5526, -16384
1, 0
819, 0
13107, 0
-15360, 9
0, 0
0, 0
9, 0
255, 0
0, -18248
240, -4096
16, 256
0, 0
0, 100
1, 0
40, 0
10000, 0
0, 10000
11520, 40
196, 0
22786, 4196
-24574, 1355
-15358, 256
0, 215
12856, 0
22786, 0
0, 25739
-4336, 0
-32640, 128
10000, 0
16, 4351
2500, -29696
-23902, -23902
0, 0
1576, 0
-512, 24
2502, 0
-15165, 0
2499, -25484
272, 0
3524, 256
0, 0
0, 0
0, 14129
0, 215
0, 40
0, -29813
255, -29813
0, 0
0, 0
-15232, -32768
40, 0
16, -22360
127, -32768
127, -32768
0, -32728
0, 0
16, 0
100, 4096
40, 4112
-156, 0
10000, 0
24929, 24929
16477, 100
0, -15351
0, 0
0, 0
40, 0
10000, 40
10223, 0
4350, 100
-2048, 100
40, 0
14125, 13874
0, 2500
0, 255
0, 0
196, 0
-256, 10000
0, 0
0, 0
2500, 0
95, 0
0, 0
1, 25600
10000, 0
-1, 768
196, 25796
-15360, 196
25801, 4096
-216, 0
2500, 0
35, 0
10455, 0
0, 2500
0, 0
10240, 0
-12816, 25443
0, 0
4096, 39
0, 0
256, 0
100, 0
0, 0
0, 0
56, 0
0, 0
40, 0
-24523, 10272
0, -256
819, 67
0, 0
21723, 9460
0, 0
0, 0
2500, 32256
0, 0
0, 0
64, 0
22786, -1536
22786, 0
10000, 0
22786, 2048
2499, 0
0, 0
0, 0
40, 0
0, 1
0, 2048
256, 958
10000, 0
2326, 2500
1, 0
-16384, 0
0, 0
2502, 0
24412, -11943
4213, 39
0, 0
10000, 0
2500, 1
0, 2088
0, 40
0, 40
0, -29813
0, -29813
0, 0
-15232, 14646
100, 0
40, 4096
16, -22360
127, -32768
127, -32768
0, 0
75, 19275
384, 8
100, 0
-15164, 9
1310, 0
0, 0
0, 0
10280, 10280
0, 0
0, 0
0, 0
17433, 10000
0, 0
-10224, 4292
11520, 12851
25600, 0
512, 10000
-20877, 1
0, 0
-15253, 0
0, 18119
100, -768
0, 0
1, 100
-12955, 256
0, 2500
31597, -25748
51, 0
2500, 0
0, 0
51, 257
-32717, -32640
1, 3328
-6401, -21599
0, 0
100, 0
10000, 0
31940, 31868
256, 0
0, 10240
-6192, 8636
12851, 14387
-21504, 151
0, 256
100, 100
0, 0
0, 0
-16161, -17739
100, 0
14576, 31230
100, 0
240, 157
100, 0
-31949, 0
13614, -15307
22016, 100
0, 0
-15360, -13815
31745, 31868
0, 0
-15168, 9
22786, 9472
16, 0
-15358, 9
40, 0
-32642, -1652
13107, 0
25600, 0
0, -29813
0, -29813
0, 2048
25856, -26521
0, -15351
25700, 0
10280, 40
0, 16
10000, 0
10240, 40
4196, 39
1, 0
10000, 0
55, 12339
11925, 4
0, 40
0, 40
-256, 40
256, 0
0, 11403
100, 0
0, 0
-15232, 0
1, 25600
40, 0
16, 0
4336, -232
127, -32768
127, -32768
0, -32728
19275, 19275
2500, 0
0, 0
12940, 0
-1189, 255
1, 0
2, 0
6734, 105
196, 0
0, 0
256, 0
14576, 13110
2416, 29790
10000, 40
14080, 49
-2145, 22897
-24725, 16
40, 255
18, 0
30464, 257
363, 25601
0, 0
40, -7680
10000, 0
-25747, 32
-15105, 1604
256, 26880
0, 257
0, 256
25076, 25856
1, 24464
0, 4096
40, 255
25616, 0
0, 0
17476, 17476
-18328, 255
0, 0
-15260, -15351
0, 64
12850, 13616
10495, 0
-32540, -19673
1, -256
0, 40
0, 0
0, 0
186, 2500
0, 0
0, 0
10496, 88
4112, 39
0, 0
-6169, -6169
239, 0
-255, 0
0, 0
0, -256
0, 0
40, 0
25600, 0
0, 0
10000, 0
10223, 0
22786, 0
40, 6540
2, 0
22786, 0
32, -29813
0, 0
0, -29813
16, -12723
-32768, 0
1, 0
0, 0
256, 0
-16186, -15351
1, 0
17733, 4136
13621, 13621
2502, 10240
16, 0
-30704, 0
11766, 14647
0, 45
0, 40
0, 0
256, 257
0, -29813
99, 0
11053, 9
384, 0
25728, 0
40, 0
16, -22360
127, -5376
0, -32728
144, 0
-15315, -9995
0, 0
2756, 0
0, 0
100, 0
0, 0
2500, 0
101, 5
1, 10000
0, 2500
-15120, -15164
11627, 13879
196, 0
10240, 0
0, 0
0, 0
10000, 0
196, 0
0, 0
100, 40
0, 0
196, 25600
9999, 0
2500, 0
22025, 0
31940, 31868
94, 0
126, 215
101, 25652
0, 256
10000, 0
-21133, 0
2500, 0
0, 0
256, 0
4336, 39
0, 256
10000, 0
6384, 0
25600, 0
153, 256
0, 0
100, 0
0, 256
4294, 39
25796, 0
1, 0
0, 256
-24013, 14387
1, 0
240, 0
-16384, 17980
0, 0
-256, -11309
-4530, -4370
0, 0
0, 0
256, 0
0, 0
2500, 0
22786, 0
19457, 0
-15164, 9
2500, 0
39, 0
10000, 0
0, -29813
0, 139
0, -29813
0, 0
0, -30069
4351, 39
0, 0
656, 0
0, 0
0, 0
-16384, -19966
-15164, 9
-8306, -21541
4096, 39
100, 0
0, 0
0, 256
0, 0
0, 0
0, 0
4096, 295
11053, 9
-15232, 0
4224, 39
40, 0
16, 168
16, -22360
127, -32768
0, -32728
3628, 0
10000, 255
10000, 40
42, 0
1, 44
0, 4135
0, -15164
0, 0
9984, -255
1, 9472
256, 174
-15320, 9
8, -156
3628, 0
-19624, -182
18984, 190
0, 0
25821, 0
100, 0
1, 9
40, 0
25707, 256
-29064, -3726
0, 0
-3790, -16931
-25747, 40
8301, 0
27933, 257
4147, 356
25804, 0
10000, 0
0, 0
40, 0
1, 0
503, 0
100, 0
0, 0
2500, 0
240, 0
0, 2304
28358, 4219
0, 0
4196, 0
552, -4873
11571, 12601
255, 0
10240, 0
2500, 100
-49, -21965
0, 0
25344, 0
26384, 2500
40, 0
25819, 0
29755, 11861
0, 0
0, 0
25600, 0
4096, -15360
-7425, -7454
0, 0
2, 0
23042, 0
2500, 0
22786, 0
22786, 0
1530, 100
2, 0
4096, 39
10240, 0
0, -29813
2500, 0
10240, 0
0, -30069
253, 0
0, 0
-30976, 231
9984, 3584
40, 0
10438, 232
0, 0
10004, 0
10000, 0
10000, 0
0, 40
0, 0
255, 0
-32768, -32624
0, -29813
4626, 4626
10285, 0
4224, 295
100, 0
40, 0
16, -22360
127, 0
10000, 0
19275, 1
0, 10240
0, 0
1, -15360
-7680, 100
40, 0
8704, -19678
16, 0
2500, 0
-10480, -717
40, 0
-26213, -18067
257, 257
29952, -2293
106, 0
1, 0
0, 256
2500, 0
25834, -15360
10241, 0
0, 1
9350, 9252
0, 11883
4096, 39
10000, 0
45, 0
0, 0
0, -28928
1, -256
0, 0
0, 100
0, 64
-2378, 0
-60, 10002
21573, 100
-15315, 9
10000, 0
2500, 0
2500, 0
133, 256
260, 0
-11213, 1
0, 0
1, 0
256, 0
11520, 15104
0, 0
100, 255
-256, 24832
2500, -3583
40, 0
40, 0
227, 2500
1, 25600
0, 0
2500, 16
0, 2500
0, 0
0, 0
12337, 8758
0, 0
2501, 0
309, 0
2500, 256
22786, 59
22786, 0
258, 40
0, -22133
0, 30347
0, -512
30975, 8402
0, 768
2500, -29696
31354, 31354
0, 0
0, 0
-4154, 10000
2500, 0
25600, 0
0, 0
-15344, 9
12840, 25654
16, 0
0, 0
0, 40
30583, 27754
0, 40
0, -29813
-15360, 9
11053, 10249
-15232, 0
-15232, 0
40, 0
40, 0
0, -32728
21331, 21331
320, 0
4144, 0
100, -15360
0, 0
0, 10241
0, 1
0, 0
0, 196
6384, -4575
12845, 13619
0, 0
-255, 0
-31098, -3724
272, -255
0, 0
1, -256
-6656, 0
0, 0
-23902, -23902
0, 0
0, 0
40, -23645
426, 0
-15260, 9
45, 0
0, 1
0, 40
-13261, 67
1, 0
10000, 10257
40, 0
0, -30601
-17719, 10426
-22784, 24150
0, -256
240, 25600
255, 0
-4081, -3856
-15120, 9
2500, 2304
25600, 0
0, 0
2500, 0
100, 0
0, 0
4292, 39
1, 0
100, 0
122, 512
0, 4096
6384, 0
13064, 14136
0, 0
256, 2500
100, 255
-1, 25607
0, 0
1, 0
-15282, 9
0, 0
22786, 0
0, 0
0, 0
22786, 0
18690, 0
13617, 12342
0, -29813
40, 25600
1, 0
10000, 0
113, -15360
17, 0
4295, 19532
10240, -250
2502, 0
42, 0
2502, 0
10000, 0
-4821, 0
11620, 51
2500, 0
0, 40
150, 10240
0, 1
21552, 12867
0, -29813
10000, 11008
-15232, 0
-15232, 0
40, 0
127, -32768
0, 296
25600, 0
3628, 0
40, 0
-256, 10000
19456, -9380
0, 0
4096, 59
0, 0
0, 256
2304, 28356
0, 0
32257, -1
0, 257
0, 1
1, 100
0, 0
0, 1
0, 256
1, 40
0, 0
-4302, 0
4292, 39
-16384, 771
-2714, 8770
-22512, -3890
452, 0
10000, 4096
5, 0
1, 100
0, 2048
26985, 26985
8224, 32
10000, 0
30049, 30326
10240, 39
4, 0
255, 256
13357, 14128
0, 256
254, 16
256, 0
0, 0
307, 0
0, 19908
0, 0
0, 0
256, 0
0, 0
0, 10000
256, -25024
0, 0
-16, 23296
10240, 0
0, 0
819, 16617
25600, 10240
-256, 256
1, 30874
0, 0
97, 0
-15164, 9
10422, 4096
-9276, 261
10000, 0
22787, 2500
4098, 39
0, 10653
-15358, 9
100, 0
2500, 0
0, -15360
10240, 8
10000, -15360
256, 958
2500, 0
57, 0
0, 0
10438, 0
0, -23296
13357, 13108
7440, 115
2502, 128
0, 0
2500, 0
10000, 0
40, 0
0, 40
40, 0
10000, 0
0, -29813
0, -15221
11053, 9
-15232, 0
-15231, 0
0, 0
16, -22360
4336, 10541
127, -32768
0, 552
13107, 51
235, 0
1, 0
256, 0
196, 4096
14381, 14
-31132, 29533
10000, 0
0, 196
196, 10000
100, 0
0, 0
240, -1
10223, 0
27190, 27242
0, -256
2307, 100
255, 0
-15360, 9
7424, 13062
14643, 13363
0, 0
0, 0
-28247, 16
0, 92
9488, 0
196, 0
10000, 0
4097, 257
2500, 0
14177, 13618
100, 0
257, 11521
41, 0
-15105, 9
2500, 0
100, 10000
-15163, 2313
8562, -29782
240, 0
0, 40
0, 0
240, -15308
-15360, 9
2500, 31232
0, 25600
100, 0
25700, 25700
255, 1
4397, 12
25186, 25257
-3856, 1
6384, -4575
753, 0
0, 0
255, 0
1, 0
0, 0
100, 0
0, 0
0, 0
10000, 10000
0, 0
0, 0
40, -21760
40, 0
40, 0
100, 0
255, 0
0, -29813
0, -29813
0, -29557
16, 4351
0, 0
25691, 264
-767, 171
6085, 8960
0, 256
0, 0
0, 511
14131, 0
0, 0
0, 256
0, 40
0, 40
14336, 14641
25600, 0
0, 1
32000, -29952
0, 0
-15232, 2623
384, 0
40, 0
16, -22360
127, -32768
0, -32728
97, 819
-9051, -12370
40, 256
-18944, 527
46, 0
0, 0
10240, 255
10000, 0
-6044, -5912
4112, 39
0, 0
26, 0
26166, 0
0, 25600
1, 0
107, 0
31801, 0
10436, 40
0, 128
27499, -1633
0, 0
0, 0
-256, 0
25700, 0
45, 0
-15320, 10000
10, 0
16, 0
21504, 162
51, 1
0, 0
17769, -29553
0, 16
3, 196
0, 0
4096, -14525
0, 0
16520, 40
-26249, -32615
4291, 39
11264, 0
25736, -12801
819, -14525
0, 256
-512, 1
1, 0
0, 13624
0, 0
-28243, -28271
10340, 0
1, 0
10369, 0
15856, -15204
3855, 3855
63, 0
256, 0
0, 0
25600, -256
10240, 0
0, 0
0, 0
0, 256
22786, 0
22786, 256
22786, 0
22786, 0
10000, 0
10752, -28976
10000, 0
0, 0
-6368, -6169
25601, 0
-11626, 255
198, -15360
0, 1280
4132, -16192
1, 0
0, 256
10000, 0
272, 257
12563, 256
0, 40
0, 40
0, 40
0, 40
0, -29813
2500, 0
11053, 9
-15232, 0
-412, 0
40, 0
16, -22360
127, -32768
0, 4136
255, 40
257, 0
1, 0
32639, 256
13368, 52
40, 100
0, 0
10243, 32708
6384, -4575
0, 0
10551, 0
32, 2500
0, 0
25722, 8472
0, 0
0, 0
45, 135
45, -1280
0, 0
15420, 15420
24683, -7
1, 0
22695, 88
100, 2389
221, 0
2500, 0
30148, 0
4295, 2500
0, 29440
204, 0
-6989, 15230
0, 10000
11565, 11565
31868, 31868
4292, 0
17408, 0
254, 0
1, 0
1, 0
496, 0
51, 0
-30699, -27091
256, -5757
-6400, 10000
0, 0
2, -256
-15376, 18284
0, 0
6384, -30704
-2064, -2403
10000, 0
0, 256
-256, 1
4096, 39
1, 0
25604, 10000
-28632, 154
-25187, 0
100, -689
-17333, -12664
22786, -31770
-15360, 30069
4185, 39
22786, 0
2, 248
22786, 0
10436, 0
1, 0
1, 0
40, 0
1, 0
0, 0
-17664, -18938
10271, 0
9508, 24485
-13296, 9
-15344, 9
16, 0
0, 40
0, 40
0, -22360
-28926, -2642
7936, -1251
40, 0
11053, 9
-15232, 0
128, 0
40, -256
4336, -232
127, -32768
0, -32728
0, 0
0, 0
40, -14525
40, 0
182, 0
-512, 0
155, -29441
-17003, 10115
2500, 0
-15691, 251
0, -15360
0, 10278
10290, 0
2500, 0
100, 0
100, 0
0, 0
0, 0
100, 12336
184, 0
0, -1633
512, 14540
0, -401
3, 0
40, 0
16, 0
32552, 32639
256, 0
0, 0
25700, 0
0, 0
4348, 39
1, 4136
1, 0
40, 0
0, 0
6256, 2500
4080, 0
0, 0
40, 0
32552, 255
0, 100
0, 0
0, 0
-27243, -27243
100, 0
0, 0
0, 10000
0, 0
10113, 3826
240, 0
-256, 0
3491, 0
0, 0
7048, 0
71, 0
356, 0
511, 0
255, 0
256, -31744
25765, 0
16, 0
514, 89
0, 25131
-12798, 1
22786, 22873
2, 0
0, 0
10000, 0
10240, 0
0, 0
-14650, 10000
0, 0
4096, 39
0, 0
16, 0
0, 39
-15344, 9
17, 0
10001, 227
0, 1
25600, 0
0, 40
0, 0
0, 0
0, -29813
959, -23460
-15232, 0
384, 0
40, 0
0, 0
14848, 14906
0, 10000
0, -13090
25837, 1791
0, 178
0, 100
51, 1
200, 0
0, 0
100, 0
100, 0
-4072, 0
100, 0
0, 0
100, 0
0, 0
-9728, -28684
-19968, 16
0, 0
3840, 0
0, 0
0, 256
363, -17734
0, 0
10000, 0
10000, 0
0, 0
10315, 4096
10241, 0
160, 10000
13621, 13112
-258, -258
-6659, 10489
187, 0
0, 0
0, 256
-7714, 0
0, 0
-30841, -30841
0, 0
196, 0
100, 0
-26128, -8694
31354, 31354
0, 0
100, 4096
90, 0
0, 1
-6912, 25616
-254, 0
24832, 24929
6384, 14883
0, 256
23280, 0
0, 11520
972, -14525
0, 0
0, 0
13101, 2500
256, 0
40, 0
30326, 0
0, 0
2, 1
40, 0
0, 0
25601, 0
0, 0
-12035, 100
0, -22133
10000, 40
10240, 0
16, 4351
0, 2048
0, 256
40, 0
25700, 21998
1, 0
25654, 0
0, 0
1, 13613
-15611, 8806
0, 0
2500, 0
0, 1
10240, -15360
0, 0
-512, 0
0, -29813
25700, 0
11053, 9
-15232, 10000
-15232, 0
40, 0
10000, 0
0, -32728
19275, 19275
2500, 25600
0, 31354
5192, -15320
255, 0
25640, 0
10000, 0
0, 1
4136, 39
6385, -1
0, 0
0, 0
196, 0
10000, 40
0, 2500
0, 0
-24725, -1792
0, 0
3440, -24981
14125, 26728
363, 0
20497, -256
9999, 0
11065, 11051
40, 0
-25747, -15137
1, 0
0, 0
-7424, -1649
-19019, -19019
0, 0
213, 0
20381, 0
2056, 0
1, 0
0, 0
25757, 0
-14650, -14650
-25481, 14
-20683, 57
-1312, 1586
0, -256
81, 3
-14592, 0
25774, 0
0, 100
-15359, 9
0, 0
0, 0
13879, 12342
-14650, -14650
0, 0
132, 0
2500, 0
25651, 14125
0, 0
827, 67
0, 0
25856, 40
22784, 137
0, 255
2816, 11536
40, 0
0, 0
2, 10180
22786, 0
0, 2500
22786, 89
0, 139
0, 2048
2502, 0
0, 0
-255, 0
30149, 0
0, 0
2502, 10000
64, 0
16, 0
239, 0
0, 16384
-15360, 9
0, 40
-15360, 9
-256, 18418
4097, 39
0, 13328
11053, 9
-15232, 0
0, 0
1, 0
10280, 0
127, -32768
0, -32728
22988, -25571
256, 0
57, 0
13368, 3129
0, 0
-15360, 9
64, 0
4245, 0
40, 0
14125, 12338
0, 16448
196, 0
-19093, 255
51, 9984
10000, 0
-15360, 9
0, 100
10000, -10496
0, 0
0, 256
1, 0
0, 0
2370, 0
-3983, 25796
0, 256
9, 0
0, 10240
16384, 1
0, 0
189, 0
0, 18432
0, 20749
0, 0
0, 0
257, 4096
1, -14848
19968, 20046
110, 25600
2500, 0
0, 0
819, 0
51, 0
0, 0
-25747, 0
196, 0
267, 4136
4113, 4112
0, 0
1, 0
25601, 0
0, 0
0, 0
-20941, 22265
-871, 196
0, 1
40, -26368
0, 100
-255, 0
2650, 11319
215, 0
22786, 0
258, 0
-254, 125
1, 0
22786, 0
258, 0
0, -29814
16, 0
1, 0
16, 4351
0, 0
0, -30069
0, 0
25640, 0
100, 0
0, 2500
0, 0
0, 24832
0, 0
239, 0
10000, 66
10223, 2500
0, -15360
0, 0
0, 40
0, 10280
1, 0
2500, 0
11053, 9
-15232, 100
-15232, 0
-255, 0
40, 0
127, -32768
0, -32728
0, 0
0, 215
0, 0
0, 0
0, 100
0, 2500
0, 0
-9601, -9601
22166, -30704
27250, 13
10000, 0
0, 0
301, 0
26863, 254
17, 0
256, 14644
0, 0
10347, 0
0, 256
8, 0
1408, -16827
27392, 0
31233, 209
0, 256
0, 0
-256, 0
2500, 25600
100, 0
0, 0
0, 0
-10024, -10024
-15309, 0
25700, 25700
0, 0
100, -326
0, -15164
45, 0
100, 25344
196, 1
6384, 33
10240, 0
-15120, 9
51, 0
-13108, 0
168, 196
-19696, -10659
0, 256
307, 1
1, 0
25796, 0
40, 25600
8481, 25633
0, 1024
16484, 0
40, 0
40, 3084
256, 0
0, 0
-30464, -30327
-28928, 0
25600, 0
14125, 0
1, 0
100, 0
6, 17152
13365, 12342
2500, 0
13570, 307
0, -29813
4112, 39
10240, 0
10000, -15360
0, 0
0, 256
2363, 0
2500, 0
0, 0
10256, 0
10240, -20224
10256, 0
0, 0
771, -29918
-13622, -15158
-1024, 0
0, -472
0, 256
0, 25600
0, 0
0, -29813
11053, 9
-15232, 0
1, 0
40, 0
16, -22360
127, -32768
0, -32728
0, 0
10223, 0
0, 0
10000, 0
13192, 100
17152, -9530
0, 0
0, 0
0, 2500
100, 0
4141, 39
12784, -28973
0, 41
-21488, 537
2500, 10240
100, 0
255, 0
40, 0
0, 0
-256, 1
-15260, 9
6817, 6
2500, 0
24376, 19201
25640, 0
1, 0
266, 0
-15360, 9
13107, 13625
0, 255
-15200, 9
25601, 0
0, 0
0, 98
6258, 0
0, 40
-512, 0
19026, 0
1, 1
8, 34
257, 0
10000, 0
40, 0
4148, -15972
31868, 31868
100, 0
1, 100
-15360, 9
100, 4218
240, 0
17152, 17219
6384, -4574
100, 0
25645, -15360
0, 0
14135, -18505
-18176, 16440
2500, 0
-15297, 1
40, 0
0, 0
13381, 0
-32044, 0
13746, 0
16, 272
2500, 1
0, 0
296, 0
0, 0
2500, -24906
10292, 0
15302, 9
-15358, 9
808, 13617
0, 0
10357, 10280
30253, 12336
1, 0
9999, 0
16, 0
0, 0
0, -22576
10240, 0
0, 0
0, 0
0, -29813
11053, 9
-15232, 0
-15232, 0
40, 0
127, -28672
0, -32728
296, 0
-25112, 225
0, 10000
819, 40
257, 10000
0, 0
10000, 25600
-3326, -17820
101, 25700
-21248, 17060
100, 0
-15120, 56
10000, 40
26166, 0
4292, 39
1643, 25849
-15189, 9
11364, 0
-15242, 255
256, 0
40, 0
0, 0
53, 0
40, 0
-15251, 100
13367, 13366
0, 0
-25746, 0
10000, -256
27242, 27242
819, -14525
100, 0
-23040, -22874
-13255, 0
-1, -1
0, 40
19712, 0
25691, 478
-4056, -28070
10000, 1
-15359, 9
129, 0
51, 100
40, 0
-1, 255
1, 0
0, -12355
40, 0
1, 0
0, 0
0, 6384
6384, -4575
100, 0
0, 0
51, 0
0, 0
40, -256
100, -11152
24320, 14686
2500, 0
0, 0
-9767, -9767
2, 0
0, 0
22786, 0
2, -32768
0, 14336
-15360, 9
0, 16524
10000, 0
-15360, 9
7680, 0
-15418, 0
10000, 0
0, 0
2502, -316
12801, 13620
25640, 0
-21744, -21589
10000, 0
0, 0
0, 192
0, 40
0, 0
-15359, 9
0, -29813
0, -29813
11053, 9
-15232, 0
-32640, 196
40, 0
4336, -232
127, 0
0, 0
3628, 5140
10, 0
0, 0
0, 0
51, 0
18983, -3293
0, 0
31065, 12328
17408, 17476
1, 0
4272, 297
6384, -4575
-15296, 11529
0, 11520
-15310, 196
0, 25600
0, 1
-24469, 0
0, 0
0, 40
100, 256
0, 0
4196, 39
196, 0
1, 0
0, 256
0, 0
26728, 26728
0, 25609
0, 100
51, -333
-24576, 74
10000, 4096
1, 0
-15239, 2354
8, -15374
-5798, -31950
6384, 2
41, -256
-15360, 9
12336, 12336
10000, 4112
0, 256
-24725, 107
256, 0
0, 0
10000, 2500
0, 0
255, 768
25839, 0
356, 10000
32241, 32125
452, 0
25600, 12589
100, 0
4096, 39
14295, -6744
12343, 14390
0, 100
0, 10246
40, 0
474, 0
22273, -220
16896, 227
22786, 0
22786, 0
-5355, 22786
2816, -29813
10240, 0
-7680, 0
10340, 0
10240, 0
0, 255
196, 0
0, 0
-7572, -908
10000, 1
196, 2500
2500, 0
0, 0
0, 0
25600, 0
0, -15149
0, 10000
0, -29813
0, 256
-15232, 0
-15232, 0
142, 0
16, -22360
127, 100
0, -32728
0, 1
0, -160
-16160, 28362
10482, 0
0, -19624
196, 0
16, 0
21860, 21845
10000, 0
411, 13252
22616, 0
0, 0
0, -2634
459, 0
4096, 0
30326, 30326
10000, 0
0, 0
0, 21760
