11703, 1, 1, 1, 25616, 0, 0
13357, 1, 1, 1, 100, 0, 0
0, 1, 1, 1, 0, 0, 256
0, 1, 1, 1, 0, 0, 4135
-3731, 1, 1, 1, 15428, 15420, 15420
147, 1, 1, 1, 0, 1, 0
-10631, 1, 1, 1, 0, 256, 0
109, 1, 1, 1, 254, 0, 0
109, 1, 1, 1, 1, 0, 0
0, 1, 1, 1, 0, 11520, 14385
109, 1, 1, 1, 0, 1, 0
100, 1, 1, 1, -256, 0, 0
256, 1, 1, 1, -32768, 100, 0
21074, 1, 1, 1, 25682, -256, -1
0, 1, 1, 1, 0, 1, 100
10000, 1, 1, 1, 0, -15872, -1
-1, 1, 1, 1, -1, -1, -1
-27337, 1, 1, 1, -27243, -107, -1
3328, 1, 1, 1, 0, 0, 512
16127, 1, 1, 1, 0, 100, -1
-16119, 1, 1, 1, 0, 256, 0
136, 1, 1, 1, 0, -1, -134
22400, 1, 1, 1, 0, 0, 0
25853, 1, 1, 1, 12849, 2, 4096
100, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 7337, 2827
-256, 1, 1, 1, -1, 3901, -1
12544, 1, 1, 1, 11520, 1, 0
100, 1, 1, 1, 25600, 0, 0
5865, 1, 1, 1, 22, 0, 0
4096, 1, 1, 1, 39, 0, -21596
0, 1, 1, 1, 2064, -26770, 256
0, 1, 1, 1, 0, 100, 0
13363, 1, 1, 1, 14391, 52, -7680
-28672, 1, 1, 1, 39, 0, 0
11616, 1, 1, 1, 13876, 12340, 31796
-31904, 1, 1, 1, 100, 0, 1
255, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 100, 0, 0
12589, 1, 1, 1, 52, -256, -1
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 174, 256, 0
-1, 1, 1, 1, 32020, -1, -1
257, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 255, 0, 0
0, 1, 1, 1, 4096, 0, 3740
25855, 1, 1, 1, 0, 0, 10000
15103, 1, 1, 1, -256, -2561, 11828
25818, 1, 1, 1, 7424, 7453, 7453
25601, 1, 1, 1, 7821, -17084, 24
-25187, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 25700, 0
-4627, 1, 1, 1, 8192, -4627, -4627
0, 1, 1, 1, 0, 0, 0
255, 1, 1, 1, 0, 1, 0
4332, 1, 1, 1, 37, -1, -1
-16963, 1, 1, 1, -16963, 189, 0
-1, 1, 1, 1, -1, -1, -1
100, 1, 1, 1, 256, 0, 0
29925, 1, 1, 1, 32581, -29897, 5476
-31904, 1, 1, 1, -9983, 11719, 29903
257, 1, 1, 1, -129, -1, 11530
10000, 1, 1, 1, 0, 0, -28928
0, 1, 1, 1, 0, 0, 512
25649, 1, 1, 1, 0, -27130, -26986
0, 1, 1, 1, -25645, 27285, 115
-19151, 1, 1, 1, -1, -1, -1
-19151, 1, 1, 1, 16091, -31600, 55
-19151, 1, 1, 1, 16091, -31600, -11721
-10447, 1, 1, 1, -2460, 221, 0
-19009, 1, 1, 1, -2811, -20537, 29867
0, 1, 1, 1, 256, 0, 257
10000, 1, 1, 1, 1, 0, 13105
25821, 1, 1, 1, 0, 0, 0
-7068, 1, 1, 1, -6940, -6940, -6940
352, 1, 1, 1, 32, 100, 0
0, 1, 1, 1, 0, 0, 255
180, 1, 1, 1, 255, 16, 17920
0, 1, 1, 1, 0, 0, 4135
99, 1, 1, 1, 256, 0, 100
6049, 1, 1, 1, -21207, 0, 256
1, 1, 1, 1, 256, 0, 10000
-31904, 1, 1, 1, 0, 0, 1
0, 1, 1, 1, 256, 25360, 10007
0, 1, 1, 1, 0, 0, 0
254, 1, 1, 1, 100, 0, 0
1, 1, 1, 1, 0, 0, 0
254, 1, 1, 1, 9984, 12288, -2
0, 1, 1, 1, -256, -1, -1
96, 1, 1, 1, 0, 0, 0
-20579, 1, 1, 1, -21598, -3254, 25303
-23516, 1, 1, 1, -30718, -15315, 27562
134, 1, 1, 1, 0, -16639, 9744
29924, 1, 1, 1, -13108, -13108, -13108
100, 1, 1, 1, 0, 0, 100
100, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, 1, 0, 0
109, 1, 1, 1, -255, -28696, -5997
4205, 1, 1, 1, 38, 0, 0
109, 1, 1, 1, 1, -32427, 31186
-20818, 1, 1, 1, 28078, 28013, 28013
20845, 1, 1, 1, -5836, 24018, 30035
133, 1, 1, 1, 25601, 0, 0
-1, 1, 1, 1, -256, -257, -1
4351, 1, 1, 1, 0, 0, 0
133, 1, 1, 1, -1, -1, -1
45, 1, 1, 1, 0, 0, 12801
4141, 1, 1, 1, 39, 9, 0
133, 1, 1, 1, 16, 0, 0
-13622, 1, 1, 1, 24778, 0, 256
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, 25600, 111
0, 1, 1, 1, 0, -29952, -29813
100, 1, 1, 1, 0, 0, 9984
0, 1, 1, 1, 0, -14718, -29765
-1, 1, 1, 1, 10000, 0, 0
0, 1, 1, 1, 10000, 0, 0
-1, 1, 1, 1, 4351, -1, -1
0, 1, 1, 1, 256, -1, 255
15, 1, 1, 1, 10000, 0, 0
-1, 1, 1, 1, -1, 0, 0
0, 1, 1, 1, 0, 0, 4135
100, 1, 1, 1, 0, 3328, 0
242, 1, 1, 1, 0, 100, 0
0, 1, 1, 1, -256, 25600, 0
87, 1, 1, 1, 0, 0, 15616
19967, 1, 1, 1, 0, 1, 0
-27903, 1, 1, 1, -27757, -27757, -27757
1, 1, 1, 1, 0, -28610, 14212
0, 1, 1, 1, 1, 0, 0
0, 1, 1, 1, 32131, 31733, -31869
-19151, 1, 1, 1, 16091, 400, 0
10280, 1, 1, 1, 10280, 10280, 10280
256, 1, 1, 1, 4369, 4369, 4369
255, 1, 1, 1, 0, 256, -1
109, 1, 1, 1, 247, 0, 0
109, 1, 1, 1, 11520, 0, 0
0, 1, 1, 1, 0, 0, -1
109, 1, 1, 1, 1, -28696, 27887
0, 1, 1, 1, 0, 0, 25600
109, 1, 1, 1, 10000, 256, 0
0, 1, 1, 1, 0, 0, 9984
7936, 1, 1, 1, -14176, 28016, 4145
4844, 1, 1, 1, -1, 7, -1
-8704, 1, 1, 1, -23511, -1900, 0
2, 1, 1, 1, 0, 0, 256
17663, 1, 1, 1, 332, 25600, 14125
0, 1, 1, 1, 0, 0, -27504
0, 1, 1, 1, 0, 0, 25600
22248, 1, 1, 1, -16604, -26683, -2606
257, 1, 1, 1, 0, 256, 0
-1805, 1, 1, 1, 13569, 13621, 13621
22408, 1, 1, 1, 228, 0, 2565
-1, 1, 1, 1, -1, 255, 1
0, 1, 1, 1, 0, 0, 4135
0, 1, 1, 1, 25855, 0, 0
1, 1, 1, 1, 0, 0, 0
-14381, 1, 1, 1, -1188, -1, 0
0, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, -1, 0, 256
57, 1, 1, 1, 0, 11309, 11308
10, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 13874, -199, 13613
0, 1, 1, 1, 0, 0, 256
100, 1, 1, 1, 0, 11520, 13112
1, 1, 1, 1, 100, 0, 10000
25700, 1, 1, 1, 25700, 25700, 25700
14904, 1, 1, 1, -44, -1, -2
1, 1, 1, 1, 12599, 13621, 56
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, -27116, 45
16, 1, 1, 1, 10000, 0, 0
4097, 1, 1, 1, 3084, 100, 0
-29347, 1, 1, 1, 0, 1, 0
-9950, 1, 1, 1, -8605, 164, -1
0, 1, 1, 1, 0, 0, 0
-29248, 1, 1, 1, 13363, 4695, 22016
23586, 1, 1, 1, -6798, 229, 0
-29395, 1, 1, 1, 19214, 24578, -6204
-12594, 1, 1, 1, -12594, -3759, -3599
0, 1, 1, 1, 0, 0, 13
11775, 1, 1, 1, 256, 0, 0
10000, 1, 1, 1, 0, 0, 0
4351, 1, 1, 1, 39, 0, 0
0, 1, 1, 1, 10629, 1, 0
1, 1, 1, 1, 0, 0, 0
-13606, 1, 1, 1, 25443, 25443, 25443
0, 1, 1, 1, 0, 257, 0
14592, 1, 1, 1, -17151, -1491, -13523
-19151, 1, 1, 1, 25819, 0, 0
-31098, 1, 1, 1, -31098, -31098, 134
0, 1, 1, 1, -256, 1, 0
-26729, 1, 1, 1, -26729, -26729, -26729
99, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 25600
100, 1, 1, 1, 27756, 1, 0
12593, 1, 1, 1, 49, 3187, 115
25649, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 4096, 39, -256
100, 1, 1, 1, 1, 0, 0
1, 1, 1, 1, 1, 0, 0
20831, 1, 1, 1, 4177, 0, 0
-24799, 1, 1, 1, 10142, -1632, -289
1, 1, 1, 1, 0, 25812, 0
-256, 1, 1, 1, 0, -1, -1
-25760, 1, 1, 1, 7299, -1, 511
25600, 1, 1, 1, 0, 1, 0
0, 1, 1, 1, 0, 0, 0
200, 1, 1, 1, -32639, 0, 256
14381, 1, 1, 1, 13875, 256, 0
0, 1, 1, 1, 0, 22273, 22359
25696, 1, 1, 1, -2853, 100, 0
96, 1, 1, 1, 0, 0, 0
7196, 1, 1, 1, 7196, 7196, 28
24416, 1, 1, 1, 4227, 39, 0
0, 1, 1, 1, -1, 511, 128
4265, 1, 1, 1, 39, -22784, 423
134, 1, 1, 1, 3598, 3598, 14
-27470, 1, 1, 1, 0, 256, 24759
4196, 1, 1, 1, 39, -6126, -26501
13009, 1, 1, 1, 13623, -1, -1
-9332, 1, 1, 1, 1, 25600, 111
-31904, 1, 1, 1, -31869, -31869, -31869
29924, 1, 1, 1, -13108, -13108, -13108
109, 1, 1, 1, 1, -28696, 1
109, 1, 1, 1, 1, -28696, -15981
10000, 1, 1, 1, 0, 256, 0
4277, 1, 1, 1, 0, -256, -1
10000, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 0, 0
-17153, 1, 1, 1, 87, 0, 0
-19807, 1, 1, 1, 276, 1, 0
13869, 1, 1, 1, 0, 100, 0
10000, 1, 1, 1, 0, 0, 0
256, 1, 1, 1, 0, 0, 10758
0, 1, 1, 1, 0, 0, 4135
1157, 1, 1, 1, 1, -28696, -15981
133, 1, 1, 1, -255, 0, -2
4096, 1, 1, 1, 39, 0, 0
-9332, 1, 1, 1, 1, 25600, 0
-9332, 1, 1, 1, 1, -8448, -17112
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 10000, -1
255, 1, 1, 1, 10256, 0, 0
10000, 1, 1, 1, 256, 3598, 0
99, 1, 1, 1, 0, 0, 0
-9332, 1, 1, 1, 1, -8448, -17112
3, 1, 1, 1, 0, 0, 0
25600, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 1, -20732, 0
4351, 1, 1, 1, -5155, -26807, -15519
1, 1, 1, 1, 255, 0, 0
-8748, 1, 1, 1, 0, 0, 0
21074, 1, 1, 1, 21074, 82, 0
0, 1, 1, 1, 0, -1, 255
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 4096, 39, 0
100, 1, 1, 1, -19564, 16416, 29387
-3584, 1, 1, 1, 474, 0, 256
14592, 1, 1, 1, -255, 1, 0
0, 1, 1, 1, 100, 0, 0
4096, 1, 1, 1, 4096, 39, 0
23901, 1, 1, 1, 39, -1, 10000
0, 1, 1, 1, 0, 0, 0
257, 1, 1, 1, 0, 0, 0
12593, 1, 1, 1, 0, 0, 256
109, 1, 1, 1, 4097, 0, 1
109, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, -20167, 17580, -12623
-147, 1, 1, 1, 4096, 0, 0
3635, 1, 1, 1, -2034, 30820, 0
23492, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 109, 1
402, 1, 1, 1, -1, 4096, 39
1, 1, 1, 1, 16896, -85, -1
511, 1, 1, 1, 1, 0, 3598
-1, 1, 1, 1, 0, -16384, -1
14209, 1, 1, 1, -30841, 13879, 13105
-30578, 1, 1, 1, 4351, 295, 0
25601, 1, 1, 1, 0, 16705, 16705
254, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 0, -11823
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 4135
22408, 1, 1, 1, 25828, 0, 21754
512, 1, 1, 1, 0, 0, 0
218, 1, 1, 1, 0, 183, 0
-12917, 1, 1, 1, 13097, 0, 0
-19298, 1, 1, 1, 16159, 1205, -31840
-30583, 1, 1, 1, -30584, -30584, -30584
14080, 1, 1, 1, 4096, 39, 0
14080, 1, 1, 1, 256, 0, 11520
9984, 1, 1, 1, 100, 0, 0
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 25608, 0
-462, 1, 1, 1, 4097, 163, 0
10000, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 19968, 17336, -7019
1, 1, 1, 1, 0, 0, 0
29280, 1, 1, 1, 13617, 48, 0
2, 1, 1, 1, 0, 0, 256
249, 1, 1, 1, 0, 1, 0
100, 1, 1, 1, 0, 18891, 6347
62, 1, 1, 1, -256, 10000, 12589
0, 1, 1, 1, 0, 100, 0
0, 1, 1, 1, 0, 0, 60
25855, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, -1, 25616, 0
0, 1, 1, 1, 0, 0, 25600
511, 1, 1, 1, 0, 0, 6400
100, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 255, -13569, -256
-2009, 1, 1, 1, 986, 4096, 39
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 10239
1672, 1, 1, 1, 25601, 12855, 13367
255, 1, 1, 1, 0, 0, 1
128, 1, 1, 1, 0, 0, -11276
0, 1, 1, 1, 1, 0, -16384
25632, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 3072
0, 1, 1, 1, 0, 0, 25600
29924, 1, 1, 1, 4421, -29894, 356
13869, 1, 1, 1, 12340, -9215, 105
14592, 1, 1, 1, -17151, -1, -1
0, 1, 1, 1, 0, 0, 20993
49, 1, 1, 1, 0, 1, 0
-19151, 1, 1, 1, 16091, -31600, 10000
12855, 1, 1, 1, 13361, 0, 0
-1, 1, 1, 1, -1, -1, 4351
-19151, 1, 1, 1, 16091, -31600, -11721
-19151, 1, 1, 1, -1, -1, 0
10000, 1, 1, 1, 0, 0, 0
49, 1, 1, 1, 0, 14593, 4150
0, 1, 1, 1, 0, 1, 0
10000, 1, 1, 1, 0, 0, 0
25821, 1, 1, 1, 0, 0, 0
10223, 1, 1, 1, 1, 0, 13105
16520, 1, 1, 1, 4096, 39, 0
10000, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, 11520, 13111, 14128
100, 1, 1, 1, 0, 0, 0
4112, 1, 1, 1, 4112, 16, 0
4354, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 256, 100, 4096
0, 1, 1, 1, 0, -255, 0
-256, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 0, -1
16, 1, 1, 1, 0, 0, 0
95, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, -19428, -20011, -9429
-31904, 1, 1, 1, 7268, 30465, 243
0, 1, 1, 1, 32512, 0, 0
16, 1, 1, 1, 0, 39, 14336
134, 1, 1, 1, 255, 0, 0
-3337, 1, 1, 1, 25616, 0, 0
-27470, 1, 1, 1, 13503, 28408, 24759
28313, 1, 1, 1, 0, 0, 256
-32640, 1, 1, 1, -32751, -32640, -32640
100, 1, 1, 1, 0, 0, 0
257, 1, 1, 1, 35, 0, 3585
1, 1, 1, 1, 100, 0, 0
4205, 1, 1, 1, 100, 0, 0
0, 1, 1, 1, 0, 10000, 0
0, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 4096, 39
133, 1, 1, 1, 1, 23272, 4829
256, 1, 1, 1, 0, 13365, 0
17972, 1, 1, 1, 17990, 17990, 17990
133, 1, 1, 1, 1, -28696, -15981
10000, 1, 1, 1, 10000, 0, 0
-123, 1, 1, 1, -1, 4351, 39
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, 25600, 111
109, 1, 1, 1, 1, -1, -1
511, 1, 1, 1, 4112, 39, -1
25600, 1, 1, 1, 0, 0, -1
0, 1, 1, 1, 0, 0, 2561
0, 1, 1, 1, 0, 0, 25600
7112, 1, 1, 1, 0, 0, 100
-9332, 1, 1, 1, 1, -8448, -17112
28944, 1, 1, 1, 226, -256, -1
100, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 255, 0, 0
12852, 1, 1, 1, 13108, 0, 1
25623, 1, 1, 1, 767, 0, 0
-1, 1, 1, 1, 255, 16217, 6896
57, 1, 1, 1, 0, 4097, 39
45, 1, 1, 1, 0, 0, 9984
10000, 1, 1, 1, 26870, 0, 230
-31904, 1, 1, 1, -19428, 213, 0
-32751, 1, 1, 1, 0, 0, 1
-3584, 1, 1, 1, 474, 3072, 3084
-2605, 1, 1, 1, 1799, 263, 0
255, 1, 1, 1, 0, 14381, 12600
0, 1, 1, 1, 0, 0, 4135
255, 1, 1, 1, 0, 10000, 0
177, 1, 1, 1, 0, 0, -19711
306, 1, 1, 1, 306, -256, 0
17773, 1, 1, 1, 100, 0, 0
109, 1, 1, 1, 1, -1, 0
1, 1, 1, 1, 0, 0, 0
4205, 1, 1, 1, 39, 25600, 0
4112, 1, 1, 1, 4112, 4112, 4112
-18511, 1, 1, 1, 0, 100, 0
109, 1, 1, 1, 1, 232, 0
100, 1, 1, 1, 0, 256, -256
109, 1, 1, 1, 255, 0, 0
-256, 1, 1, 1, -256, -1, -1
1, 1, 1, 1, -24416, -1, -1
15240, 1, 1, 1, -1, -1, -1
4215, 1, 1, 1, 39, 256, 0
-30417, 1, 1, 1, -1, -1, -1
11602, 1, 1, 1, 13365, 12848, 13105
-1, 1, 1, 1, -1, -1, -1
-120, 1, 1, 1, -1, 21247, 21074
22408, 1, 1, 1, 25600, 0, 255
258, 1, 1, 1, 0, -1, 0
13974, 1, 1, 1, 0, -32512, 28318
-1, 1, 1, 1, 255, 0, 0
0, 1, 1, 1, 0, 0, 100
28688, 1, 1, 1, -26879, -26729, -26729
-29, 1, 1, 1, -1, -1, -1
13869, 1, 1, 1, 12340, 1, 0
14080, 1, 1, 1, 256, 0, 11520
0, 1, 1, 1, 1, 13620, 49
9278, 1, 1, 1, -28061, -8879, 165
-255, 1, 1, 1, -1, -1, -1
25537, 1, 1, 1, 13849, 0, 0
155, 1, 1, 1, 0, 0, 10000
12, 1, 1, 1, 0, 0, 0
11, 1, 1, 1, 0, 0, 24832
-160, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, -1577, 819, 7192
0, 1, 1, 1, 0, 0, 4135
0, 1, 1, 1, 0, 23296, 0
-15421, 1, 1, 1, 195, 30338, 30095
96, 1, 1, 1, 0, 28013, 0
1, 1, 1, 1, 0, 0, 9984
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 1, 0, 0
4097, 1, 1, 1, -217, 100, 0
272, 1, 1, 1, 0, -256, -247
28013, 1, 1, 1, 28013, 28013, 28013
0, 1, 1, 1, 0, 0, 25600
-1, 1, 1, 1, -1, -1, -25562
1, 1, 1, 1, 0, 12853, 55
-13606, 1, 1, 1, 355, 0, -8704
-1, 1, 1, 1, 0, 122, 16
1, 1, 1, 1, 0, 255, 0
11521, 1, 1, 1, 56, 0, 1
-38, 1, 1, 1, -32000, 4107, 0
12338, 1, 1, 1, 14644, 218, 0
1, 1, 1, 1, 0, 0, 100
29924, 1, 1, 1, 32581, -29897, 5476
49, 1, 1, 1, 0, 1, 0
-19151, 1, 1, 1, 219, 0, -2559
-1, 1, 1, 1, -1, -1, -1
11521, 1, 1, 1, -206, -1, -1
20385, 1, 1, 1, 29, 0, 0
49, 1, 1, 1, 0, 0, 21760
-1, 1, 1, 1, -1, 100, 4096
4135, 1, 1, 1, 39, 0, 0
100, 1, 1, 1, 0, 0, 0
161, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, -1, -1, -1
12301, 1, 1, 1, -512, 100, 0
-31904, 1, 1, 1, 100, 0, 0
-31904, 1, 1, 1, 100, 0, 0
10000, 1, 1, 1, 0, 0, 0
96, 1, 1, 1, -31998, -19428, -20011
0, 1, 1, 1, -256, -1, -1
-160, 1, 1, 1, 1, 0, 100
4192, 1, 1, 1, 4112, 4112, 4112
4192, 1, 1, 1, 39, 0, 0
24672, 1, 1, 1, 24672, 24672, 24672
100, 1, 1, 1, 0, 0, 0
97, 1, 1, 1, 100, 0, -1
1, 1, 1, 1, 255, 0, 256
96, 1, 1, 1, -28082, -13534, -11277
93, 1, 1, 1, 0, 0, 0
29368, 1, 1, 1, 0, -1, -1
-20579, 1, 1, 1, -21598, -3254, 25335
0, 1, 1, 1, 0, 0, 25600
-3337, 1, 1, 1, 16, 0, 0
4205, 1, 1, 1, 25639, 0, 0
10000, 1, 1, 1, 25600, -1, -1
-19072, 1, 1, 1, -22984, 413, 0
4973, 1, 1, 1, -72, 1, -141
109, 1, 1, 1, -255, -1, -1
0, 1, 1, 1, 0, 0, 9984
-18431, 1, 1, 1, 136, 1, 0
109, 1, 1, 1, -1028, -3273, 33
0, 1, 1, 1, 0, 0, 0
-192, 1, 1, 1, -1, -1, -1
-31355, 1, 1, 1, 4229, 39, 0
133, 1, 1, 1, 0, 257, 0
255, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 133, 0
2181, 1, 1, 1, -8041, 255, 13101
-9332, 1, 1, 1, 1, 25600, 111
1, 1, 1, 1, 0, 25600, 111
-9332, 1, 1, 1, 1, -8448, -17112
109, 1, 1, 1, 1, -1, -1
100, 1, 1, 1, 0, 0, 0
17, 1, 1, 1, 4097, -2456, 16403
0, 1, 1, 1, 0, 0, -255
295, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 0
-9372, 1, 1, 1, 219, 0, -9471
0, 1, 1, 1, -256, -1, -29730
453, 1, 1, 1, -1, -1, -1
25600, 1, 1, 1, 4096, 39, 0
13869, 1, 1, 1, 12340, -9215, 105
0, 1, 1, 1, 0, 0, 0
-254, 1, 1, 1, 257, 257, 511
16, 1, 1, 1, 356, 0, 256
224, 1, 1, 1, 0, 0, 1
28924, 1, 1, 1, 10000, 0, 0
-6265, 1, 1, 1, -10074, -9816, 28527
0, 1, 1, 1, 0, 10496, 4135
0, 1, 1, 1, 256, 100, 19200
100, 1, 1, 1, 2048, -32219, 0
1, 1, 1, 1, 0, 49, 0
0, 1, 1, 1, -13568, -13365, -13365
384, 1, 1, 1, -1, -1, 255
10000, 1, 1, 1, 0, 1, 0
0, 1, 1, 1, 255, 0, 257
-32640, 1, 1, 1, -32640, -32640, -1
0, 1, 1, 1, 256, -28912, 4239
293, 1, 1, 1, 0, -14336, 0
1, 1, 1, 1, -256, 4141, 39
-31744, 1, 1, 1, 20, 1, 0
365, 1, 1, 1, 26111, 0, 0
0, 1, 1, 1, 1, 0, 0
109, 1, 1, 1, 0, 1, 1
10000, 1, 1, 1, -256, -1, 255
196, 1, 1, 1, 9744, 0, 0
256, 1, 1, 1, 0, 25600, 0
0, 1, 1, 1, 0, 0, 24064
25736, 1, 1, 1, 0, 257, 0
0, 1, 1, 1, 0, 1, 0
-24184, 1, 1, 1, -3072, -2828, -2828
25700, 1, 1, 1, -1, 0, 25616
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 4135
257, 1, 1, 1, 257, 0, 0
0, 1, 1, 1, 256, 0, 1
22408, 1, 1, 1, 0, 0, 0
22408, 1, 1, 1, 2788, 177, 0
0, 1, 1, 1, 243, 0, 0
-255, 1, 1, 1, -2048, 255, -18401
0, 1, 1, 1, 0, 20727, 25600
10000, 1, 1, 1, 0, 0, 0
25314, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 25645, 0, 0
-27649, 1, 1, 1, -27757, -27757, 147
4275, 1, 1, 1, 391, -2817, 14623
0, 1, 1, 1, 0, 0, 0
-256, 1, 1, 1, -16192, 1, 0
27969, 1, 1, 1, 0, 25600, 0
100, 1, 1, 1, 0, 0, 0
148, 1, 1, 1, 0, 0, -256
14301, 1, 1, 1, 13367, 1, 802
25700, 1, 1, 1, 1, 0, 14337
-16192, 1, 1, 1, -16192, 0, 0
16, 1, 1, 1, 25600, 0, 0
-1, 1, 1, 1, -1, 255, 10000
28, 1, 1, 1, 25600, 25700, 25700
22935, 1, 1, 1, 4216, 54, 0
10000, 1, 1, 1, 0, 0, 0
25600, 1, 1, 1, 0, 0, 1
-38, 1, 1, 1, -1, -1, 14067
0, 1, 1, 1, 0, 1, 25600
1, 1, 1, 1, 0, 0, 1
31450, 1, 1, 1, 0, 0, 0
4097, 1, 1, 1, 39, 10000, 0
257, 1, 1, 1, 25600, 8192, 8224
-398, 1, 1, 1, -1, -1, -1
14381, 1, 1, 1, 12340, 0, 256
-13606, 1, 1, 1, -8605, 8868, 27097
-13824, 1, 1, 1, 25546, 10000, 0
29924, 1, 1, 1, 32581, -29897, 5476
0, 1, 1, 1, 0, 257, 0
272, 1, 1, 1, 0, 256, 0
-19150, 1, 1, 1, 10000, 0, 0
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 100, 0, 16
-29709, 1, 1, 1, -29813, -29813, -29813
-25883, 1, 1, 1, 4197, 25895, 25957
-1, 1, 1, 1, -1, -1, 10000
32, 1, 1, 1, 0, 0, 0
12031, 1, 1, 1, 12657, 17717, 256
0, 1, 1, 1, 1024, -26841, 0
0, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 9984, 16, 100
-1, 1, 1, 1, -1, -1, 0
477, 1, 1, 1, 0, 25600, 0
25656, 1, 1, 1, 0, 0, 0
397, 1, 1, 1, 12800, 12598, 14647
13274, 1, 1, 1, 88, 0, 0
96, 1, 1, 1, 0, -15104, 31607
-1, 1, 1, 1, -1, -1, 88
-1, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
256, 1, 1, 1, 14647, 12849, 13872
4192, 1, 1, 1, 56, 0, 257
0, 1, 1, 1, 1, 511, -10082
96, 1, 1, 1, 0, -255, 3387
0, 1, 1, 1, 0, 0, 0
25632, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, -19428, -20011, -10828
96, 1, 1, 1, 5632, 1814, 13840
-31904, 1, 1, 1, 0, -2056, -19428
134, 1, 1, 1, 0, 1, 0
-31904, 1, 1, 1, 0, 24001, -12557
29924, 1, 1, 1, -13108, -13108, -13108
0, 1, 1, 1, 0, 0, 0
26985, 1, 1, 1, 26985, 26985, 26985
-10643, 1, 1, 1, 10000, 0, 0
16912, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 109, -456
109, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 4608, 8109
109, 1, 1, 1, 1, -28696, -109
24197, 1, 1, 1, -2967, -25, -1
-1, 1, 1, 1, 0, 0, 0
4134, 1, 1, 1, 25639, 0, 0
133, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, -156
0, 1, 1, 1, 0, -156, 0
21166, 1, 1, 1, 257, -130, -1
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, 28516, 0
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, -8448, -17112
109, 1, 1, 1, 1, -1, -1
3084, 1, 1, 1, 3084, 3084, 3084
-256, 1, 1, 1, -1, -1, 13101
22152, 1, 1, 1, 0, 768, 21219
24832, 1, 1, 1, 21, 4096, 39
-6970, 1, 1, 1, 10000, 12088, 0
0, 1, 1, 1, 0, 0, 25600
25600, 1, 1, 1, 25854, 0, 0
1, 1, 1, 1, 0, 0, 0
