257, 25600, 0, 0
0, 256, 1, 0
10000, 0, 0, 25600
45, 0, 1, 0
12, 4251, 219, 0
-37, 256, 1, 0
475, 257, 8192, 257
1, 1542, 0, 1542
219, 13312, 0, -255
-14592, 0, -2080, 0
475, 0, 0, 0
4342, 0, 39, 0
0, 14381, 4096, 39
255, 25601, 0, 0
-4863, 256, 168, 10000
17447, 0, 4136, 1
1, 1, 0, 0
1, 1, 0, 0
25664, 0, 0, 0
128, 13057, 0, 0
0, 25600, 0, 0
13592, 0, 234, 0
257, 0, 0, 22142
-18636, 0, 1, 25600
10000, 0, 0, 0
0, 0, 0, 0
100, 221, 0, 28672
242, 259, 0, 0
2048, 0, 92, 11157
-9930, 7079, 4715, -32411
310, 4196, 0, 8960
-20818, -20818, -20818, -20818
4096, 0, 4135, 39
99, 0, 25600, 0
100, 0, 0, 0
4096, 0, 39, 0
1, 0, 0, 0
0, 0, 12854, 50
1, 1, 1, 0
14299, 0, 100, 0
25616, 0, 0, 0
-10795, -10795, -10795, -10795
8292, 0, 1, 256
25600, 0, 0, 0
219, -11008, 0, 0
0, 0, 4351, 0
4315, 0, 39, 0
256, 0, 100, 0
14299, -93, 0, 256
10000, 0, -256, 1
257, 0, 257, 0
0, 2560, 11520, 306
1, 0, 0, 0
1, 9984, 0, 0
475, 13366, 0, 11712
219, 0, -14336, 1
14299, -11870, 8132, 7456
9252, 9252, 9252, 9252
219, 0, 0, 1
13878, 26728, 26675, 26728
17447, 256, 51, 0
28974, 13621, -32537, 12845
11663, 9985, 16, 0
11663, 14389, 12, 0
1, 0, 0, 0
384, 256, 0, -32768
1, 1, 0, 0
10000, 39, 0, 4096
-4265, 134, 13869, -29136
194, 0, 0, 0
25760, 0, 0, 0
0, 0, 0, 0
160, 0, 4096, 39
18437, 0, 13931, 310
10000, 0, 256, 0
7730, 7710, 7710, 7710
-21504, 0, 7718, 241
-25345, 0, 4097, 39
309, 4097, 257, 257
4112, 0, 39, 0
0, 0, 0, 0
16, 0, 100, 0
10000, 0, 255, 0
1, 0, 0, 0
14598, 25600, 14649, 1
1, 0, 0, 0
16, 9984, 0, 0
1, 1, 1, 0
-6400, 0, 1, 0
0, 0, 0, 10000
-12838, -156, -14, 0
1, 0, 0, 1
257, 1, 0, 0
0, 8192, 0, 0
3841, 0, 0, 0
9717, 25227, -511, -29430
4096, 0, 39, 0
421, 0, 0, 0
19216, 0, 272, 25600
0, 0, 1, 0
16347, 11682, 18483, 7456
0, 4135, 0, 0
474, 0, 0, 0
16, 0, 0, 0
19945, -24710, -32412, 27129
-14117, 0, 356, 0
100, 0, 0, -15872
14299, 0, 9984, 16
-15290, 18743, 7944, -26331
100, 0, 25600, 0
17447, 256, 40, 0
1, 1, 0, 0
257, 0, 0, 0
0, 25600, 0, 256
4489, -1008, 0, 256
4128, 0, 36, 0
100, 0, 5888, 0
-255, 7710, 0, 7680
16262, 0, 1, 0
338, 0, 25855, 0
-17817, 5887, -32573, 29725
0, 4096, -256, 0
0, 9984, 0, 256
0, 15934, -24930, 16030
15227, -19082, 25451, 28660
272, 0, 0, 0
21544, -5796, -2459, -4753
1, 1, 0, 21
1, 256, -2306, 0
25224, 0, 25718, 254
100, 0, 25600, 0
-1, -27317, -12162, -3073
1, 1, 128, 0
1, 0, 0, 0
0, 0, 256, 0
39, 0, -3840, 199
0, 0, 1, 0
210, 14134, 12852, 13118
14298, 30, 21887, 21855
272, 0, 0, 256
11739, 0, 12851, 1
27615, 1, 1, 0
8, -30976, 0, 2816
-12543, 0, 1828, 1
24539, 15765, 7456, -12032
-23077, -23131, -23131, -23131
239, -20720, 846, 446
408, 0, 0, 0
145, 11008, 256, 0
14593, 0, 4108, 39
-2836, 0, 0, 0
0, 39, 0, 4096
333, -8115, 0, 19712
0, 0, 0, 0
28625, 0, 156, 0
11663, 14646, 100, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
0, 0, 10000, 0
-30304, 0, 0, 0
25600, 0, 0, 203
0, 25600, 0, 0
-31388, 0, 249, 1
501, 0, 0, 0
4096, 0, 39, 0
11775, 0, 13873, 0
1, 0, 255, 14381
16, 256, -18738, 0
5376, 5397, 5397, 5397
100, 0, 1, 0
0, 0, 25600, 0
1, 15, 0, 1
10000, 0, 10000, 0
-18155, 441, 1, 0
-7936, 0, 4096, 0
-13568, 0, 10000, -13724
0, 12288, 10000, 512
435, -1570, 0, -9705
3537, 0, 256, 0
1, 1, 14, 0
-12861, 0, 51, 0
-14798, 0, 310, 0
257, 9984, 0, 0
-25701, 0, -15243, 8223
0, 39, 0, 4096
64, 0, 0, 0
257, 0, 0, 0
0, 0, 0, 0
257, 32256, 0, 0
1, 0, 1024, 0
32, 0, 0, 218
0, 0, 256, 1
25692, 0, 0, 0
4096, 0, 39, 0
14373, 0, 1, 0
0, 9984, 0, 0
-8960, -8739, -8739, -8739
4112, 0, 39, 0
10000, -4627, 0, 4135
10000, 178, 14389, 10000
17447, 256, 40, 0
11663, 14389, 12, 0
1, 0, 0, 100
1, 1, 0, 0
1, 1, 0, 0
4331, 0, 39, 0
25601, 25600, 52, 0
416, 0, 10000, 0
416, 0, 0, 0
-31216, 0, 372, -1280
0, 0, 256, 0
4768, 0, 0, 0
1, 0, 217, 0
0, 0, 0, 10000
145, 25600, 0, 0
0, 100, 256, 10000
-16963, -16963, -16963, -16963
30720, 30464, -5409, -11
54, 9984, 0, 0
1, 0, 272, 0
277, 0, 0, 9984
0, 0, 0, 0
10000, 0, 0, 1
4335, 0, 39, 0
257, 0, 0, 0
16, 0, 0, 0
4097, 0, 39, 0
1, 0, 14, 0
257, 0, 0, 0
0, 4135, 0, 0
0, 1, 0, 0
0, 0, 0, 0
0, 0, 0, 0
13869, 14302, 1, 0
255, 0, 4096, 0
17, 0, 0, 25601
4315, 0, 39, 0
0, 255, 18574, -156
138, 0, 0, 256
0, 255, 0, 0
100, 0, 4096, 39
14299, -11870, 8132, 7456
30, 0, 0, 0
-256, 21074, 21074, 21074
1, 25751, 0, 1
10000, 0, 0, 10000
4350, 1, 39, 0
305, 0, 0, 0
11663, 14337, 53, 0
1, 255, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 0, 0, 416
172, 0, 0, 0
10000, 0, 0, 0
29023, 14648, 11526, 12596
4097, 0, 39, 100
13613, -9687, 0, 28453
0, -29184, 0, 0
0, 25600, -20992, 159
1, 0, 0, 0
0, 0, 100, 0
1, 0, 0, 0
10000, 0, 0, 0
0, 256, 23296, 256
14390, 8224, 8224, 8224
10069, 13624, 12596, 14388
16, 100, 1, 0
0, 256, 0, 0
0, 0, 0, 0
-1919, 4314, 2622, 30434
256, 0, 0, 0
1, 1, 1, 0
1, 1, 14, 0
100, 0, 0, 0
4315, 0, 39, 0
1, 0, 0, 0
-32767, 0, 1, 0
100, 17219, 229, 4
29, 9984, 16, 0
0, 0, 256, 25854
14637, 7710, 12336, 7733
0, 0, 256, 14299
0, 0, 0, 0
0, 8192, 256, 0
36, 1, 19284, 0
4315, 0, 1, 0
0, 0, 0, 0
13275, 0, 10000, 0
4096, 25186, 25186, 17662
14099, 0, 4292, 0
0, -13365, 0, 0
10256, 10023, 10023, 10023
4096, 0, 0, 0
256, 0, 1, 0
17447, 1, 40, 0
1, 1, 0, 0
1, 1, 0, 0
10000, 0, 0, 0
1, 1, 0, 0
-18076, -184, 10924, 8738
13328, 1, 256, 0
100, 0, 0, 0
-1541, 0, -23731, -19311
1636, 256, 1542, 0
0, 0, 10000, 0
-28271, 0, -28271, 0
0, 0, 0, 100
14643, 12345, -22280, 12083
0, 0, -10537, 10000
0, 0, 0, 0
0, 4135, 0, 0
-10488, 243, -10731, -12542
16, 0, 0, 0
0, 0, 0, 1500
1, 0, 0, 0
0, 0, 256, 0
15420, 0, 0, 0
25600, 0, 1, 0
-4331, -26718, -30376, -13542
0, 0, 0, 256
-16693, 0, 100, 0
0, 39, 256, 4096
100, 100, 0, 0
-4592, 0, 74, 0
26497, 0, 2663, 33
14299, -512, 8132, 0
-13073, 8326, -14938, 6921
0, 0, 0, 100
223, 0, 157, 0
14299, 0, 0, 0
0, 13105, 0, 12340
220, 0, 612, 0
14299, -24035, 256, 8223
0, 0, 0, 255
21467, 0, 21331, 83
16, 0, 256, 0
-25637, 0, 0, 1
257, 14, 0, 100
1, 0, 0, 219
1, 0, 0, 0
11663, 4096, 0, 0
39, 0, 0, 100
1, 25600, 0, 0
1, 1, 0, 0
-20480, 0, 356, 0
254, 6682, 6682, 6682
25547, 0, 3062, 48
3933, 0, 4096, 39
4096, 0, 39, 0
123, -17920, 0, 0
0, 25600, 0, 0
0, 0, 0, 0
0, -11008, 1, 0
1, 7710, 0, 7680
0, 0, 1, 0
12, 25600, 0, 0
45, 0, 6400, 6425
181, 0, 67, 0
0, 0, 0, 0
5622, 0, 31233, 195
-4331, -26718, -30376, -13542
0, 256, 1, 61
356, 0, 0, 0
277, 0, 0, 0
1, 1, 1, 0
1, 1, 128, 0
10000, 0, 1, 0
1, 0, 100, 0
166, 25600, -23040, 0
100, 0, 0, 0
11730, 13618, 12344, 14649
0, 0, 0, 0
16, 0, 255, 0
219, 0, 0, 0
14171, 25852, 0, 0
14299, -19968, 196, 0
100, 1, -26215, -26215
987, 0, 0, 0
14299, 0, -256, 0
4322, 1281, 39, 0
385, 14299, 0, -12672
4096, 0, 295, -174
14299, 0, -17468, -17477
4112, 4096, 272, 0
-811, 0, 37, 0
14299, 7424, 452, 0
257, 0, 0, 0
0, 0, 100, 0
0, 0, 0, 0
11663, 9985, 16, 0
1, 1, 0, 0
1, 1, 0, 0
1, 4097, 0, 0
1, 8224, 0, 0
21056, 15617, 224, 0
0, 0, 0, 0
25700, 0, 0, 0
0, 0, 256, 0
10000, 0, 38, 10000
0, 0, 0, 0
481, 0, 0, 256
25600, 0, 0, 0
12, 50, 0, 256
0, 100, 0, 0
-668, 0, 1, 0
1, 0, 0, 0
25956, -2828, 255, -3072
310, 0, 10000, 0
1, 100, 0, 0
1, 0, 0, 0
-4331, 7710, -30376, -13542
14089, 11520, 312, 0
21, 0, 0, 0
96, 0, 0, 0
1, -32768, 1, 0
-255, 0, 14, 0
-25344, 0, 0, 0
10000, 0, 0, 0
1, 0, 256, 0
256, 0, 0, 0
14299, 0, 1, 0
475, 39, 0, 4096
25731, 1, 0, 129
0, 0, 0, 0
14180, 0, 7936, 0
0, 4445, 0, -2017
25796, 0, 12849, 100
0, 0, 0, 0
1, -28641, 0, 2816
219, 0, 0, 0
-9253, 257, -27757, -9325
216, 1, 0, 0
4112, 0, 4112, 10000
256, 21845, 0, -512
1, 0, 28673, 364
1, 100, 0, 0
11663, 9985, 16, 0
11663, 14389, 12, 0
1, 24849, 0, 0
-25701, -25701, -25701, -25701
257, 257, 257, 257
10, 0, 0, 0
257, 98, -28416, 25186
7710, 7710, 7710, 7710
16, 0, 0, 0
4314, 0, 37, 1
257, 0, 0, 0
13108, 56, 13366, 13360
100, 45, 0, 0
10000, 0, 0, 0
503, 25616, 0, 0
1, 0, 0, 0
0, 0, 1, 0
10000, 0, 0, 0
1, 0, 0, 0
0, 0, 256, 0
12339, 0, 0, 0
-6332, 8298, 2149, -26258
-4331, 0, -30376, 26
256, 4135, 0, 0
1, 1, 0, 0
0, 0, 0, 256
1, 1, 1, 0
1, 1, 1, 0
0, 256, 0, 0
16, 0, 0, 100
256, 0, 0, 0
210, 39, 0, 4096
4097, 1, 39, 0
13365, 0, 0, 0
16, 0, 0, 0
280, 4254, -20093, 27969
4315, 0, 100, 1
1, -22617, 0, -22617
0, -256, 0, 0
10000, 1, 0, 255
14299, 0, 452, 100
0, 4135, 0, 0
0, -13141, 5436, 24117
467, 0, 0, 256
10000, 0, 0, 0
-7461, 452, 223, 14208
257, 0, 0, 254
-14117, 7937, 196, 0
12852, 4096, 12344, 162
17447, 256, 40, 0
100, 0, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
0, 256, 0, 0
1, 0, 0, 0
257, 39, -477, 4346
428, 0, -2560, 0
0, 39, 0, 0
4768, 0, 223, 0
257, 0, 0, 0
5, 25600, 2048, 0
0, 0, 0, 25344
-7680, -12337, 0, -12543
25748, 4117, 0, 9728
0, 0, 256, 0
-23501, 25600, 22466, 4476
3584, 0, 1, 0
100, 0, -512, 0
405, 0, 25600, 0
8, 0, 0, 0
-255, 0, 256, 0
1, -13542, 0, -5632
-491, 0, 0, 1
203, 1, -14848, -14650
1, 1, 14, 0
1, 1, 1, 0
100, 0, 0, 0
206, 0, 0, 0
0, 0, 0, 0
-19130, -29821, -10241, 13706
10000, 255, 12589, -207
10000, 0, 25700, 0
14299, 1, 196, 0
14555, 311, 10110, 84
25819, 1, 0, 0
14299, -11870, 8132, 7456
1, 0, 0, 0
4096, 0, 1, 0
0, 0, 10000, 0
14299, 0, 1, 0
256, 0, 242, 0
14299, 0, 12544, 0
100, 0, 4096, 39
0, 10000, -256, 1
-2049, 0, -256, 0
14299, 0, 8132, 288
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 0, 0, 0
0, 0, 0, 0
-171, 13620, 1, 11520
4096, 0, 39, 0
-31295, 0, 9766, 38
0, 4096, 10000, 0
4098, 0, 0, 0
25690, 0, 0, -256
10000, -20209, 1, 0
12600, 54, 13368, 13620
0, 1, 0, 0
54, 9984, 0, 0
9014, 0, 1, 2048
0, 256, 255, 0
0, 12855, 13875, 13621
21, 0, 0, 0
0, 32527, 0, 0
49, 0, 0, 16314
-4331, -26718, -30376, -13542
1, 266, 0, -17664
1, 1, 1, 0
10000, 0, 0, 0
1, 1, 1, 0
-21589, 23467, 31148, -21589
100, 0, 0, 0
0, 4135, 0, 0
210, 1, 0, 0
21, 9984, 0, 0
-32767, 1, 0, 1
1, 0, 0, 256
386, -32640, 0, -32768
3840, 28784, 28784, 28784
14299, 10000, 0, 0
0, 256, 0, 0
9995, 512, 256, 0
8337, 1, 29, -11870
14299, 1, 26308, 26214
13531, 0, 8132, 288
25600, 0, 256, 0
14299, 0, 25600, 1
14299, 0, 53, 1
0, -5157, 0, -9253
13008, 0, 10000, 0
100, 0, 10000, 0
0, 0, 0, 0
13869, 0, 13365, 1
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
8287, 0, 8224, 8224
3585, 0, -26583, 752
16, 0, 0, 0
0, 0, 0, 8192
1, 0, 0, 0
156, 0, 8582, 10
0, 256, 256, 100
25600, 0, 0, 0
0, 100, 256, 0
1, -26729, 0, -26729
3328, 186, 0, 17664
25600, 0, 0, 0
10000, 0, 0, 0
9744, 16684, -1, -769
1, 0, -256, 0
100, 0, 255, 11520
23389, 0, 0, 0
13369, 0, 54, 0
15929, 21522, -15612, -29236
25600, 0, 0, 0
203, 1, -14848, -14650
1, 1, 1, 0
1, 1, 14, 0
464, 0, -256, 0
25600, 0, 0, 255
-256, 0, 0, 0
10000, 0, 0, 0
25819, 0, -9984, 187
11739, 28670, 14388, -19533
10000, -3829, 0, -6144
256, -26215, 0, -26368
0, 13101, 256, 255
0, 0, 256, 1
14299, -27998, 8132, 7456
1, 0, 0, 0
25770, 0, 0, 0
-12337, -12337, -12337, -12337
0, 25600, 0, 128
17162, 0, 386, 0
11449, 0, -2057, 1
-32768, 21445, 384, -14848
10000, 0, 0, 0
10000, 0, 4096, 39
11663, 0, 53, 0
1, 0, 0, 0
1, 1, 0, 0
100, 0, -19456, 0
100, 0, 0, -13379
7757, 7710, 7710, 7710
272, 256, 0, 0
-173, 0, 14417, 1
7710, 7710, 7710, 7710
100, 17171, 0, 16068
10000, 0, 0, 0
10000, 0, 0, 0
0, 256, 0, 1
10000, 0, 0, 0
100, 0, 0, 0
0, 157, 17776, 14553
25855, -32768, 0, 0
9014, 0, 12798, 14390
2570, 257, 2571, 442
1, 0, 0, 255
1, 0, 0, 0
0, 0, 0, 0
4117, 0, 39, 0
1, 1, 14, 0
0, 0, 256, 20
7710, 7710, 256, 7710
4125, 0, 39, 0
101, 1, 0, 100
0, 0, 100, 0
11671, 0, 255, 256
14299, 32, 8132, 7968
0, 0, 0, 1
-9253, 1, 25796, -10698
25818, 0, 0, 0
4319, 1, 0, 0
14299, -11870, 8132, 7456
256, 0, 0, 0
1, 8132, 0, 14299
423, 0, 0, 1
254, 0, 256, 0
100, 0, 0, 0
-12325, -12337, -12337, -12337
4097, 0, 39, 0
-2048, 0, 1, 0
399, 4149, 0, 11520
28974, 9766, 9959, 9766
11663, 14389, 12, 0
1, 1, 0, 0
1, 0, 256, 0
1, 1, 0, 0
4097, 4096, 39, 0
1, 0, 0, 0
160, 0, 0, 0
0, 4135, 0, 0
256, 0, 1, 0
161, 0, 0, 0
255, 4135, 0, 0
-10024, -10024, -10024, -10024
-19200, 0, 4198, 16
0, 0, -30976, -16273
16, 0, 0, 0
1, 14939, 0, 29952
0, 25600, 18432, 248
1, 255, 0, 0
2, 0, 0, 0
1, 5633, 10000, 0
11775, 0, 308, 256
100, 0, 0, 0
1, 0, 0, 0
257, 257, 257, 257
256, 0, 0, 256
1, 1, 1, 0
256, 0, 0, 0
0, 113, 0, 30877
25600, 0, 0, 0
-32767, 1, 0, 1
10000, 0, 9, 0
-15305, 0, 0, 0
10203, -139, 0, 4096
274, 0, 0, 254
0, 0, 0, 0
0, 9984, 0, 0
256, 0, 255, 256
256, 4097, 0, 0
16603, 0, 0, 0
22884, 9984, 0, 0
25605, 0, 0, 0
14299, 0, 196, 0
13824, 14135, 14135, 14135
25601, 0, 0, 0
72, 0, 0, 0
0, -30841, 1, -30841
1, 9984, 0, 0
10000, 0, 0, 0
17447, 256, 40, 0
28974, 0, 231, 0
11663, 9985, -240, 0
23041, 1, 4, 0
1, 1, 0, 0
1, 1, 0, 0
1, 10000, 0, 98
1, 0, 1, 0
0, 26629, 4352, -256
-14252, 0, 0, 0
3840, 0, 12340, 1
4096, 0, 39, 0
19456, 0, 26902, 11098
1, 9984, 0, 16384
257, 100, 0, 4262
32048, 257, 250, 0
100, 0, 0, 0
25609, 69, -19200, 7678
4101, 0, 295, 0
25653, 0, 100, 256
4097, 25600, 39, 0
277, 0, 31685, 39
0, -28218, 1, 0
18541, 1, 16, 18432
21, 1, 0, 2030
-23812, 14641, 18637, -18463
10000, 0, 0, 0
-14085, 0, 5140, 0
-15348, 100, -9441, 10000
25726, 0, 0, 0
210, 1, 0, 0
170, 0, 0, 0
0, 13412, 256, 219
14299, 0, 256, 0
259, 100, 25856, -2514
-24270, 0, -16021, 227
0, 0, 0, 1
10000, 39, 0, 4096
4315, -4627, 551, -4627
256, 0, 0, 0
219, 13056, 0, 1
17409, 15934, 4793, 130
-21606, 6, 26475, 10838
25600, 0, 0, 0
100, 0, 0, 0
0, 256, 0, 0
256, 0, 0, 0
16, -16355, -20259, -31898
-13331, 0, -27541, 1
11663, 9985, 16, 0
1, 1, 0, 0
1, 1, 0, 0
2304, 0, 0, 0
256, 0, 25600, 0
1, 0, 0, 0
-32256, 0, 0, 10000
416, 0, 0, 0
25841, 0, 100, 0
1, 0, 0, 0
9, 0, 0, 511
24065, 5499, -31195, -18002
0, 16962, 16896, 16962
13621, 0, 0, 0
1590, 14392, 1, 11520
-23296, -27392, -30733, 1
15575, 0, 1, 7706
10000, 0, 0, 0
0, 4135, 0, 0
-15305, 0, 270, 0
10000, 0, 4096, 39
0, 13610, 0, -13917
13220, 0, 256, 0
10000, 0, 0, 0
0, 0, 0, 0
203, 1, -14848, -14650
30586, 0, 104, -29696
10000, 0, -2350, 1
-23298, 0, 4373, 0
25856, 1, -5156, 10000
161, 0, 256, 0
100, 0, 0, 0
378, 0, 100, 0
4096, 23, 39, 4608
1, 0, 0, 0
0, 257, 0, 0
14811, 256, 10000, 255
6979, 0, 4139, 39
1, 0, 0, 0
10459, 1702, 1702, 10364
1, 0, 0, 0
4315, 0, 100, 0
23128, 24837, 356, -31847
256, 257, 257, 257
0, 1, -27136, 211
0, 0, 25600, 0
14299, -3278, -14252, 15688
1, 1, 0, 0
1, 1, 0, 0
1, 0, 0, 0
4768, 0, 0, 0
4768, 11520, 0, 0
0, 0, 0, 256
4096, 0, 0, 0
4768, 0, 0, 1
16, 0, -1, -5889
10000, 10023, 10023, 10023
246, 0, 236, 1
10000, 0, 0, 0
1, 0, -1184, 100
-129, -1, -1, -1
256, 3, 0, -2560
310, 0, 0, 0
0, 256, 0, 0
0, 0, 0, 0
9574, 54, 25602, 11520
-4331, 5376, 88, 0
0, 0, 0, 0
100, 0, 0, 0
12845, 1, 309, 0
1, 0, 1, 1
1, 0, 10000, 0
10000, 1, 0, 1
1, 256, 4096, -256
0, 25721, 30976, 31097
25616, 0, 0, 0
210, 0, 0, 0
14299, 0, 196, 0
25819, 30326, 0, 1
257, 0, 0, 0
0, -18432, 256, 4196
10023, 10023, 10023, 10023
-13622, 0, 0, 0
-11310, 0, 1, 512
16962, 16962, 16962, 16962
4097, 10023, 10023, 10023
-3856, 0, 256, 0
-9409, 20046, 20046, 20046
14299, 10000, 8132, 0
2816, 0, 0, 0
22, 0, 256, 10000
100, 0, 0, 0
4096, 0, 39, 0
1, -256, 0, 0
-11634, 12340, 14389, 14137
28946, 0, 14517, 14133
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
9252, 0, 292, 0
27500, 0, 2752, 256
1, -11870, 257, 7456
4097, 39, 5632, 4206
1, 0, 0, 0
0, -32512, 0, 0
-26464, -12337, 29767, -12338
4096, 3279, -12505, -12337
1, 0, 0, 0
101, 0, 0, 0
0, 0, 25600, 0
0, 256, -256, 0
-11420, 0, 0, 256
0, 256, 0, 0
-512, 10000, 1534, -19668
0, -9489, 0, 0
-9116, 0, -2747, 255
0, 9984, 0, 0
0, -7711, -7936, -7711
25600, 0, 0, 0
10000, 0, 0, 0
0, 0, 16, 0
9683, 1, 58, 0
100, 0, 0, 0
-255, -6711, 1, -23933
0, 39, -512, 0
4315, 0, 39, 0
1, 0, 0, 10000
0, 39, 4096, 4135
0, 1, 0, 0
25601, 1, 0, 0
22102, 22102, 22102, 22102
-9315, 0, 21559, 65
0, 4135, 0, 0
0, 0, 256, -156
0, 0, 0, 356
-9253, 4104, -9472, 219
25759, 0, 0, 198
14299, 11521, 196, 0
100, 0, 64, 0
0, 0, 0, 0
-256, -21504, 0, 0
-256, 25600, 0, 0
11663, 9985, 16, 0
1, 1, 0, 0
1, 1, 0, 0
1, -30585, 0, -30976
4352, 0, 39, 0
10000, 0, 1, 0
463, 0, 0, 0
4256, 0, 100, 0
-2474, 1028, 1028, 1028
0, 0, 0, 10000
0, 256, 0, 0
100, -224, 13568, 4987
-31135, 0, 0, 256
1, 256, 0, 13878
26112, 0, 0, 0
257, 255, 356, 0
16, 9984, 0, 0
100, 25600, 0, 0
0, 1, 0, 0
2048, 0, 1, 0
27851, 0, 9984, 16
100, 0, 0, 0
277, 0, 25600, 0
1, 1, 128, -256
0, 0, 1, 0
0, 27, 0, -2047
-159, 255, -1, -1
210, 0, 0, 0
20561, 81, 20753, 20817
1, 4135, 0, 0
0, 0, 0, 0
25700, 0, 100, 1
474, 100, 1, 255
26587, 0, 100, 0
0, -10014, -10240, -28456
20736, 0, 14109, 49
0, 0, 1, 0
14299, 0, 8132, 32
0, 0, 0, 0
36, -11870, 0, 7425
14299, -11869, 8132, 7456
4315, 0, 10000, 0
11163, 11051, 11051, 11051
731, 0, 0, 0
16, 0, 0, 0
14240, 0, 1, 0
11663, 12340, 14389, 14137
17447, 10000, 40, 0
11663, 14389, 12, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
0, 0, 0, 0
17881, 0, 10000, 0
1, 0, 0, 8132
1, 0, 0, 0
0, 0, 0, 0
256, 0, 256, 0
1, 0, 256, 0
0, 28928, 256, 256
25600, 0, 0, 0
25346, -30464, 0, 0
-8960, -8739, 0, 256
0, 100, 27756, 27756
0, 0, 0, 0
0, 256, 0, 0
238, 0, 0, 257
4117, -11328, 0, -30704
14381, 0, 13109, 100
-32632, -8860, -10723, 28579
0, 0, 3840, 0
-255, 0, -1, 0
10000, 0, 0, -32767
203, 1, -14848, -15674
1, 1, 14, 0
10000, 1, 0, 1
4, 0, 0, 1
0, 512, 0, 0
24, 0, 0, 0
210, 1, 0, 256
23568, 23644, 23644, 23644
15616, 15677, 15677, 15677
5175, 5140, 5140, 5140
29952, 0, 0, 256
14300, 8132, 0, 256
1, 0, 0, 0
0, 25600, 0, 1
250, -6544, 9984, -15898
267, 0, 0, 0
14299, 10000, 0, 0
10256, 256, 16384, 0
0, 0, 0, 0
0, 0, 10000, 0
232, 1, 100, 0
9548, 0, 4252, 25639
82, 13613, 10000, 0
11521, 1, 14134, 13104
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
0, 0, 0, 10000
30, 0, 0, 0
8192, 0, 1, 0
337, 45, 256, 0
4096, 0, 39, 0
-16383, 7, 209, 0
-256, 0, 0, 0
54, 0, 0, 256
1, 0, 4096, 39
0, 1, 0, 0
255, 0, 256, 0
0, 100, 0, 0
25600, 0, 0, 0
100, -16635, 0, 29951
0, 4135, 0, 0
0, 25600, 0, 0
9744, 23296, 0, 0
30326, 0, 0, 0
-4331, -30376, 0, 257
0, 4135, 0, 0
203, 1, -14848, -14650
1, 1, 1, 0
4096, 0, 39, 0
25601, 0, 0, 0
0, 4135, 0, 0
210, 0, 0, 0
-32767, 1, 0, 1
27393, 212, -11052, -11052
475, 0, 0, 0
100, -23388, -23388, -23388
1, 0, 0, 0
1, 0, 0, 244
0, 256, 256, 0
2576, 4096, 12593, 25700
-11813, 10726, 30, -4810
292, 0, 0, 0
0, 10023, -8001, 160
1, 0, 0, 0
14299, 0, -7996, 0
0, 0, 0, 0
0, 0, 0, 255
218, 0, 0, 1
10000, 9984, 272, 0
10000, 0, 0, 0
0, 0, 256, 0
11663, 9985, 16, 0
1, 100, 0, 256
1, 1, 0, 0
1, 257, 0, 0
1, 1, 0, 0
0, 0, 0, 1
25600, 0, 0, 0
-24652, -6444, 25248, 14217
256, 256, 0, 0
0, 0, 0, 0
1, 0, 0, 127
256, 0, 0, 0
0, 0, 0, 0
0, 11051, 0, 11051
1, 0, 0, 0
100, 10000, -8448, -14218
25655, -17734, -17734, -17734
30976, 0, 1, 256
0, 0, 256, 0
54, 256, 0, 0
256, 0, 14381, 10000
-258, 0, 25854, 0
0, 9728, 0, 224
-3825, 39, 0, 4352
30494, -22377, 5178, -29442
-18176, -29414, 7355, -24982
1, 1, 128, 0
255, 5397, 5397, 5397
195, 0, 2487, 0
1, 0, 256, 256
7, 196, 0, 14300
4, 100, 0, -32767
9728, 0, 9766, 10000
1, 0, 0, 0
10000, -8500, 0, 0
10000, 0, 0, 0
14299, 0, 8132, 0
0, 25600, 0, 0
-24476, 0, 0, 200
4132, 0, 0, 16384
475, 256, 0, 0
100, 0, 16384, 0
-512, -32207, -15245, 8626
2, 1, 0, 7680
1, 0, 0, 0
475, 7680, 0, 0
-29696, 1, 0, 256
100, 0, 256, 0
11663, 9985, 16, 0
1, -256, 0, 0
4605, 0, 10975, 0
8, 0, 0, -256
4256, 255, -30681, -1937
14592, 311, 12593, 14387
25878, 0, 0, 0
13567, 0, 1, 1
160, -5719, -5888, -5655
0, 0, 256, 16
100, 0, 0, 0
195, 9984, 0, 0
0, 0, 256, 0
4883, 6968, -6637, -3108
27492, 0, 0, 0
4196, 4146, 13607, 13621
26079, 0, 102, 25700
1, 0, 0, 0
-29184, 0, -29042, 398
0, 13621, 256, 13253
25621, 0, 10000, 0
-4331, 7678, -30376, -19174
0, 0, 256, 0
1, 1, 128, 0
1, 1, 14, 0
-12543, 31995, 256, 256
