14199, -6743, -11298, -31761
101, 101, 15, 0
255, 0, 0, 0
0, 0, 0, 0
1, 0, 0, 256
0, 0, 0, 0
-15360, 9, 0, 256
0, 0, 0, 25600
223, 0, 0, 9984
0, 226, 0, 4097
9216, 0, 0, 0
-29299, -29299, 141, 0
0, 9, 0, 9216
0, 0, 256, 0
257, 0, 0, 0
2500, 0, 0, -26573
18176, 0, 0, 0
0, -15360, 9, 0
-3391, 30782, 13101, 88
0, 0, 18, 0
301, 10000, 0, 0
100, 0, 0, 0
3012, 0, 0, 0
0, 1, 0, -1280
25601, 0, 0, 0
4125, 39, 0, 0
1, -21386, 0, 1028
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 1
1, -256, 0, -28160
54, 0, 0, 4608
25816, 0, 0, 0
257, 2, 0, 1024
-15360, 0, 0, 0
1, 0, 26625, 4608
25632, 256, 0, 4096
10000, 0, 0, 0
16037, 9412, 0, 0
100, 0, 4096, 39
-9984, -9767, 0, 0
-10411, 12633, -32487, -32114
2546, 132, 0, 0
-26664, 25600, 0, 0
26840, 3607, 21916, 0
10000, 0, 0, 10000
26840, 0, 0, 0
-9767, 0, 0, 771
207, 0, 6657, 6682
26840, 23, 0, 0
26840, 0, 0, 0
26214, 0, 0, 0
216, 0, 1, 0
-14907, -14907, -14907, 25657
0, 0, 0, -15351
0, 0, 0, 0
-19199, 288, 0, 2500
36, 0, 0, 0
100, -26624, -26472, 100
-22557, -16198, -14087, -9064
19236, 8784, 9295, 0
15677, 15677, 15677, 15677
100, 0, 0, 0
26561, 26471, -32768, -32640
100, 0, 4224, 39
257, -22784, 179, 0
0, 10001, 0, 0
100, 0, 0, 0
-9137, -7158, -15008, -4987
0, 0, 272, 0
453, -16963, -3907, -17085
-22873, 0, 0, 0
1, 0, 1, 2304
-7257, 36, 0, 0
9383, 2500, 0, 0
0, 0, 0, 0
4608, 0, 0, 36
0, 0, 0, 206
0, -255, -15883, 24
0, 4096, 39, 0
0, 0, 0, 9984
7, -15360, 9, -15360
9216, 0, 0, 0
-1271, 25055, -14245, 14466
-7454, 226, 0, 0
-23388, -23388, -23388, -23388
100, 173, 0, 0
13875, -19582, 0, 0
10000, 0, 100, 0
13101, 0, 0, 4096
0, 12342, 13105, 13364
17929, 2, 256, 39
-5985, 23998, 22738, -20071
100, 0, 0, 0
2304, 30792, 3554, 11003
280, 2500, 0, 0
100, 4608, 0, 0
1282, -13813, 0, -256
4097, 0, 2500, 0
100, 0, 0, 4096
4608, 0, 24924, 7
0, 0, 0, 0
45, 0, 8, -11776
3583, 36, 0, 0
26840, 36, 0, 0
28189, -15285, -7248, -28186
4096, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, -28160
31745, 31868, 0, 0
1, 9216, 0, 0
0, -21504, 18619, 0
26840, 3607, 156, 0
4096, 39, 62, 0
0, 512, 0, 0
0, 0, 0, 0
28189, 4939, -4074, 20623
16, 0, 11265, 0
242, 0, 0, 4608
0, 4096, -15321, 9
9458, 1, 136, -22210
2500, -257, 9334, 0
16114, 15934, 15934, 15934
13101, 0, 0, 0
9216, 25600, 0, -15360
39, 0, 0, 0
4608, -15360, 9, -256
1, 2500, 11520, 13620
3825, -3548, -3342, -3342
26840, 3607, 21916, 26119
98, 0, 0, 0
0, 0, 0, 4135
0, 4608, 0, 0
0, 11520, 13110, 54
0, 0, 0, -256
19968, 33, 0, 255
0, 0, 4135, -15360
27892, 0, 24003, 0
12032, 2500, 58, 157
167, 0, -11776, -18254
0, 0, 257, 0
489, 0, 0, 0
16384, 0, 0, 0
36, 0, -27648, 253
20225, -28250, 222, 36
-31232, 768, 0, 0
512, 12589, -9, -1
10000, 0, 0, 0
1, 0, -19968, 0
16, 16, 0, 0
0, 256, 10012, 0
-16192, -16192, 126, 0
-7257, 0, 0, 0
-256, 0, 0, 0
167, 1, 0, 0
0, 0, 0, 0
10000, 6682, 6682, 6682
10000, 0, 0, 0
0, 0, 3072, 3084
10000, 0, 0, 0
0, 0, 2500, 0
0, 0, 4608, 0
0, 0, 0, 9216
0, 0, 0, 0
36, 9216, 0, 0
-15306, 9, 9216, 0
0, 36, 0, 256
100, 0, 0, 0
4096, 39, 0, 0
1, 256, 0, -10
0, 0, 0, 25600
0, 5888, 0, -15351
128, 0, 256, 8960
9220, 0, 0, 0
9967, 12589, 2500, 0
13613, 48, 0, 0
-18417, 184, 0, 0
0, 9255, 0, 2500
2756, 0, 0, 0
0, 0, 0, 9984
25700, 0, 0, 0
100, 4100, 39, -24673
4096, 0, 0, 0
28189, 4939, -4074, 20623
1, 0, 0, 0
1, 0, 0, -28160
10000, 0, 0, 0
1, 0, 0, 0
1, 1024, 0, 0
25816, -15360, 9, 0
100, 0, 0, 0
0, 17279, 10, 0
0, 0, 100, 0
196, 9252, 9252, 9252
29555, 13357, 12601, 12854
0, 0, 0, 18
-32526, 9744, 9766, 9254
-25600, -25471, 0, 0
0, 9471, 0, 0
25700, 0, 0, 241
39, 10000, 1, 0
2500, 36, 0, 0
133, 32728, 26043, -1029
-15359, 0, -220, 0
26840, 3607, 36, 0
126, 0, 0, 4608
12113, 12752, -20956, -18057
1, 256, -31114, 17269
1, 0, 0, 0
185, 0, 0, 0
1, 18, 0, 0
25600, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
21845, 21845, 21845, 21845
23941, 243, 0, 256
-7257, -2881, 12179, -29405
36, 255, 0, 1024
-16128, 4615, 891, 256
0, 200, 0, 0
100, 0, 0, 2816
1, 0, 7430, -23762
0, 0, 0, 25600
255, 0, 25600, 0
12853, 0, 0, 0
0, 4096, 39, 0
0, 0, 0, 9216
149, 0, 37, -32767
-7257, 4943, 16114, -11581
-30720, 25766, -22891, 73
4608, 0, 0, 0
4222, 0, 0, 0
0, 0, 256, 0
8, 25600, 0, 5
10000, 0, 100, 0
0, 0, 0, 18
11264, 0, 0, 0
-22360, -22360, -22360, -22360
0, 11520, 0, 0
164, 18, 0, 0
16, 18, 0, 0
0, 0, 8976, -18356
0, 0, 0, 9216
0, 0, 0, 1
25600, 0, 0, 0
0, 10000, 0, 0
0, 0, 0, 0
452, 9216, 0, 0
0, 0, 9216, 0
0, 0, 0, 8704
0, -29440, 0, 0
36, 256, 0, 0
-9998, 0, 0, 0
101, 0, 0, 0
0, 0, 0, 0
1, 0, 100, -256
45, 0, 0, -11776
25700, 0, 0, 0
3583, 36, 0, 0
10029, 1, 0, 255
2816, 2827, 0, 0
28189, -15285, -7248, -28186
72, 0, 0, 0
28189, 4939, -4074, 20623
1, 0, 0, -28160
1, 0, 13877, 0
1, 0, 0, -28160
0, 0, 0, -15351
0, 1, 0, 4135
0, 0, -16640, 256
-3210, 111, 4608, 256
26840, 3607, 21916, -249
100, 0, 0, 0
0, 512, 514, 514
255, 0, 0, 0
36, 0, 25600, 0
2500, 0, 0, 0
0, 196, 0, 0
28374, -15868, 184, 0
272, 16, 18, 0
100, 0, 0, 0
17880, 7654, 4096, 39
11736, 14135, 12898, 14
10000, 0, 0, 0
26840, 23, 0, 0
17512, -23485, -15184, 9
26840, 25623, 0, 0
134, 0, 0, 0
0, 0, 0, 18
255, 0, 0, 0
-9472, -16826, -7910, 20327
0, 0, 0, 0
16, 0, 0, 0
6656, 6682, 6682, 6682
452, 0, 0, -21589
0, 256, 8481, 1988
0, 0, 0, 0
0, 14709, 0, -1025
0, -5632, -28257, -6097
0, 0, 0, -768
0, 0, 0, 0
0, -13623, -16439, 509
0, 0, 0, 0
255, 4608, 10000, 4096
-15222, 9, 0, 0
4175, 39, 196, 0
0, 255, 10000, 0
1, 9217, 255, 0
167, 0, 0, 0
100, 0, 0, 4608
15632, 10039, 0, 0
0, 511, 0, 0
0, 0, 0, 1280
255, 8, 0, 0
6399, 0, 256, 174
1, 3855, 3855, 3855
9216, 0, 0, 0
0, 0, 0, -15359
25600, 2500, 0, 4096
0, 0, 0, -15360
16068, -1670, 255, 0
-15137, 9, 0, 4608
0, 0, 0, 25600
0, 0, 0, 25600
4096, 39, 0, 1
126, 18, 0, 0
0, 0, 256, 127
0, 0, 0, 0
31611, 31611, 31611, 31611
0, 256, 2500, 0
13613, 14644, 0, 0
10000, 0, 0, 0
0, 0, 0, 4135
2500, 36, 0, 0
23, 0, 0, 0
2500, 12, 0, 4608
26840, 3607, 21916, 0
17152, 179, 0, 1
356, 0, 256, 0
39, 0, 0, 0
100, -256, 0, 97
-211, 0, 0, -11776
100, 0, 0, 0
10029, 0, 0, 0
-31272, 3687, -23552, -23386
4096, 0, 0, 0
10000, 28189, 4939, -4074
1, 0, 0, -28160
256, 0, 0, 4
1, 0, 0, -28160
1, 0, 0, 1
4096, 1, 0, 1
0, 18176, 0, 0
26840, 3607, 21916, 26119
0, 0, 0, 0
28417, 10000, 0, 0
0, -31744, 11083, -12600
-20707, 28315, 4939, 30486
129, 255, 1, 4132
16114, 22648, 23567, -32546
7410, 75, 0, 0
-32695, 193, 0, 0
-25063, 25088, 0, 0
16114, -2314, 36, 6144
26840, 3607, 1, 0
9216, 0, 0, 0
2500, 0, 0, 0
0, 0, 0, 18
-256, 100, 0, 0
216, 18, 20149, 2958
26840, 3607, 21916, 26119
26840, 3607, -15421, -15421
0, 0, 99, -7454
4608, 0, 0, 0
2304, 11775, -207, -13365
25600, 0, 0, 0
-32732, 4096, 10023, 9767
0, 0, -256, 0
-18256, 0, -15104, 9
4096, 39, 0, 0
-3161, 9392, 1, 0
0, -32768, 25636, 0
1, 36, 0, 0
255, 255, 0, 0
0, 0, 0, 25600
5, 0, 2500, 0
-11520, 13618, 0, 53
237, 0, 0, 0
0, 0, 0, 0
0, 13613, 18, 0
23644, 25692, 0, 0
-7257, 4943, -11581, -18254
166, 0, 57, 0
167, 0, 0, 0
0, 16384, 0, 0
196, 0, 0, 0
-30036, 102, 0, 0
36, 0, 0, 0
23864, 13104, 0, 0
508, 175, 0, 0
10000, 0, 0, 0
0, 0, 0, 25600
0, 4096, 39, 0
0, 0, 0, 0
90, 0, 0, 4608
0, 0, 0, 800
9216, 0, -22651, 0
0, 0, 0, 0
-1791, 0, 10000, 0
0, 10000, 10000, 0
10000, 0, 23296, 23387
0, 0, 0, 0
255, 39, 0, 5120
10000, 0, 0, 0
0, 0, 36, 0
36, 0, 0, 0
25635, 0, 30720, 3672
2363, 12, 0, 255
12339, 2304, 196, 0
100, 0, 255, 4608
9316, 0, 0, 0
100, 0, 64, 0
45, 7436, 127, -11776
15716, 15677, 61, 0
128, -3328, 178, 2304
100, 1, 0, 0
3012, 0, 0, 0
11330, -1, -15360, 9
28189, -17589, -17477, -17477
1, 0, 0, 1
0, 9216, 0, 0
1, 0, 0, 36
25601, 0, 0, 0
25600, 0, 0, 0
8704, 8738, 11554, 13109
0, 0, 0, 4135
36, 0, 0, 0
25600, 0, 0, 0
20580, -10494, 9464, 20113
256, 0, 4096, 4608
100, -27136, 25601, 0
13357, 13614, 0, 256
0, 0, 0, 4135
-2304, 10000, 0, 0
2500, 0, -6400, -6169
180, 2500, 0, 36
26368, 26471, 26471, 26471
100, 0, 0, 0
26840, 1, 0, 6082
-10024, -10024, -10024, -10024
17920, 2500, 0, 0
8763, 0, 0, 0
1, 0, 0, 0
-39, -18588, 12852, 13356
0, 0, 10000, 0
0, 4608, 18944, -11020
15642, 26633, 10, 8569
9280, 0, 0, 4096
11520, 306, 0, 0
15372, 15420, 15420, 15420
0, 0, 0, 0
0, 0, 0, 0
-220, 0, 0, 0
0, 0, 0, 6400
36, 2500, 0, 0
-10240, -17192, 123, 0
0, 0, 0, 0
0, 0, 0, 4626
-23040, 25662, -27136, 4608
-11521, 21404, -6632, -24220
16, 26956, 0, 0
100, 0, 0, 2304
1, 0, 196, 274
-7257, 1293, 0, 18
25722, 0, 0, 0
0, 0, 0, 0
24005, -18856, 0, 4608
0, 0, 0, 15
4608, 0, 100, 0
2500, -24832, 0, 0
14592, 1, 0, 14138
0, 0, 0, 0
0, -9472, -15960, -29115
0, 13101, 13872, 9520
11520, -26059, 100, 0
512, 0, 2500, 0
-1, 32360, -15360, 9
0, 0, 0, 9984
0, 18, 0, 0
0, 2500, 0, 27136
-25856, 0, 0, -3073
2304, 25855, 0, 0
36, 0, -1792, 0
109, 0, 0, 0
4135, -29646, 28730, 10167
59, 0, 0, 0
36, 0, 0, 0
36, 0, 0, 2304
7703, 21923, 1, -17016
8738, 8738, 8738, 8738
26840, 3607, 21916, 0
36, 0, 0, 4608
-15105, -15360, 25609, 0
9278, 256, 0, 0
26471, 26471, 103, 0
-15315, 9, 0, 0
100, 4096, 39, 0
384, -3328, 178, 0
3012, 0, 0, 0
26840, 3595, -23552, -23386
28189, 0, 0, 0
1, 0, 0, -28160
4608, 0, 18, -26624
36, 0, 0, 0
480, 0, -26472, -26472
25743, 0, 0, 0
0, -32768, 0, 36
16, 18, 0, 0
0, 0, 0, 0
0, 0, 0, 10000
26840, -25065, 0, 0
0, 0, 0, 2304
0, 0, 0, 0
242, 0, 256, 0
100, 356, 0, 0
9986, 0, 0, 0
0, -256, 23536, 199
25600, -256, 0, 256
19626, 19788, 19635, 0
23, 36, 23314, 19046
26840, 3607, 1, 167
22682, 0, 0, 0
217, -17204, -20722, 24909
26660, 9252, 9252, 9252
26840, 3607, 2500, 0
-129, -1, -10023, -10024
8, 0, 256, 0
-15360, 9, 0, 0
19790, 0, 2500, 0
16, 0, 0, 0
16912, 0, 0, 0
30, -7937, 8340, 11
1, 0, 0, 4608
223, 18, 0, 0
-7257, 2500, 0, 0
0, 0, 0, 0
11520, 14643, 12601, 54
-15164, -15164, 0, 1792
0, 1, 0, 0
0, -2858, -2466, 22222
0, 0, 0, 25600
25600, 0, 0, 0
-9137, 10, 0, 1
16, -256, 0, -15360
-7257, 4943, -30070, -30070
-7257, 0, -11008, 2875
0, 0, 0, 25600
-7001, -22449, 28000, -6995
2500, 0, 0, 0
-17022, -14091, 2500, 0
0, 1024, 1, 0
265, 257, 1, 213
0, 13824, 12593, 100
0, 0, 0, 0
-17477, -17477, 13869, 12342
1, 4096, 39, 0
13, 0, 2669, 255
204, 0, -3585, -9856
2500, 0, 0, 0
0, 0, 0, 4135
0, 0, -30464, 4096
512, 1, 0, -23808
256, 0, 0, 0
23409, 23643, 23387, 23387
100, 0, -256, -1
13867, 13620, 0, 0
0, 0, 0, 0
0, -32768, 0, 0
3598, 25600, 0, 0
25635, 0, 30720, 3672
25600, 255, 0, 12856
36, 0, 0, 0
24, 0, 0, 9744
100, -256, 0, 0
1, 0, 0, 0
25601, 0, 0, 0
0, 0, -28160, 18
1, 0, 0, 4608
15104, 19209, -17571, -32453
1, 0, 0, -28160
26625, 4119, 39, 0
36, 0, 0, 0
223, 3328, 0, 0
9216, 4096, 39, 0
-9244, 0, 0, 254
0, 2500, 0, 0
2500, 0, 0, 0
-2268, -31043, -9849, 6860
25700, 0, 0, 25600
4112, 39, 0, 0
16114, 2500, 0, 0
4608, 1, 0, -15360
0, 0, 0, 0
26840, 23, 0, 0
26840, -32768, 0, 0
256, 18, 0, 0
1, 0, 100, 4096
25600, 20480, 25470, -30692
0, -15360, 9, 11308
0, 0, 0, 0
26840, 0, 0, 0
0, 0, 0, 0
10000, 0, 0, 0
0, 0, 0, 0
5119, 16, 0, 0
16524, 95, 0, 0
2500, 0, 0, 0
100, 0, 0, 9984
-15193, 9, 0, -9984
1, 0, 10000, 0
0, 0, 0, 9216
3012, 31868, 31868, 31868
2500, 0, 0, 18
0, 36, 0, 0
-772, -1021, 25651, 8
9255, 2500, 0, 0
196, 0, 0, 4608
-27757, -27757, -27757, 31123
37, 0, 0, 0
0, 0, 0, 0
14381, -22736, 227, 0
0, 0, 0, 25600
0, 0, 0, 4608
9316, 0, 18, 0
36, 0, 0, 0
14381, 12601, 52, 0
2, 0, 0, 0
10000, 0, 255, 4
-513, 36, -18432, -2289
4096, 39, 0, 0
0, 37, 13568, 12848
100, 0, 0, 0
0, 0, 0, 0
0, -15351, 25600, 196
0, 0, 0, 2304
4352, 0, 0, 0
0, -256, 0, 0
0, 0, 0, 13613
0, 0, 0, 25600
1060, 9, 0, 0
4608, 0, 0, 0
0, 0, 0, 0
8, 22272, 210, 9216
2, 0, 0, 0
2500, 4096, 39, 0
10000, 0, 0, 0
4096, 0, 10486, 1143
1282, 0, 0, 0
-16100, 1, 0, 100
16, 0, 0, 0
-54, 16895, -117, 127
25700, 0, 0, 0
45, 0, 256, 217
25700, 0, 4096, 295
100, -1, -1, -28932
25600, -15360, 9, 0
3012, 0, 0, 256
10029, 0, 0, 255
0, 255, 432, 0
1, 4096, 39, 0
10000, 0, 0, 0
1, 0, 0, -28160
1, 30464, 0, 0
0, 18, 0, -1792
55, 0, 0, 0
0, 0, 13, 0
21699, -15262, 9, 0
16, -27648, -27500, -27500
28189, 4939, -4074, 20623
2500, 0, -153, -21184
2147, -22377, 4556, 17939
-24930, 0, 0, 0
1405, 2750, -2522, 36
0, 0, 0, 4135
255, 0, 25600, 0
0, 0, 0, -32759
1, 26478, 52, 0
0, 256, 11, 24320
0, 0, 0, 0
2507, 0, 0, 0
0, 0, 0, 0
255, 9234, 0, 0
26840, 3607, 21916, 26119
26840, 0, 256, 0
0, 0, 1, 0
1, 0, 0, 0
0, 256, 2500, 0
1, 0, 0, 0
0, 0, 0, 18
0, 0, 0, -15351
12544, 52, 4608, 0
-7261, 13357, 0, 0
-7257, -3227, -22581, 0
16, 0, 0, 0
0, 0, 0, 0
1, 18, 0, 0
10000, 0, 0, 0
0, 18, 256, 0
-14846, -18745, -20061, -23155
-31472, 0, 0, 0
-255, 0, 1, 9216
0, 256, 0, 0
-256, -15360, 9, 0
26759, -22385, 0, 0
2500, 0, 30976, 31097
-2314, -2314, -2314, -2314
0, 0, 4097, 39
11821, 45, 0, 36
0, 0, 0, 0
8, 27920, 14194, 0
0, 0, 0, 0
-5222, 3026, 0, 100
0, 0, 0, 0
-256, -16128, 196, 0
0, 0, 0, 0
768, 21237, 0, -15351
0, 0, 0, 0
0, 0, 0, -15351
18624, 18504, 0, 0
-17664, -17477, -17477, -17477
0, 0, 0, 0
256, 0, 256, 257
4608, 4626, 0, 255
74, 0, 0, 1
0, 0, 0, 0
9216, 0, 0, 0
0, 18, 0, 0
4292, 39, 170, 0
255, 0, 0, 0
0, 0, 0, 11
12341, 14649, 14133, -2620
100, -256, 0, 0
45, 0, 0, 0
2500, 14381, 55, 0
25601, 0, 0, 0
0, 0, 0, 32511
397, 0, -29440, -29299
1, 0, 0, 0
0, 0, 0, 100
-11878, -4637, -8396, -28971
17927, 0, 0, 25600
0, 5120, 28, 0
0, 0, 2475, 21481
-15360, 0, 0, 0
9304, 0, 0, 0
0, -16519, 1336, -13999
26840, 0, 0, 0
0, 0, 0, 17408
9216, 0, 0, 0
25789, 0, 25600, 22784
36, 0, 0, 0
-18248, -18248, -18248, -18248
499, 0, 15872, 0
100, 0, 0, 0
31037, 19830, -4238, 15169
-28314, 1, 0, 23063
0, 0, 0, -15351
255, 10000, 0, 0
-26664, -15337, 9, 2601
216, 57, 256, 36
-1101, -8261, 24690, -1138
0, 256, 0, 0
12340, 56, 14080, 39
-31612, -31612, 9349, 0
0, 0, 0, 0
0, 0, 0, 9216
25088, 25186, 25186, 25186
0, -22698, -6758, 2442
249, 15420, 15420, 15420
0, 0, 0, 0
0, 0, -6870, 9915
0, 30976, 31097, 31097
-24988, 466, 1, 0
-15164, -15164, 196, 0
2500, 0, -256, 0
0, 0, 0, 4135
-11776, -18254, -32355, 18844
79, 26, -1, 0
9600, 9509, 9509, 9509
0, 256, 1, 0
-7243, 12544, 14134, 0
50, 18, 0, -16384
1, 0, 2500, 0
0, 0, 0, 0
100, 0, 0, 0
10000, 0, 0, 0
256, 0, 0, 4096
12222, 36, 0, 0
0, 156, -25600, 235
4096, 39, 0, 25600
0, 256, 0, 4096
-15360, 9, 0, 0
0, 0, 0, 1
-31098, 4608, 0, 0
10000, 0, 0, 1
0, 8738, 8738, 8738
-15105, 4608, 0, 0
-15360, 25609, 0, 0
14591, 54, 9216, 12600
14452, -5251, 36, 0
0, 0, -11776, -18254
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
2500, 0, 0, 0
36, 2500, 0, 0
30069, 30069, 30069, 30069
25635, 0, 30720, 3672
1282, -13813, 0, -256
0, 0, 0, 0
9271, 0, 0, 4096
1, 12185, -1962, 8571
100, 0, 0, 0
45, 0, 0, 0
128, -3328, 4608, 0
3583, 36, 0, 0
4096, 0, 0, 0
72, -5852, -5655, -5655
0, 0, 0, 0
0, 0, 0, 4135
1, 0, 25600, -8448
0, 0, 0, 0
1, 0, 36, 0
0, 0, 2500, 0
100, 4096, 39, 0
2500, 0, 0, 0
-15360, 23555, 36, -29007
137, 0, 0, 0
216, 10000, 0, 11520
0, 0, 0, 0
25842, 32639, 32639, -24961
-252, 64, 0, 0
4338, 39, 10023, 10023
8976, 0, 0, 0
59, 18, 0, 0
216, 4096, 103, 0
-32524, 430, 9216, -256
-256, 254, 0, 0
29555, 29555, 29555, 29555
25290, 58, 0, 0
-23905, -23902, -23902, -23902
-296, -8481, 6271, -11161
4312, 39, 0, 0
26840, 3607, 21916, 9223
4096, 0, 0, 0
0, 0, 0, -15351
-28160, -6198, -4490, 10122
10000, 25367, 4096, 39
0, -29042, -29042, -29042
0, 0, 0, 0
167, 18, 0, 21133
88, 0, 0, 0
0, -14080, 198, 0
0, 0, 0, 0
26624, 11609, 45, 0
0, 0, 0, 18
100, -15616, -15421, -15421
4, 0, 0, 0
-9137, -7158, -15007, -24443
25636, 0, 0, 0
100, 0, -32256, -32126
0, 0, 0, 8704
0, 4096, 39, 0
0, 38, 0, 0
10239, 16, 4096, 39
25729, 0, 256, 0
100, 0, 100, 0
11565, 14648, 9, 0
0, 0, 0, 2304
-256, 0, 0, 0
0, 18, 0, 0
0, 0, 0, 0
32452, 15494, 30014, 20733
100, 19969, -4403, 27803
13876, 12849, -15360, 0
36, -256, 0, 12544
-6169, -6169, -6169, -6169
0, 0, -3072, -27729
2500, 0, 0, 0
0, 0, 12544, 1
54, 0, 0, 0
-9984, 4608, 0, 0
64, 0, 0, 0
14125, 13618, 51, -15872
11536, 10039, 312, 0
0, 0, 0, 0
63, 0, 256, 0
3, 0, 0, 0
0, -15360, 9, 0
11620, 11565, 45, 0
45, 0, 0, -11776
128, 0, 0, 0
100, 0, 0, 0
3012, 0, 0, 0
11330, 255, -15360, 9
-1480, 256, 1, 0
1, -30208, 0, 0
1, 0, -26624, -26472
255, 0, 10000, 0
11521, 55, 0, 0
16, 36, 8704, 8738
0, 0, 0, 9216
15871, 15677, 15677, 15677
-9561, 14247, 13105, 333
513, -15855, -2613, 11098
8704, 0, 256, 8738
-30667, 15791, -11823, 19572
0, 256, -16502, 1
6433, -6462, 80, 0
0, 0, 0, 0
0, 25510, -20304, -20304
255, 10000, 0, 0
26840, 3607, -17765, 25351
0, 0, 0, 0
10000, 0, 0, 0
0, 0, 100, 0
216, 17, 0, 0
8738, 36, 0, 0
0, -31744, -20399, -3177
1, 0, 255, -15360
2500, 0, 0, 0
20501, 279, 0, 0
13924, 0, 0, 18
46, 0, 0, 9984
2500, 0, 0, 8738
-24407, 100, 0, 0
16, 0, 0, 0
10000, 0, 0, 1
0, 0, -24064, 27230
196, 0, 1, 18
100, 0, 1, 0
0, 22272, 22359, 22359
9984, 16, 0, 256
503, 0, 9246, 10000
2056, -15360, -23287, -23131
0, 0, 0, 0
13613, 14641, -12234, -12080
32, 0, 4608, 0
-256, 381, -19864, -13951
0, 0, 0, 2304
0, 0, 0, 0
251, 0, 0, 100
-255, 0, 0, 0
0, 0, 0, 4135
14336, 13112, 0, -256
10552, 12593, 12593, 12593
512, 0, 0, 11520
452, 0, -7424, 4096
511, 0, 0, 0
-15105, 9, 0, 0
16, 0, 0, 0
0, 0, 0, 0
9216, 0, 10000, 0
0, 10, 9216, 0
0, 0, 0, 0
31752, -249, 17404, 169
196, 13379, 2500, 0
4943, -11581, -18254, -32355
4096, 25639, 255, 0
0, 0, 0, 18
0, 0, 0, 0
30736, 48, 0, 0
0, 0, 0, 0
2500, 256, 0, -14848
36, -256, -19968, 26206
8738, 8738, 8738, 8738
0, 0, 0, 0
241, 2304, 0, 0
27122, -19347, 24382, -13900
2500, 0, 0, 0
100, 0, 0, 0
26840, 3595, -23552, -23386
28189, 4939, -4074, 20623
1, 0, -15616, -15421
14337, 13104, 12857, 0
1, 0, 0, 9216
9985, 34, 0, 0
23804, 1, 0, 0
-6691, -7195, 6, 10000
-2391, 276, 27242, 106
0, 0, 100, 0
0, 0, 0, 9216
249, 0, 0, 0
14136, -11776, 52, 1
0, 0, 0, 0
8995, 8995, 8995, 8995
114, 0, 18, 0
29184, 9984, -10736, 22512
2031, 100, 0, 0
16114, 22648, 0, 0
30613, 22293, -29044, -1639
1, 12845, 16, 0
26840, 25623, 0, 0
39, 0, 0, 2304
-29480, 245, 0, 0
7453, 7453, -12003, 7453
0, -15360, 9, 0
1, 0, 0, 4608
5848, 0, 0, 0
4096, 0, 0, 0
-2304, 11441, 23004, 4608
-256, -2374, -256, -17742
8448, 6293, -2, -1
-4864, 2852, 0, 256
0, 0, 0, 0
-1536, 1, 0, 3584
25700, 32512, 127, 18
-28433, -8, 0, 0
100, 0, 0, 0
4096, 39, 0, 0
4608, 4351, 39, 0
0, 0, -11676, 199
1, 0, 0, 0
1, 0, -256, 256
0, 0, 0, 25600
-25113, -197, 0, 0
-9137, -28271, -28271, -28271
423, 0, 0, -1024
-4370, -4370, -4370, -4370
9447, 0, 0, 0
-15193, 9, 0, 0
0, 0, 0, 32130
0, 255, 0, 0
0, 0, 10000, 0
-7424, 25827, 0, 100
256, 0, 0, 0
256, 0, 16, 4096
0, 0, 2304, -10300
1, 0, 0, 3584
0, 0, 0, 25600
1, 10, 0, 0
112, 28908, 28784, 29040
20303, -15280, 9, 0
255, 256, 0, 9984
153, 8192, -15351, -24083
1, 0, 0, 2304
-15360, 9, 0, 0
4196, 216, 0, 0
255, 13337, -21225, -19154
0, 0, 0, 4135
0, 256, 0, 0
272, 0, 9984, 0
2500, 12, 0, 0
1282, -13813, 0, -256
0, 0, -27500, -27500
0, 0, 0, 0
4608, -256, 1, 0
0, 0, 0, 0
100, 0, 0, 0
25700, 0, -6242, 7762
2500, 0, 0, 0
25601, 0, 0, 0
1, 0, 16, 4608
-15360, 9, 0, 0
1, 0, 0, 2304
1, 0, 0, 7070
0, 0, 0, 0
18, 0, 0, 2
23901, 23901, 23901, 93
0, 0, 10893, 9997
9304, 0, 230, 0
100, 0, 0, 0
0, -24898, -16525, 15024
36, 0, -29982, -30070
-3319, 0, 36, 0
88, 0, 0, 10000
1, 0, 28688, 1
2500, 25600, -15360, 9
255, 0, 0, 0
0, 0, 0, 0
26584, 0, 0, 0
26840, 0, 23452, -22271
0, 36, 0, 0
0, 0, 0, 82
0, 0, 0, 0
26840, 3607, 1, 0
100, 0, 0, 0
100, 0, 0, 0
26840, 26728, 10000, 0
0, 0, 0, 0
-1, 0, 2048, 0
16, 1792, 0, 0
0, 0, 0, 9216
0, 0, 0, 4608
0, 0, 0, 0
0, 0, 0, 0
-7257, 0, -18944, 7
14130, 14137, 13360, 0
-7423, 19442, 19275, 19275
-2989, -4370, -4370, -15634
13104, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 14135, 14135, 0
14517, 20697, -28945, 11326
0, 0, 4608, 0
-9049, 5260, 10038, 0
257, 0, 4096, 13357
25600, 0, -25600, -25444
4097, -217, 0, 0
700, 21780, 30445, 100
0, 0, 0, 0
9216, 0, 0, 0
-6109, 49, 0, 25618
0, 0, 0, 0
4286, -18905, 8960, 4608
25600, 4132, -15321, 9
-476, 27756, 27756, 27756
