4096, 295, 0, 0, 241
0, 0, 0, 25600, 68
0, 10000, 0, 0, 0
25850, 0, 0, -31232, 0
0, 0, 9984, 16, 8192
151, 512, 0, 0, 1
0, 29184, 29298, 29298, 29298
0, -19711, 4792, -21936, 29006
10000, 0, 0, -7601, 0
9396, 247, 9984, 12589, 0
0, -4864, 0, 0, 0
1, 0, -1, 15354, -1
100, 356, 0, 0, 0
25957, 25957, 257, 257, 257
0, 0, 0, 256, 0
2, 0, 0, 2, -256
0, 100, 0, 0, 0
0, 12589, -5072, -4884, 12601
25600, 256, 0, 0, 0
-32640, -32640, 256, 16, 1024
0, 0, 256, 1, 0
100, 0, -4370, -4370, -4608
0, 0, 0, 0, 256
1, -23609, 0, 0, 0
10000, 255, 1, 0, 15653
0, 0, -26288, 24848, 25600
0, 256, 512, 59, 0
0, -2050, -18102, -25748, 11348
0, -31612, 0, 0, 130
1, 0, 0, 28674, 0
4096, 39, 0, 0, 0
0, 256, 0, 0, 256
0, 2, 0, 0, 0
25585, 0, 1, 0, 0
0, 0, 0, 256, -256
0, 0, 4135, 1, 0
0, 0, 256, 0, 0
-1806, 0, 0, 25600, 0
-3342, -3342, 13616, 14643, 13810
2, 0, 0, 0, 0
-12828, 225, -32254, 13101, 0
-7117, -6940, -6940, -6940, -6940
-30181, 0, 0, 0, 0
0, 0, 0, 2, 0
0, 16, 4135, 0, 0
16, 0, 0, 0, 0
0, 255, 0, 0, 100
0, 0, 512, 0, 16
25600, 0, 0, 0, 0
-5632, -5398, 11520, 57, 234
13364, 13109, -20168, -13056, 13875
-20764, -9984, 0, 13880, 222
-2134, 258, 0, 0, 0
0, 4098, 0, 0, 39
0, 0, 516, 2, 0
-15872, 0, 0, 0, 100
8, 0, 0, 0, 0
0, 0, 0, 0, 0
5974, 30756, -30678, 6818, 31657
0, 100, 0, 0, 0
128, 14125, 13368, 0, 13108
256, 0, 0, 10001, 256
0, 4096, -14989, 0, -32768
4096, 4097, 0, 514, 10000
0, 0, 256, 6682, 0
-30377, 288, 0, 0, 0
20993, 25759, 0, 1, 23092
22273, -26813, 0, 0, -19958
14534, -3596, 13375, 0, 20982
1, 255, 0, 0, 256
171, 0, 0, 0, 0
1, 0, 0, 0, 2
257, 14390, 0, 0, 12344
1, 0, 0, 1, 8448
0, 0, 512, 4687, 0
31611, -21893, 165, 0, 11998
1, 0, 0, 0, 0
4096, 39, 539, 11, 30464
0, 56, 0, 0, 2
258, 0, 0, 0, 1
4226, 10023, 10023, 10023, 10023
100, 0, 0, 0, 0
-8534, 0, 1, 0, 0
2, 0, 0, 15208, 0
426, -23296, 421, 0, 0
-8534, 222, 0, 0, 100
2, 0, 1280, 18323, 0
1, 512, 0, 0, 0
207, 0, 0, 0, 512
4, 256, 25601, 0, 257
4256, 39, 0, -24576, 0
0, 0, 0, 0, 100
3087, -1404, 0, 0, 25794
25600, 0, 0, 0, 0
-23632, -25356, 4154, 39, -9849
1, 0, 0, 0, 2
0, 0, 256, 4350, 0
1, 0, 0, 0, 100
0, 1, -17664, -30409, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 8
-1916, -28785, 0, 0, 25743
0, 0, 0, 0, 2
0, 25600, 0, 0, 0
0, 26112, 22873, 22873, 22886
0, 4096, 0, 0, 39
0, 0, 0, 512, 0
0, 0, 256, 2, 0
0, 0, 2816, 13246, 25858
11520, 13874, 14129, 49, 12592
1, 4096, 612, 0, 39
25750, 0, 0, 25600, 0
25600, 0, 356, 0, 8
127, 0, -28928, -28785, 0
1, 25600, -256, 256, 2
1, 0, 21331, 21331, 11520
1, 25600, 11520, 21331, 2
138, 0, 0, 512, 0
0, 256, 4096, 39, 25790
9984, -16714, 0, 0, 0
0, 256, 14381, 10000, 0
1, 0, 2, 0, -14907
9984, -16714, -16706, -16706, -16706
-2304, 25600, 0, 0, 512
0, 0, -6426, -6426, -6655
26607, 18504, 18504, 18504, 18504
250, 0, 0, 0, 0
-21966, 11998, 0, 0, 165
170, 0, 10071, -8688, 0
31744, 1947, -20817, -12479, 6236
170, 100, 0, 0, 0
25600, 0, 0, 0, 0
0, 0, 0, 0, 0
2, 25600, 1, 0, 0
0, 0, 0, 257, 0
0, 0, 0, 0, 0
0, 0, 14134, 4135, 14381
502, 0, 0, 1, 0
0, -26098, 0, 2, 0
0, 0, 33, 13869, 0
100, 0, 1024, 4135, 0
233, 0, 0, 0, 513
257, 0, 100, 0, 0
-6656, 10000, 0, 27904, 256
1345, 0, 0, 1, 0
-25343, 0, 0, 0, 13619
0, 0, 0, 1, 0
-256, 0, 4135, 0, 0
1, 0, 0, 255, 2
1, 0, 257, 0, 0
1, 0, 0, 1, 0
1, 0, 9984, 4112, 0
100, 0, 0, 3841, 0
10000, 0, 0, 39, 0
12544, 49, 25600, 14125, 0
1, 0, 0, 10000, 0
256, 0, 0, 256, 0
13869, 14642, 12854, 14137, 11575
0, 0, 0, 0, 0
20738, -3240, 20817, 20817, 20817
394, 255, 0, 0, 128
0, 0, 9984, -8176, 0
2, 0, 0, 256, 0
256, 4351, 10000, 0, -217
-7424, -7197, -7197, -7197, -7197
2, 0, 0, 0, 0
0, 256, 0, 256, 31490
255, 1, 0, 0, 0
1, 0, 512, 0, 0
-195, 1, 25600, 0, 244
32411, -4459, -3599, 0, -26336
30550, 31661, 256, 0, 0
0, 4096, 0, 0, 39
0, 0, 0, 1, 0
2, 12544, 13624, 13110, 13875
528, 0, 0, 4096, 0
10000, 2, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 39, 0, 4196
514, 514, 0, 0, 0
0, 2, 0, 0, 0
256, 0, 0, 0, 0
-214, 0, 100, 0, 0
4109, 0, 1, 258, 0
105, 30976, 0, 0, 2
52, 256, 1, 12800, 0
0, 0, 0, 0, 0
0, 0, 25600, 27528, 0
25600, 1, 0, -256, 0
25586, 0, 29852, 25769, 256
505, 0, -4919, -29395, 20480
-3373, 1, 0, 0, 10000
-26113, 19588, 0, 0, 2
242, 100, 23078, -27152, 23997
1, 256, 0, 0, 0
10000, 0, 0, -3072, 0
-254, 6, 0, 0, 100
0, 0, 0, 256, 0
100, 0, 0, -3717, 0
0, -25856, -25701, -25701, -25701
258, 0, 0, 0, 0
0, 0, 0, 0, 25773
0, 0, 0, 10000, 0
10000, 2, 12845, 0, 0
12885, 4146, 0, 0, 39
-256, 256, 563, 0, 256
12970, 1, -156, 0, 0
100, 0, 0, 100, 0
0, 0, 0, 0, 0
4351, 39, 0, 255, 0
1, -255, 0, 0, 1
0, 0, 0, 0, 100
1, 0, 0, 15105, 2
0, 0, 8481, 8481, 0
0, 2, 0, 0, 0
100, 13107, 13107, 13108, 13107
4096, 39, 0, 0, 0
0, 13312, 0, 1, 0
4097, 32318, -11626, -27808, -18917
1, 256, 0, 0, 0
100, 0, 0, 1, 0
22273, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 4135, 0, 0
0, 256, 0, 0, 0
0, 0, 295, 17920, 0
4096, 979, 0, 256, 0
100, 0, 0, 0, 0
0, 256, -23250, 8150, -8534
1, 0, 0, 16755, 0
0, 426, 255, 511, 0
3582, 0, 0, 1, 0
170, 0, 0, 0, 0
4097, 551, 0, 0, 0
-17322, 1, 0, 0, 0
0, 255, 0, 0, 10000
0, 0, 4135, 0, 0
1, 25600, 0, 0, 10000
170, 0, 0, -8604, 0
-15103, -14907, 0, 2, 197
0, 512, 512, 0, 0
0, 1, -1792, 0, 0
1, 0, 1838, 0, -8534
0, 0, 0, 0, 0
-15103, 11, 0, 0, 332
0, 256, 1419, 0, 28672
-16835, -8569, 10000, 0, 19650
-16835, -8569, 0, 0, 0
13373, 12341, 0, 0, 25657
10000, 15230, 0, 0, 0
0, 0, 4135, 0, 15
573, -27136, 0, 0, 0
0, 0, 0, 512, 0
256, 0, 0, 0, 512
100, 16, 0, 0, 0
1, 0, 0, 0, 2
16639, 0, 0, 256, 0
2, 0, 0, 0, 0
256, 0, 251, 25600, -1792
1, 1, 0, 0, 0
0, 0, 25600, 0, 0
0, 0, 100, 0, 2
0, 0, 0, 31232, 160
0, -25187, -25187, 0, -25187
0, 2560, 0, 0, 0
100, 0, 25600, -12544, 0
272, 0, 0, 256, 9984
255, 0, 0, 100, 2
0, 0, 0, 0, 0
0, 0, 0, 735, 0
0, 0, 512, 0, 0
3840, 10150, 0, 0, 216
511, 0, 0, 4135, 128
2, 0, 0, 0, 0
258, 0, 0, -5376, 254
150, 0, 1, 0, 2
1, 25600, 11520, 21331, 2
1, 0, 0, 0, 256
9366, 36, 1281, 0, 0
612, 0, 0, 25600, 0
-16001, -15935, -15935, -15935, -15935
-16001, 705, 0, 0, 0
1, 0, 256, 256, 0
1, 0, 0, 1, 0
1, 25600, 0, 0, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
-22272, 169, 0, 0, 0
512, 0, 0, 0, 2
2, 0, 0, 9984, 1
25600, 0, 0, 256, 0
0, 0, 0, 258, 0
0, 100, 1, 0, 0
0, 4096, 0, 0, 39
-8534, 302, 0, 0, 0
0, 4096, 100, 0, 10023
25304, 0, 0, -25902, 0
1, 0, 0, 1, 0
1, 0, 0, 0, 0
0, 0, 256, 2, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
4291, 39, 0, 0, 0
0, 256, 14642, 13619, 11522
0, 256, 0, 0, 0
522, 0, 255, 0, 2
19846, 2526, -6902, -27816, 5800
0, 0, 0, 2, 2
0, -8180, -18995, -4247, 12305
0, 0, 0, 0, 2
10000, 0, 0, 25600, 0
101, 0, 252, -1023, -1024
0, 0, 0, 0, 0
1, -16945, -29367, -17407, 6
0, 0, 1, 0, 0
4157, 39, 25600, 0, 0
0, -1792, -1543, -1543, -1543
1, 0, 0, 2, 0
100, 0, 0, 25600, 0
1, 100, 0, 0, 0
2, 0, 0, 0, 0
0, 0, 256, 0, 0
0, 100, 0, 0, 512
0, 0, 4135, 0, 0
256, 1, 0, 0, 0
1, 0, 0, 0, 57
0, 0, 0, 0, 0
0, 255, 7967, 7967, 7937
-156, 0, 0, 10000, -256
10000, 16384, 767, 0, 0
2, 0, 0, 0, 0
34, 100, 0, 0, 0
0, 0, -11573, 2, 7
24047, 0, 4135, 39, 256
0, 0, 0, 0, 256
0, 0, 25600, 2, 255
3598, 14, 14, 0, 3598
10000, 0, -24231, 25912, 17942
0, 0, 25600, 0, 0
100, 0, 0, 0, 0
0, 1, 4369, 4369, 4352
256, 0, 256, 13623, 0
256, 0, 0, -12080, 0
128, 0, 0, -1436, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
14392, 12595, 4096, 39, 56
264, 2560, -27343, 29630, -27137
-23551, 7902, 0, 0, -14378
25600, 0, 0, 0, 0
12082, 13477, 25786, 0, 19826
514, 25600, 0, 0, 0
31868, 124, 31488, 0, -256
0, 14336, 255, 0, -215
-24159, -21875, 0, 256, 10000
-15221, 8526, 12111, 23389, 7900
0, 0, 16191, 0, 16129
1, 0, 0, 4135, 0
0, 3169, 0, 0, 0
8448, 0, -26517, 23293, -2048
10000, 189, -7636, 28290, -25600
4096, 4135, -21885, 2816, 0
20, -512, 9984, 16, 38
0, 0, 10000, 0, 0
32758, 0, 0, 9984, 0
0, 0, 0, 0, 0
1, 0, 0, 512, 0
0, 25601, 0, 0, 25600
25586, 17052, 29895, 4265, 3138
10023, 10023, 10023, 10023, 10023
14391, -486, 14080, 13881, 256
2, 0, 12599, 0, 11520
242, 30916, -1, 126, -256
36, 0, 31223, 101, -256
25586, 4252, 0, 0, 39
-25958, 25754, 0, 0, 0
0, 256, 0, 0, 2
514, 514, 0, 256, 514
0, 0, 0, 0, 1
5384, 0, 39, 0, 4096
0, 4096, 0, 0, 39
0, 256, 0, 0, 0
511, 0, 0, 0, 0
4335, 39, 0, 0, 0
-3342, 20560, 20559, 0, -20656
0, 0, 0, 512, 0
256, -256, 0, 0, 10000
4096, 39, 10000, 0, 0
8, 0, 0, 0, 0
413, 25600, 0, -256, 0
-512, 23745, -32163, 31758, -19526
4096, 39, -15688, 10410, -16896
0, 0, 4135, 100, 0
253, 0, 0, 0, 0
-129, 0, 18176, 0, 256
10000, 0, 0, 11008, 0
1, 0, 0, 512, 0
0, 3840, 0, 0, 426
2, 0, 0, -24231, 0
22273, -26813, 17942, -24231, -19958
4097, 39, 0, 25344, 0
0, 0, 25600, 1, 0
14534, -3596, 0, 0, 0
257, 742, 0, 0, -4352
10000, 0, 0, 1, 0
13569, 14390, 9472, 215, 57
-255, -29440, -29299, -29299, -29299
0, 0, 9984, 528, 0
10000, 512, 0, 0, 256
0, 0, 512, 4687, 0
0, 0, 0, 0, 2
1, 11520, 0, 0, 13877
4096, 39, -14080, -13879, 0
31868, -2048, -1800, -1800, -1800
0, 256, 0, 0, -5032
6786, -30493, 2056, 2056, 2298
1, 0, 0, 0, 0
0, 25600, 0, 0, 0
14352, 12597, 19968, 168, 0
13569, 145, 0, 0, 0
-2204, 16554, 4280, 39, 31537
257, 2, -9472, 255, 0
0, 0, 4135, 25770, 0
100, -256, -1, 0, -1
-21943, 222, 10000, 0, 0
-8534, -23250, 100, 0, 8150
0, 256, 25600, 0, 0
-31614, -31612, -31612, 132, -31612
1, 0, 256, 0, 0
28526, 514, 514, 514, 514
61, 0, 0, 4098, 0
25600, 13312, 0, 0, 12598
0, 0, 0, 257, 0
61, 0, 0, 0, 0
61, 0, 0, -11008, 0
0, 0, 0, 0, 0
512, 0, 0, 4097, 0
1, 0, 0, 0, 2
16385, 0, -3839, -3599, -3727
0, 0, 25600, 7958, 0
1, 256, 0, 0, 0
25616, 0, 0, 255, 512
0, 0, 328, 0, 128
0, 0, 0, 20427, 2
0, -23266, -30013, -21759, 17435
0, 0, 0, 1, 0
0, 0, -3856, -3856, 0
0, 256, 0, 0, 0
272, 0, 0, 256, 9984
0, 0, 6168, 6168, 6146
0, 0, 0, 0, 1
0, 0, 0, 0, 256
12589, 14128, 0, 256, 2
256, 0, 0, 4135, 128
2, 0, 0, 0, 0
150, 0, 0, 0, 2
1, 25600, 11520, 21331, 2
1, 100, 9, 0, -256
9366, 36, 0, 0, 2
0, 0, 4135, 0, 0
-16001, -15935, 193, 0, -15935
-16001, -15935, 193, 0, -15935
3, 0, 1, 1, 0
1, 25600, 11520, 21331, 2
1, 25600, 0, 21280, 2
-22784, 418, 7424, -17872, 0
13101, 56, 0, 0, 227
9472, -16714, 25600, 0, 0
15677, 15677, 61, 0, 15677
11520, 12595, 0, 0, 0
513, -9954, 0, 0, 10000
1, 0, 0, 23040, 39
13312, 12594, 39, 100, 4096
1, 0, 0, 0, 0
0, 0, 0, 0, 100
8192, 0, 0, 0, 0
100, 0, 0, -1538, 0
356, 0, 2, 0, 0
29490, 28432, 21083, 25608, -642
1, 60, 0, 0, 161
0, 1792, 1, 0, -118
0, 1, 256, 255, 0
0, 0, 4135, 0, 0
13110, 54, 0, 0, 1
-30620, -8141, -7968, 1, -7968
0, 0, 0, 0, 25602
0, 0, 0, 0, 2
0, 0, 0, 0, 2
512, 0, 0, 0, 0
100, 0, 13368, 14135, 12845
1, 0, 0, 256, 0
182, 0, 0, 0, 0
25700, 203, 2, 0, 0
31062, -23266, -30013, 1, 17435
21520, -13235, 2, 0, 2
12, 76, 0, 9984, 0
14125, 0, 0, 0, 256
1, 0, 0, 10000, 2
25801, 0, 0, 0, 0
1, 0, 0, 0, 10
1, 14848, 14906, 14906, 14906
25601, 11264, -10, -1, 22371
0, 0, -18762, -18762, -18943
0, 0, 0, 25600, 0
0, 0, 256, 0, 0
-6683, -6683, 5397, 8213, 10000
1, 12593, 0, 1, 50
1, 0, 0, 0, 0
-16962, 11584, 0, 0, 0
100, 0, 0, 1, 0
45, 12800, 13109, 4098, 13361
0, 0, 256, 0, 0
25616, 10000, 14336, 13619, 0
251, 1, 0, 0, 0
0, 0, 1, 0, 0
0, -23552, 0, 0, 1
0, -27839, 0, 0, 0
0, 0, 9984, -30448, 0
4096, 25639, 0, 0, 0
5121, 0, 10000, 0, 0
4353, 1, 1, 0, 0
1, 100, -4432, -2873, -4607
0, -28014, -28014, 2, -11630
100, 0, 0, 0, 254
0, 0, 25600, 0, 0
0, 0, 512, 0, 0
1, 0, 0, 0, 1
0, 0, 0, 0, 0
0, -16885, 4216, 19601, 22690
-32418, -32383, 363, 0, 24576
2, 0, 100, 256, -5720
0, 0, 0, 9984, 0
356, 10000, 192, 0, 0
417, -1280, 0, 0, 0
2, 2, 0, 0, 14336
0, 0, 0, 0, 0
0, 0, 0, 0, 0
-256, 100, 0, 0, 0
256, 1, 0, 0, 0
100, 0, 0, 0, 0
2, 0, 0, 0, 0
55, 0, 0, 0, 0
17990, 17990, 17990, 17990, 17990
25586, 2, 0, 0, 0
18930, -25501, 29752, 0, 3138
0, 0, 25600, 0, 0
209, 0, 0, -256, 1
-3366, -5020, 1, 0, 25835
1, 0, 0, -12800, 0
243, 0, 256, 512, 256
0, 0, 0, 0, 0
10256, 0, 0, 0, 0
14387, 0, 0, 0, 0
1, 512, 0, 0, 0
25586, 17052, 0, -10752, 454
0, 0, 4135, 25842, 0
0, 486, 256, 39, 0
10000, 0, 0, 256, 0
512, 25633, 0, 0, 0
512, 0, 0, 0, 0
10000, 0, 0, 25600, 0
12970, 0, 100, 0, 0
170, 0, 0, 4135, 0
25602, 0, 0, -14848, 0
0, 0, 4135, 0, 0
39, 10240, 0, 0, 6548
0, 0, 0, 0, 0
8, 256, 0, 0, 0
256, 0, 0, 2, 0
0, 0, 4135, 0, 256
100, -1300, -1286, -1286, -1286
0, 0, 0, 5376, 256
100, 256, 1, 256, 14336
25616, 0, 255, 25600, 0
-8739, -8739, -8739, 2816, -8739
130, 0, 0, 4135, 0
258, 256, 25600, 0, 0
22273, -26813, 17942, -24231, -19958
22273, 67, 0, 9984, 0
0, 0, 4135, 255, 0
100, 256, 0, 0, 0
14534, -3596, 0, 0, -257
-20454, -32316, 494, 0, 7140
25601, 0, 0, 0, 256
75, -32383, 129, 0, -32383
8961, -15932, -15935, -15935, -15935
1, 0, 0, 0, 2
100, 0, 0, 0, 4608
-8534, 0, 0, 0, 1
338, 512, 0, 0, 256
0, 0, 25600, 0, 0
0, 1, 2, 0, 0
25770, 16128, 2095, 2, 23055
-6978, 386, 0, 0, 100
0, 0, 9984, 16, 0
257, 256, 0, 0, 0
0, -5762, 10000, 0, -7174
-21846, -21846, -21846, -21846, -21846
-8534, -23250, 1311, 5998, 8150
55, 512, 0, 0, 25600
0, 0, 0, 0, 0
0, 0, 0, 256, 0
-8534, 12851, 188, 256, 14644
2, 0, 0, 51, 0
4096, 551, 0, 0, 0
0, 0, 256, 39, 0
-32707, 0, 11520, 14646, 255
0, 0, 11520, 4150, 0
25661, 0, 0, -16896, 0
100, 100, 25600, 0, 0
1819, 1, 0, 0, 0
-1436, 4105, 1, 0, 39
25601, 0, 0, 0, 0
1, 0, 0, 0, 0
1, 0, 0, 0, 0
2, 256, 12345, 1, 0
667, 0, 0, 1, 0
1, 0, 256, 0, 2
1, 0, 0, 0, -256
99, 0, 27648, -586, 0
0, 0, 0, 25600, 0
0, 0, 1, 0, 2
0, 4096, 2, 0, 0
0, 0, 0, 2, 1
0, 0, 10000, 0, 2
10000, 256, 0, 0, 10000
272, 0, 0, 0, 0
0, 0, 0, 0, 2
256, 25601, 0, 0, 0
0, 0, 0, 0, 13613
-14591, -29273, -256, 0, 0
2, 0, 0, 0, 0
258, 0, 1, -17152, -1750
150, 0, 0, 0, 2
1, 25600, 11520, 21331, 2
1, 512, 0, 0, 0
150, 0, 0, 0, 0
9366, 0, 0, 256, 0
-16001, -15935, -15935, -15935, -15935
-16001, -15935, 256, -15935, 0
1, 25600, 11520, 21331, 2
9984, -16714, 0, 0, 444
25600, 0, 0, 0, 0
255, 0, 0, 0, 0
9984, -16714, 13366, 13622, 11710
9984, 182, 0, 0, -16706
182, 0, 0, 0, 143
0, 10000, 0, 0, 0
632, 25770, 0, 0, 0
0, -1, -1, 6786, -1
0, 0, 512, -22615, 0
1, 0, 0, -256, 10256
256, 0, 1024, -28949, 0
100, 64, 0, 25600, 0
126, 256, 4096, 0, 0
0, 256, 0, 1, 0
0, 230, 0, 0, 0
1, 0, -1543, -1543, -1792
19974, 528, 0, 0, 3
-27904, 0, 256, 0, 0
3072, 0, 0, 0, 0
0, 0, 0, 15648, 2
14390, 13106, 0, 0, 13367
0, 0, 0, 0, 0
0, 25600, 0, 0, 0
6939, 6939, 6939, 1, 6939
-32640, 0, 0, 0, 0
45, 4096, 0, 0, 39
-2390, 1, 0, 0, 100
12997, 257, 257, 257, 257
2, 25600, 0, 0, 0
256, -18504, 0, 0, 0
0, 0, 0, 0, 0
512, 0, 0, 3, 1
0, 4096, 0, 72, 551
1, 256, 135, 0, 0
0, 0, 0, 2, 0
0, 0, 0, 0, 0
0, 256, -16137, 24158, 13798
0, 0, 0, 0, 0
0, 0, 0, 0, 20224
14392, 13107, 134, 0, 255
27582, 891, 0, 0, 0
0, 0, -21760, 32681, 1
0, 0, 512, 10000, 0
255, 0, 9984, 272, 0
17152, 578, 4096, 39, 0
4112, -217, 0, 512, 0
0, 0, 0, 0, 1
0, 0, 0, 10000, 0
-11264, -11052, 0, 0, -11052
10000, 0, 512, 0, 0
0, 0, 513, 0, 0
0, 256, 0, 0, 0
3328, 23040, 23130, 23130, 23130
1, 0, 5906, 93, -14215
17154, -19563, -20858, 15411, 1969
255, 0, 256, 0, 0
0, 0, 0, 25600, 0
0, 0, 512, 3072, 0
0, 0, 0, 0, 0
-20480, -3072, 16, 256, 10239
256, 0, 17408, 68, 0
5120, 9954, -24512, -8764, 22441
352, 512, 9600, 14348, 0
11954, 29317, 0, 0, 0
25600, 0, 0, 4135, 0
256, 0, 0, -14080, 0
0, 0, 1792, 1799, 257
0, 0, 512, 25616, 0
1, 0, 0, 0, 25654
0, 1, 12799, 12, 0
32, 0, 256, 31868, 0
256, 0, 0, 0, 0
0, 0, 0, 0, 256
-32768, 0, -128, 0, 4352
0, 10000, 0, 0, 0
0, 256, 0, 0, 0
513, 0, 0, 0, 0
0, 256, -22156, 0, 14348
0, 0, 0, 0, 257
0, 122, 2, 0, 256
1, 0, 0, -18944, 0
0, 0, 0, 0, 0
0, 256, -24930, -24930, -24988
-13879, -13879, -13879, -13879, -13879
0, 0, 512, -256, 0
2, 0, 0, 0, 53
0, 100, 0, 0, 0
242, 0, 128, 1, 0
-14, 514, -32126, -32126, -32202
128, 0, 0, -1793, 0
0, 17533, 25668, 0, 17476
1, 0, 0, -11264, 23627
0, 5300, -19456, 28180, 110
0, 30069, 30069, 30069, 30069
0, 0, 0, 0, 1
0, 0, 0, 0, 512
0, 26112, 0, 0, 142
-21194, 510, 0, 0, 0
1, 0, 0, 4135, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
-19192, 169, 0, 0, 0
0, 13622, 13621, 13616, 14640
0, -11008, 100, 0, -32672
235, 0, 0, -255, 0
257, 0, 0, 256, 0
256, 0, 0, 0, 10000
-129, 256, 0, 0, 0
4096, 28432, 28527, 28527, 28527
0, 13312, 0, 1, 0
0, 3840, 3084, 1, -3926
100, 0, 11520, 13879, 0
22273, -26813, 0, 0, 266
1, 0, 9984, 22288, 0
0, 0, 512, 1, 0
14534, -3596, 0, 0, -257
100, 0, 0, 1, 0
1, 0, 0, 0, 0
1, 256, 10000, 25600, 0
257, 1, 0, 0, 2
257, 0, 0, 4096, 256
1, 0, 0, 0, 10000
512, 25600, 0, 0, 0
426, 0, 0, 22116, 0
0, 100, 0, 0, 0
-8534, 23008, 31, 0, 8150
100, 0, 0, 0, 0
1, 0, 0, 0, 0
0, 0, 2, 0, 0
10000, 0, 0, -23452, 0
27215, 27242, 27242, 27242, 27242
0, 27392, 0, 0, 0
4266, 39, 0, 0, 0
10000, 0, 0, 0, 0
170, 1, 0, 0, 0
254, 0, 0, 0, 0
0, 256, 6599, -16698, -23359
256, -9510, -9510, -9510, -9510
-8534, 523, 0, 10000, 0
513, 0, 0, 0, 0
100, 0, 0, 0, 512
0, 0, 0, 15716, 0
0, 255, 0, 0, 268
100, 372, -16384, 312, 0
-17664, -16896, 0, 0, 256
0, 0, 0, 0, 0
61, 0, 0, 0, 0
1, 30365, -1, 1, -3081
11566, 11566, 0, 0, 0
2, 0, 3, 0, 100
257, 256, 0, 0, 256
256, 0, 256, 1, 0
1, 0, 13876, 12848, 12345
3585, -22500, 0, 256, 53
1, 0, 0, 0, 2
0, 2, 0, 100, 0
100, 0, 0, 0, 0
0, 0, 0, -255, 2
12544, 14387, 272, 0, 13621
0, 0, 1, 0, 2
272, 10000, 0, 0, 0
0, 0, 0, 0, 2
25600, 0, 39, 0, 4096
68, -256, 0, 0, 10710
0, 0, 0, 0, 256
3840, 10150, 0, 0, 216
-254, 0, 0, 0, 0
150, 0, 100, 0, 2
0, 0, 4135, 11520, 0
1, 1, 0, 0, 1
9366, 36, 1281, 0, 0
9366, 36, 1281, 0, 0
127, 0, 100, 0, 0
25601, 0, 0, 256, 0
1, 25600, 0, 0, 2
1, 25600, 11520, 21331, 2
0, 0, 4135, 0, 0
1, 0, 0, 0, 0
-32768, 128, 9984, 272, 0
9984, -18762, -18762, -18762, -18762
9984, -16714, 2, 0, 13357
9984, 694, 0, 1, 0
0, 0, 0, 0, 0
100, 0, -22922, -1881, 0
5, 0, 0, 2, 0
14381, 512, 0, 0, 256
0, -25088, -24930, -24930, -24930
271, 0, -1, -8963, 0
9985, 0, 12601, 13367, 12800
100, 0, 0, 0, 0
0, 0, 0, 0, 0
0, -32512, -32383, -32383, -32383
0, 512, -16706, -16706, -16706
1, 1, 0, 1, 0
0, 4096, 0, 0, 8231
0, 0, 0, 0, 2
0, -10477, 11645, -31684, -25226
16, 0, 0, 0, 2
0, 10000, 0, 0, 0
0, 0, 33, 0, 0
4687, 4096, -13879, -13879, -13879
-8432, -262, 0, -7168, 0
1, 512, 0, 0, 0
2, 0, 0, 0, 0
100, 100, 0, 0, 0
4090, 39, 295, 0, 4096
255, 0, 28653, -14141, -5632
-405, 256, 30069, 30069, 29952
-3071, 0, 16384, 0, 0
1, 0, 0, 0, 0
1, 255, 9984, 16, 0
-25187, -29283, 1, 0, 0
0, -15360, 0, 0, 1
7937, 26938, -7580, -19524, 1163
256, -4352, 0, 0, 239
0, 256, 0, 0, 0
513, 0, 0, 256, 0
16, 4096, 4096, 39, 39
0, 0, 0, 0, 0
-32766, 0, 0, 1, 0
0, 0, 256, 0, 0
0, 0, 512, 11520, 0
257, 0, 0, 25600, 0
-256, 0, 0, 0, -256
0, 0, 1, 0, -100
512, 1285, 39, 0, 4101
-20479, -26456, -12540, 25116, -27321
100, 25600, 0, 0, 0
0, 12845, 0, 0, 50
25700, 0, -15421, -15421, -15421
0, 14750, 0, 512, 0
1280, 705, 0, 0, 0
22594, 28300, 28300, 9, -742
0, 2, 0, 0, 0
0, -10240, 0, 0, 0
15360, -6298, -5643, 14568, 17715
0, 0, 4135, 11565, 0
0, 0, 512, 10000, 0
-24331, -22240, -24023, -24468, -19049
1, 0, 0, 0, 0
155, 192, 0, 14849, 768
2, 0, 0, 0, 0
1, 1, 256, 0, 0
0, 1, 0, 0, 0
1, 0, 19369, -11626, 0
27004, 31862, 31868, 31868, 31868
0, 4096, 2, 0, 39
0, 512, 0, 0, 0
10395, -2445, 0, 0, 100
92, 0, 0, 356, 0
14691, -6994, -31597, -19154, -30474
0, 0, 256, 0, 0
255, 25600, 13869, 49, -512
16, 0, 0, 0, 10000
4096, 10023, 0, 0, 0
-32768, 100, 0, 0, 0
384, 0, 13568, 312, 0
0, 0, -255, 0, 0
242, 0, 0, 10000, 0
0, 256, 0, 0, 0
0, 0, 4135, 25666, 0
0, 256, 12342, 14132, 14393
4286, 31527, 255, 0, 17994
