0, 0, 3072, 0
0, 0, 0, 25600
0, 29440, 0, 3651
25611, 0, 0, 0
25855, -243, -256, 12856
36, 0, 0, 0
25344, 0, 0, 0
5, 0, 0, -13815
-24702, -12742, -17015, 28498
269, 0, 0, 0
21864, 10000, 0, 0
21863, -32767, -11503, 0
4264, 14631, -255, -20480
5632, 18, 0, 0
-20785, 0, 0, 4608
0, 255, 0, 9216
0, 0, 0, 0
4608, 0, 0, 12288
0, 182, 1, 0
36, 0, 0, 0
256, 18, 0, 9216
150, -18939, 493, -30653
21763, 23794, 23644, -6820
2500, 0, 256, 0
14952, 32561, 14808, 4881
-1244, -1029, -1029, -1029
10000, 36, 1, 0
21863, -32767, -11503, -24673
1, 0, 0, 0
2048, 1, 10000, 0
226, 1, 0, 36
17729, 2467, 9982, -28416
100, 256, 1, 0
13210, -5888, -15341, 9
10176, 9216, 0, 0
2500, 0, 0, 0
25600, 0, 0, -30208
-156, 36, 0, 0
21864, 23794, 9438, 29252
32548, 9, 21901, -12338
4097, 39, 9984, 25616
0, 0, 0, 18
288, 256, 0, 0
12288, 0, 0, 11520
-6400, 0, 9216, 0
239, -5650, 2500, 0
4096, 39, 0, 0
-5263, 16, 0, 0
2500, 0, 0, 10000
113, 146, 0, -24583
0, 0, 0, 9984
-23836, -23902, 100, 0
-23835, 83, 0, 0
0, 14336, 14645, 13873
100, 0, 0, 0
22005, 21845, 21845, 22102
25713, 0, 0, 0
0, 0, 0, 36
-19996, 0, 0, 0
0, 8, -15304, 13621
485, 0, 0, -24576
1, 0, 0, 0
3085, 269, 0, 0
16128, 0, 256, 255
0, 0, 17152, -256
0, 0, 0, 0
1649, 6388, 13478, -15171
25713, 30228, -6401, 22075
100, -256, 0, 0
10000, 0, 0, 0
25746, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
10000, 0, 0, 0
13107, 4369, 4369, 12561
196, 0, 0, 4608
-15323, 9, 0, 0
4608, -25624, 0, 0
4314, 0, 100, 0
17189, 556, 0, -21248
17189, 10000, 0, 256
2500, 1, 48, 0
4003, 100, 0, 0
9412, 0, 0, 0
-30683, -27766, -24981, -10686
55, 0, 0, 9984
2, 9216, 0, 0
1, 0, 27782, 9828
1, 2322, 2313, 2313
2500, 0, 0, 0
5599, 5397, 5397, 5397
1, 0, 17189, -21234
0, 2500, 0, 0
0, 0, 0, 0
-9560, 13568, 13364, 14642
0, 0, 0, 0
17189, -21234, 44, 237
1, 25600, 0, 0
12, 0, 0, 2304
0, 0, 13568, 145
-28033, 14936, 2500, 0
-10996, -10224, 256, 25796
0, 0, -130, -1
3524, 0, 36, 0
25600, 0, 0, 0
4539, 73, 18, 0
32548, -15351, 9, 0
4539, 0, 0, 0
36, 256, 0, -28160
187, 0, -17043, -31151
14125, 13112, 14131, 13110
-27243, -27243, -27243, -27243
-3066, 24, 4608, 0
-1280, 0, 257, 1
10, 13209, 0, 4608
0, 0, -15360, 9
0, 256, 2500, 0
25616, -3856, -3856, -4081
104, 26624, 0, 0
20224, 20303, 20303, 20303
0, 0, 127, 0
3651, 11437, 0, 0
-15360, 9, 0, 0
21863, -32767, -11503, -24673
100, 0, 0, 4608
21864, 23794, 9434, 29252
9412, -22973, 10272, 18067
0, 0, 0, 0
0, 256, 0, 256
0, 0, 0, 0
10000, 0, 0, -9737
104, 36, 0, 0
-4359, -15006, 9665, 32735
0, 0, 0, -15351
26728, 26728, 26728, 26728
9264, 0, -15164, 9
4178, 39, 0, 0
0, -15360, 9, 0
13056, 14645, -2828, -2828
13312, 308, 0, -15360
113, 0, -12288, 0
4616, 18, 0, 0
0, -15359, 9, 0
11007, -22534, -21187, 5229
0, 256, 0, 0
-23835, 0, 256, 1285
0, 0, 0, 18
4096, 5860, 14392, 12598
9216, -15360, 9, 0
113, 0, 0, 0
0, 0, 0, 4608
4104, -15833, -1767, -24118
0, 0, 0, 0
-23835, -763, 4337, 39
-23835, -763, -3599, -18814
25843, 1, 0, 0
0, 0, 0, 39
11264, 2500, 256, 0
-32768, 30836, -4, 29439
100, 255, 0, -2304
0, 0, 0, 9984
-4113, 25839, 0, 0
206, 1, 3584, 2066
255, 0, 0, 0
18840, 18761, 0, 0
0, 0, 0, 4608
256, 0, 9216, 0
16, 0, 0, 4608
0, -15360, -12747, 18602
36, 0, 0, 0
13107, 4369, 4369, 12561
253, 0, 0, 9984
2500, -26112, -30327, 1
0, 0, 0, 18
0, 18, 0, 0
256, 0, 0, 16191
12580, 12597, 4216, 2087
25105, 224, 0, 0
-25088, 158, 0, 0
255, 256, 1, 14637
0, 20224, 20303, 20303
0, -15360, 9, 0
358, 0, 4332, 36
211, 0, 1, 0
100, 4608, 0, 0
11345, 13106, 0, 256
4132, 39, 0, 0
0, 255, 0, -15351
36, 4608, 23471, 24576
0, 256, 100, 0
37, 0, 12336, 12336
5847, 2467, 14814, 869
0, 0, 256, -7168
80, 1, 0, 0
0, 256, 15934, 12862
0, 1, 0, 0
13108, 48, 13310, 12345
-7156, 10118, 257, 2500
25855, 13, -256, 12856
25600, 0, 0, 0
4539, 11, 0, 0
2500, 0, 0, 0
36, 0, 0, 256
36, 256, 0, -28160
4539, -10423, -10310, 22488
4539, 1, 0, 0
104, 0, 0, 0
511, 0, -130, 254
9446, 0, 0, 0
9252, 1, 36, 0
16, 111, 255, 0
0, 9216, -10972, 31128
9232, 0, 0, 0
16107, 70, 0, -16127
0, 26985, 26985, -3072
4608, 0, 0, 0
255, 0, 256, 4391
256, 4096, 39, 0
1, 36, 0, -2054
131, 0, 0, 0
10000, 512, 0, 0
16, 0, 0, 0
0, 0, 4, 0
0, 0, 4, 0
25600, 0, 0, 0
196, 0, 0, 9984
-256, 0, 0, 0
104, 0, -13303, -13108
16, 0, 0, 0
9412, 0, 0, 0
36, 0, 0, 0
11377, -26240, 19782, 0
2500, 0, 0, 0
0, 0, 25700, 0
0, 18, 0, 18
0, 0, 0, 25600
113, 0, 0, 0
11684, 49, 0, 24415
-23835, 0, 0, 257
475, 52, 0, 0
-6990, 99, 0, 0
-2079, 17110, 0, 0
-16368, -16192, -16192, -16192
15617, 254, 21012, -8757
10000, 0, 0, -9767
7710, 27002, 30492, -29447
0, 0, 0, 0
-6940, -6940, -6940, -6940
4608, 0, 0, 0
-23835, -763, -32015, 2500
4124, 157, 11530, 13107
-19739, 100, 0, 1
9216, 0, 0, 0
16385, 0, 0, 10000
196, 2500, 0, 9206
4845, 0, 0, 0
4105, 39, 4608, 0
37, 0, 0, 0
-15360, 9, 0, 0
0, 28160, 0, 0
-10728, 28219, 150, 0
32584, 28671, 5641, 2313
25632, 0, 36, 0
0, -29830, 24158, 0
26880, 26986, 26985, 26985
4133, -25817, 185, 0
0, 0, 0, -256
-15164, 12337, 12338, -17864
0, 0, 7680, 6200
2500, 0, 0, 0
0, -24828, -1286, -1286
-24027, 17173, -21234, 44
14645, 0, 10000, 36
-13007, 25649, 0, 0
1, 9216, 0, 0
-30876, 30271, -16126, -12956
-219, 20736, 20817, 20817
-1182, 0, 0, 0
37, 0, 2500, 256
17189, 2304, 2313, 2313
9253, 100, 0, 4608
5702, 13110, -10698, -20047
-12091, -26911, -15132, -9006
4296, 10000, 0, 0
218, 0, 100, 0
0, 0, 10000, 0
0, -29696, -290, -2
-10996, 10000, 0, 0
12, 6400, 6425, 6425
25600, 0, 10000, 0
498, 0, 0, 0
21863, -32767, -11503, -24673
32548, 9, 0, 0
21863, 13877, -11471, -24673
356, 0, 256, -11776
36, 256, 0, -28160
4539, -10423, -10310, 22488
0, 256, 0, -10496
13869, -23751, 24158, 606
10240, 22415, 12287, 27894
9216, 0, 4096, 39
0, 0, -19968, 2500
1, 10000, 0, 0
0, 0, 0, 0
-32768, 25403, -15156, 9
252, 4096, 39, 0
0, 0, 7680, 0
-20540, 175, 0, 0
-17880, 13312, 13568, 13613
-13464, 14391, 12596, 4608
10000, 0, 0, 0
0, 256, -13403, 4095
-26112, -25958, -25958, -102
104, 0, 0, 0
-15360, 9, 0, -15360
256, 251, 256, 251
6229, 166, 0, 0
0, 2500, 0, 0
25700, 0, 29696, 196
-24673, -24673, 15934, 415
0, 256, -14954, -14136
142, 0, 0, 36
-22874, -22874, 9382, 0
8, 0, 0, 0
0, 0, 0, 9216
-15360, 0, 0, 0
0, 100, 0, 9316
10000, 1, 0, 0
113, 11737, 14391, 12595
-27904, 4608, -27904, -27757
11634, 14387, 0, 0
2500, 0, 0, 0
4608, 0, 0, 0
36, 0, 0, 0
8448, 0, 0, 0
1, 0, 0, 4608
100, 0, 0, 0
0, 0, 2305, 0
229, 0, 0, 0
229, 0, 0, 256
0, 8, 0, 0
-10523, 418, 0, 0
-18176, -17991, -17991, -17991
-255, 0, 1079, 4
0, 0, 0, 18
0, 0, 0, 1
-29916, -29813, -29813, -29813
-15164, -15164, -15164, -15164
10000, 0, 0, 0
18025, 4608, 0, 0
-26880, 26047, 25600, 0
25600, 28, -256, 2500
-28928, -13842, 1, 18944
10000, 0, 0, 0
196, 0, 0, 0
13107, 4369, 4369, 12561
37, 100, 0, 0
0, -250, 0, -25088
37, 5888, 30583, 30600
1542, 1542, -27893, 0
143, 0, 0, 9984
0, 25600, 0, 0
0, 0, 0, -15351
17370, -21234, 44, -31763
-256, 29463, 83, 18
0, 0, 0, -15351
17990, 18098, 0, 36
0, 0, 1, 0
0, 0, 0, 1
100, 1536, 1, 0
0, 0, 0, 0
1, 10000, 4608, 0
-220, 0, 16, 0
4097, 39, 0, 0
174, 18, 16, 0
17189, -21234, 44, -31763
17189, -21234, 0, 0
17189, 4109, -20441, 432
12342, 14640, 12341, 50
-11252, 10000, 0, 0
-10996, 10000, 0, 0
-6900, 18750, 20266, -22194
12, -3584, 26, 0
25600, 0, 0, 0
498, 0, 0, 0
0, -256, 0, -512
4264, 14631, 1, -20480
1792, 256, 0, 0
27031, 4539, -10423, 0
-15616, 0, 0, 4608
104, 0, 0, 9984
100, 0, 1, 0
0, 0, 0, 0
0, 30, 0, 0
357, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
6939, 6939, 27, 0
104, -256, 0, 0
0, 256, 0, 0
0, 256, 0, 0
0, 256, 21864, 242
4292, 4112, 4112, 16
100, 0, -8696, 0
7108, 32639, 27519, 27499
36, 0, 1, 0
20303, 100, 13312, -3262
9335, 0, 0, 0
10000, 0, 0, 0
7287, 9392, 256, -27392
-7836, 160, 0, 0
32548, 9, 21901, -12338
-27466, 0, -25856, -25701
36, 0, 0, 0
0, 255, -6932, 0
246, 255, 0, 0
0, 0, 1, 1
0, 1, -15360, 9
-11978, 0, 1, 0
0, 0, 0, 0
1, 0, 0, 4608
4608, 0, 0, 0
255, 0, 0, 4608
-3173, -12788, -2285, 31300
1, 0, -4608, -4370
113, 101, 100, -19456
0, 0, 0, 4135
12595, -202, 256, 100
-256, 0, 0, 4
-23861, -763, 2500, 0
245, 0, 0, 0
229, 0, 0, 0
485, 91, -15351, 31221
9445, 0, 0, 0
-1833, 0, 0, 0
10000, 0, -30720, -10404
0, 0, 0, 1
370, 1, 0, 0
0, 0, 2304, 196
0, 100, 0, 0
23887, 23901, 23901, 23901
2048, 1799, 155, 27
0, 0, 0, 0
0, 0, 0, -15360
4112, 20061, 13328, -15525
1, -8448, 8248, 0
217, 36, 0, 0
0, 0, 18, 0
0, -27391, 244, 0
37, 0, 0, 2304
100, 19434, 307, 4608
-15360, 9, 0, 0
2, 0, -6400, 219
10000, 1, 0, 0
0, 0, 0, 4608
100, 0, 0, 0
37, 100, 0, 0
17189, -23026, -31597, 17729
0, 0, 0, 4135
8448, 17191, 15161, 7497
0, 23296, 23387, 0
0, 0, 17733, 2500
25600, -2262, 9979, 22531
17189, -21234, 44, -31763
37, 0, 0, 9984
100, 18, 2500, 0
0, 0, 0, 0
0, 0, 0, 0
-10996, 10000, 256, 2500
-16896, -15066, 0, -16895
0, 2816, 20753, 11264
4108, 39, 1, 0
0, 0, -130, -1
3524, 0, 36, 0
17424, 36, 0, 0
25600, 0, 0, 0
4539, -15287, -14650, -14650
21863, -32767, -11503, -24673
356, 0, 256, -11776
36, 256, 0, -28160
-26428, -10295, 97, 0
187, 18, 0, 0
0, 0, 0, 18
1, 36, 0, 0
36, 25600, 0, 0
4352, 4096, 39, 0
-23579, 5, 13101, 13108
10000, 1, 0, 0
1220, 0, 0, 0
16, 1, 0, 0
1, 5933, 5911, 5911
16, 12589, 2500, 12544
-15164, 9, 0, 0
30244, 26775, 0, 0
196, 18, 0, 0
2500, 0, 0, 0
26728, 26728, 26728, 26728
0, 511, 26728, 2389
21864, 23794, 0, 0
36, 3072, 3084, 3084
36, 0, 0, 0
-476, 0, 0, 0
26214, -20285, -21478, 102
21864, -24590, -28006, 32608
21909, 21845, 21889, -2364
-256, 19, 0, -25617
0, 256, 0, -15360
11701, 0, 0, 0
-199, 0, 0, 0
12589, 51, 0, 0
36, 0, -22512, -4021
-6122, 9471, 0, 0
13618, 13367, 0, 0
13316, 14131, 12592, 13365
4608, 0, 0, 0
0, 0, 90, 255
10000, 0, 0, 1
229, 9216, 0, 0
10000, 0, 0, 0
23387, 25691, 0, 0
36, 0, 0, 0
9329, 0, 128, 0
2500, 37, 0, 256
25829, 0, 0, 0
0, 0, 0, 0
-27704, -24304, 19891, -4274
13056, 14392, 8247, 14040
0, 18, 0, 0
-22236, 3580, -22134, 19650
229, 0, 0, 0
-23835, 4292, 0, 4096
100, 0, 0, 0
9329, 9252, 9252, 9252
1, 0, -2177, -655
10000, 0, 0, 28160
0, 0, 0, 257
257, 257, 257, 257
-1024, 0, 0, -12032
272, 0, 0, 0
196, 0, 0, 0
13107, 4369, 4369, -26607
32584, 28671, 5641, 0
13107, 1, 0, 4578
0, 0, 0, 0
325, 0, -15616, 4608
15, 18, 0, 0
-1812, 0, 1, 0
-220, 18, 0, 0
4608, 243, 28672, 0
100, 0, 0, 0
26198, 102, 0, 0
22608, 15, 0, 0
0, 0, 0, 1
4096, 39, 0, 0
1, -12032, 19694, 13219
7424, 7453, 7453, 7453
2500, 0, 0, 2500
13613, 57, 0, 32
14135, 17204, 1, 20303
37, 0, 0, 0
10000, 0, 0, 0
-30427, -30346, 196, 0
17189, -21234, 100, 0
36, 0, 2500, 0
36, 0, 3, 0
-4988, 132, 0, 0
1, 0, 256, 2500
-10996, 0, 7710, 7710
-10996, 10000, 256, 100
0, 0, 0, 0
-4703, -2244, 100, 0
25600, 0, 0, 0
36, 256, 0, -28160
4539, -10423, 10426, 10000
4539, -10423, -10310, 22488
0, -27392, 1, 0
9232, 0, 0, 0
1, 9216, 255, 0
4352, 10000, 0, 0
25, 0, 0, 0
10000, -4113, -4113, -4113
32272, 0, -14848, 4112
36, 0, 9216, 26214
27647, 27267, -26215, -26215
-156, 0, 100, 0
0, 0, 0, 32512
-248, 0, 0, 0
0, 0, 0, 0
12754, 0, 0, 0
17152, 1, 0, 0
0, -15962, 9063, 100
25959, -3499, 92, 0
0, -256, 0, 0
36, 0, 0, 0
-256, -18944, 0, 0
104, 26624, 0, 0
-15315, 9, -256, 0
21864, 23794, 9438, 29252
36, 0, 18, 0
0, -18176, 9216, 255
14116, 12848, 49, 0
2500, 21504, 21589, 256
72, 18, 0, 0
16, 36, 0, 0
0, 0, 0, 0
16384, 0, 0, -19712
0, 0, 4608, 0
909, -6169, 487, 0
-26725, 9404, 0, 0
2500, 0, 0, 193
57, 0, 0, 0
2500, 2500, 0, 0
0, -11052, 0, 0
-31887, -31869, -31869, 0
1648, -28014, -28014, -28014
113, 0, 0, 0
-256, -22076, -22103, 11689
-23835, -763, -32015, -15360
100, 0, -9216, 192
36, 36, 0, 0
2500, 0, 0, 0
31205, 0, 0, 0
229, 255, 0, 0
-23899, 0, 4096, 39
50, 0, 0, 9984
0, 0, 0, 4096
0, 0, 0, 9216
965, 771, 771, 771
0, 0, 10000, 0
0, 256, 0, 36
1, 0, 9316, 0
2500, 0, 0, 181
0, 0, -2560, 0
10000, 0, 0, 0
13107, 4369, 4369, 12561
0, 0, -15104, 351
269, 0, 0, 0
-32211, 13878, 52, 0
13876, 13879, 8705, 0
4608, 3328, 32, 0
37, 140, 0, 0
14336, 11528, 12600, -12745
45, 256, 0, 0
9460, 0, 0, 0
4112, 39, 0, 0
13101, 25601, 0, -22528
4608, 1, 0, 0
1, 0, 0, 4096
2500, 0, 0, 0
0, 2834, 0, 0
9766, 3651, -21331, 0
0, 0, 0, 2304
-256, -1, 254, 0
17189, 13312, 10000, 0
100, 0, 0, 0
-25187, -25187, -25187, -25187
10000, 10023, 10023, 10023
11557, 23601, 0, 256
-10996, -2364, 0, 0
-10996, 10000, 256, 2500
0, 0, 0, 9216
-10996, 10000, 256, 2500
25344, 0, 0, 0
1285, 1285, 1285, 1285
0, -256, 0, -512
21863, -32767, -11503, -24673
32548, 9, 0, 0
4256, 39, 0, 0
4539, -10423, -10054, 22488
0, 0, -1008, -22955
0, 11515, 3462, 0
21864, 1, 0, 0
-24038, 0, 0, 0
4608, 0, 0, 0
4644, 1296, -6, -1
360, 36, 0, 4608
13348, 12337, 14641, 0
-24673, -24673, -24673, 159
-256, 0, 0, 36
9407, 0, 0, 0
2756, 0, 256, 0
-11416, 5120, 13617, 10036
0, 0, 0, 0
9412, 0, 100, 256
9433, 9455, -18408, 31613
21864, 100, 0, 0
196, -256, 1, 0
0, 0, 0, 0
0, 0, 0, 18
4608, 0, 0, 0
104, 0, 0, 0
24936, -9460, 13048, 29843
32548, 9, 21901, -12338
20500, 2500, 256, 0
176, 0, 0, 4608
136, 0, 0, 0
12341, 14386, 0, 0
9026, 0, 0, 0
4096, 39, 0, 256
25700, 17920, 33, 0
25600, 4, 36, 0
12, 0, 3073, 3084
0, 0, 0, 0
45, 0, 23055, 14879
0, 0, 2500, 0
254, 0, 0, 9984
4096, 39, 10000, 12544
-16896, 25616, 0, 0
29041, 29041, 29041, 29041
0, 2500, 0, 0
0, 16843, 31977, 7427
229, -16384, 0, -28159
-23835, -763, -10391, 2066
0, 0, 0, 0
9412, 0, 8448, 26806
-24603, -24673, -24673, -24673
-2843, -2828, 17140, 16962
36, 0, 0, 0
-32767, -32640, -32640, -32640
2500, 256, 257, 257
1649, 3179, -27738, 0
1, 155, 36, 0
-1679, 16, 0, 0
0, 0, 0, 2304
0, 0, 0, 0
0, 0, 0, 9216
0, 0, 0, 1
196, 0, 0, 2304
0, 18, 0, 0
13874, 13625, 191, 0
22273, 16953, 10000, 0
26985, 26985, 26985, 26985
272, 0, -4608, 0
17189, -21234, 44, 25837
229, 0, 0, 0
-20699, -21815, -14640, -14650
10000, 0, -12253, 0
-23835, -26208, -3887, -16678
37, 0, 0, 0
0, 0, 0, 0
37, 18, 0, 0
17189, 36, 15812, 19006
17189, -21234, 100, 0
37, 0, 0, 1
-15260, 9, -1792, -28415
9765, 4198, 39, 0
0, 18, 0, 0
100, 0, 1, 0
2500, 0, 0, 0
1, 0, 256, -8225
17189, 0, 0, 0
-10996, 10000, -10024, -5398
1, 0, -10996, 10000
0, 0, 0, 0
10, 0, -15359, 45
2500, 0, 5120, 11526
25600, 0, 0, 100
36, 0, 1, 0
356, 0, 256, -11776
36, 256, 0, -28160
4539, 3913, -10310, 22488
4539, -10679, 29882, 116
1, 0, 0, 9488
4338, 39, 0, 0
255, 0, 0, 0
4608, 4096, 39, 0
3301, 3084, 12, 18
0, 0, 0, 256
36, 4608, 1, -15360
0, 100, 12032, 27293
0, 0, 0, 2304
0, 0, 0, 0
0, 0, 0, 0
2500, 0, 0, 0
2500, 0, 0, -10387
-256, 0, 0, 0
-26614, 1, 0, 257
21864, 0, 4198, 0
21911, 23794, 9438, 29252
0, 9216, 0, 0
25751, 0, 0, 0
36, 0, 0, 0
0, 0, 0, 0
0, 0, 1, 0
105, 0, 0, 0
0, 0, 0, 18
25600, 4097, 0, 0
0, 0, 2500, 0
-256, 0, 0, 274
100, 0, 32256, 17806
4097, 0, 255, 18
0, 0, 1024, 0
0, 256, 0, 0
17219, 17219, 17218, -30397
14125, 12342, 56, 0
23901, -27555, 35, 0
1, 0, 0, 105
0, 0, 0, 4135
4126, 2500, 0, 0
-17875, -8423, -13383, 26680
-7823, -9572, -9171, -17171
256, 0, 0, 0
-23836, 257, 257, 257
1, 0, 0, 0
10000, 255, 0, 0
-23835, -763, 24817, -2634
0, 256, 0, -540
24037, -763, 2500, 0
-23835, -763, -32015, -2634
9445, 0, 0, -15360
10000, 238, 0, 0
0, 0, 0, 0
113, 36, 0, 0
2500, 0, 0, 0
28944, 10000, 1536, 14387
37, 0, 74, 0
11520, 12850, 13110, 12344
4608, 0, 0, 0
0, -15421, -15421, 4291
-22310, -13566, 132, -256
293, 0, 0, 0
0, 256, 11776, 46
178, 0, 0, 0
37, 1, 0, 18
23791, -31608, -15971, 142
17189, -21234, 44, 237
37, 0, 0, 0
-15218, 9, 0, 1
267, 256, 18176, 256
17188, -1, -16218, 0
36, 0, -28160, -28014
0, 0, 25600, 37
37, 11520, 0, 256
28013, 28013, 28013, 109
-8775, 6391, 26355, 73
37, 0, 0, 13824
17189, 0, 0, 0
9253, 0, 13056, 12594
0, 0, 0, 0
100, 0, 0, 0
4300, 39, -28416, -3147
-10996, 3600, 13240, 256
0, 0, 6, 0
-10996, 0, 0, 0
-10997, 16, 0, 0
2500, 0, 0, 0
3524, 0, 36, 0
17424, -26313, -7013, 0
25600, 0, 0, 0
26925, -16879, 8228, -14296
356, 0, 256, 0
30898, 13366, 16, 0
4539, 4425, 9289, 2500
-129, 0, 0, -256
36, 0, 0, 19505
-5141, -5141, -5141, -5141
257, 257, 257, 257
7, 0, 256, 0
1, 0, 27393, 25600
100, 9216, 0, 0
-25088, 34, 0, 0
100, 0, 255, 0
22119, 26681, 1177, 20761
22527, 213, 18, 10537
0, 512, 18176, 10000
21863, -32767, -11503, -24673
10000, 0, 0, 0
77, -23902, -23902, -23902
25600, 0, 0, 0
21864, 498, 0, 23552
0, 512, 0, 0
21864, 0, 0, 14336
4608, 0, 16, 256
104, 30798, 30840, 30840
0, 0, 0, -15105
5904, 0, 0, 14135
-17300, -17220, -17220, -17220
32548, 9, 21901, 30670
25600, 0, 0, 256
0, 10000, 0, 0
0, -256, 12272, 152
4, -4864, 6656, 6682
-25611, -6072, -6258, 15829
1, 0, 0, 13
5397, 5398, 5397, 5397
113, 18, 0, 6465
-32655, 0, 0, 0
-23457, 140, 0, 0
0, 0, 0, 0
-21961, 36, 0, 0
256, 0, 1024, 0
0, 0, 255, 0
10023, 39, 0, 0
0, 0, 0, 4608
0, 0, 1, 0
-25344, 12943, 12849, 12854
-15206, 0, 0, 0
0, 35, 1, 0
11749, 13873, 13880, 0
10000, 0, 0, 0
-6880, 1029, 25600, 0
36, -15360, 0, 0
24038, 5, 0, 0
1649, 16, 0, 0
0, 0, 4608, 0
4608, 0, 0, 0
-16963, -16963, -16963, -16963
4009, 0, 0, 0
2, 26182, -21946, 30258
25700, 25700, 25700, 25700
0, 0, 0, 0
4109, 256, 0, 0
0, 0, 0, 9984
15230, 255, 0, 0
0, 0, 0, 0
6, 2500, 0, 0
36, 36, 0, 0
0, 2727, 28013, 109
254, 0, 0, 18
25636, 25700, 25700, 25700
0, 0, 0, 0
39, -13362, 19908, 61
0, 384, 0, 0
13, 256, 4147, 39
100, 10000, 0, 255
36, 25600, 0, 0
0, 0, 0, 9984
45, 0, 0, 0
-16026, 293, 0, 17152
0, -15360, 25609, 0
98, 25664, 0, 0
0, 0, 0, 4608
0, 0, 0, 9216
-10996, 16, -256, -2304
25700, 25700, 25700, 25700
-11764, 10813, 10001, 256
-32756, 0, 4608, 0
0, 0, 0, 0
25600, 23604, 0, 0
26242, -9913, -13244, 26775
21863, -32767, -11503, -24673
4539, -10423, -10310, -16425
4539, 4368, 4368, 0
0, 256, 0, 25600
4455, 32, 0, 18
10000, 0, 36, 0
4339, 39, 16384, 2500
43, 2500, 0, 7168
0, 0, 0, 8
-156, 57, 0, 100
501, 12345, 21656, -10128
21864, 23794, 0, 0
193, 18, 0, 0
7710, 0, 0, 0
21863, -32767, -11503, -24673
10000, 0, 5, 0
1, 0, 0, 0
2214, 2056, 2056, 2056
4200, 0, -12032, -11823
0, 0, 0, 0
9064, 29252, -20891, 141
0, 0, 0, 2304
360, 0, 0, 0
-15301, 0, -29742, 1679
59, 18, 0, 0
87, 0, 0, 0
20840, 23794, 9304, 0
-18988, 36, 0, 0
4096, 39, 0, 0
0, 14080, 12598, 10034
0, 0, 0, 0
0, 0, 0, 0
16, 9984, -256, -3846
100, 0, 0, 100
100, 0, 9217, 0
1649, 244, 166, 100
196, 0, 0, 0
229, 1, 39, 4107
1, 0, 0, 2304
-2843, 25600, 0, 255
1, 0, -217, 0
0, 0, 0, 0
0, 11520, 13109, 243
2500, 0, 0, 0
-23835, -7694, -22555, -29170
-350, 10000, 0, 0
16, 0, 0, 2559
-29084, 14568, -15771, -12299
36, 13357, 13622, 13363
0, 31602, 39, 1921
2500, 0, 0, 0
456, 18, 0, 0
0, 0, 0, 18
1678, 500, 0, 0
1649, 191, 0, 0
4209, 39, 0, 0
0, 0, 0, 9984
4096, 39, 0, 0
0, 274, 36, 0
2500, 0, 0, 181
13107, 4369, 4369, 12561
37, 28013, 28014, 28013
36, 0, 256, 0
-8448, 2104, -15983, -23549
768, 0, 63, 0
16803, 0, 0, 0
4863, 0, 0, 0
0, 1025, -15360, 9
0, -3840, 256, 0
-60, 0, 0, 0
1626, -12888, -12565, 117
-21211, 100, 0, 0
0, -1024, 9468, 0
37, 0, -156, 0
37, 0, 0, 0
18488, 18504, 18504, 328
17189, 0, 25600, 0
100, 0, 0, 0
0, 0, 0, 4135
17189, -21234, 44, -31763
14125, 2500, 0, 4608
4608, 0, 0, 7372
37, 0, 0, 0
-15360, 9, 13107, 14133
-10996, 10000, 256, 2500
13367, -456, -4608, 0
0, 0, 0, 9216
-10996, 0, 0, 0
12845, 14387, 1586, 0
25600, 0, 0, 0
26242, -9913, -13244, 26775
4539, -15287, -14650, -14650
21863, -32767, -11504, -24673
-15173, -15351, 9, 0
36, 256, 0, -28160
4539, 4169, 39, 0
4539, -10423, 36, 0
-6683, -6683, -6683, -6683
8995, 8995, 8995, 8995
0, 0, 0, -15351
229, 255, 18, 0
-3119, 0, 0, 17408
39, 0, 0, 4608
25600, 0, 100, 100
26253, 13065, 49, 0
256, 0, -15360, 0
36, 0, 0, 0
10000, 0, 0, 0
768, 0, 7168, 7196
0, -6170, 0, 0
10000, 0, 0, 0
0, -2, 1, 0
100, 0, 4096, 39
9321, 0, 0, 0
4608, 0, 10000, 0
-256, 511, 0, 0
-8991, -19686, -19868, -10644
0, 2, 0, 2304
2500, 0, 0, 0
-13042, 0, 0, 0
241, 11308, 11308, 0
16, 0, 1, 0
101, 0, -32000, 131
18705, 215, 0, 0
4608, 0, 255, 0
0, 0, 0, 0
-6400, 12062, 12079, 4461
196, 0, 0, 0
1024, 257, 0, 0
-15343, 28270, 28270, 1
0, 4096, 39, 0
-22328, -22360, 168, 9216
26225, 26214, 26214, 26214
144, 0, 0, 0
210, 0, 0, 220
0, -7348, 6036, 4608
12079, 12079, -15313, 9
36, 0, 0, 0
36, 0, 0, 0
-23835, 5, 18, 0
10000, 2500, 0, 0
100, 0, 0, 0
130, 0, 1, -19276
0, 46, 4864, 0
4608, 0, 0, 0
0, 0, 0, 0
21918, 4608, 0, 0
1649, 17213, -7848, 25316
0, 0, 0, 0
8448, -24080, -30318, -26730
-1627, 0, 0, 8192
2500, 0, 0, 11701
0, 0, 0, 13869
-512, 0, 0, 0
13107, 4369, 4369, 12561
4608, 0, 0, 0
4112, -16779, 1, 0
0, 0, 0, 3855
0, 0, 8192, 9216
0, 0, 0, -15351
0, 0, 0, -15351
1, 0, 21027, -1103
