57, 0, 0, 0, 0
0, 8, -1, -1, 0
-28136, -30849, 0, 0, 0
228, 0, 0, 256, 39
-16449, -2113, -1, -1, -16449
-130, 255, 0, 0, -26475
13055, 14134, -2049, -31869, 0
57, 0, 0, 0, 0
-2620, -1, -2049, -2359, 0
-28785, -28785, -28785, 143, -28785
25600, 0, 0, 0, 18858
2500, -2, 28575, 18, 9984
-15105, -9, -1, -1, 17536
-2057, 247, 0, 0, -32126
12800, 12849, 12850, 12850, 12850
-1, -256, -1, -2049, 25600
4504, 18546, 32487, 16345, 20091
1, 48, 0, 0, 0
14787, 2500, 0, 0, 0
-1, -1, 161, 0, 0
29555, 29555, -15501, -29250, 15354
255, 0, 0, 0, 0
-16445, -31347, -20188, -1416, 0
0, 0, 0, -15351, 25648
0, 0, 2304, -11068, 0
-16701, -15355, 9, 60, 1280
0, 257, 255, 48, 0
0, 0, 0, 0, -17816
-16701, -17920, -17734, -17734, -17734
0, 0, 0, 25600, 9
30820, 21, 0, 0, 0
0, 0, 10000, 0, 85
-16701, -31347, -24284, 2500, 0
-16445, -31347, -24284, -1416, 0
-16701, 251, 0, 0, 0
-16701, 141, 4096, 39, 0
-19200, 4351, 39, 0, 0
-16701, -31347, 12324, 0, 55
14646, 25600, 100, 0, 0
4291, 39, 57, 0, -9510
13873, 13363, 6451, 0, 0
14592, -16375, -2102, -7624, 0
18489, 1536, 9992, -30045, 0
18489, 0, 0, 2500, 0
48, 0, 12288, 0, 0
18489, 0, 0, 0, 0
0, -14067, -20204, 0, 19658
1, 0, 257, 257, 257
10000, 0, -1, -1, 925
1, 5900, 0, 25915, 0
10000, 0, 0, -256, -14186
0, 0, 0, 0, 5
-2314, -2314, -2314, -2314, -2314
0, 0, 0, 0, -256
-1, 256, 0, 25600, 2056
0, 0, 2048, 0, 9633
0, 63, 0, 0, 0
1, 0, 0, 0, 9984
14649, 0, 0, 0, 10000
1, 22102, 22102, 22102, 6592
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
0, 0, 255, 14381, 7196
0, 0, 255, 14381, 7196
-1, -1, -1, -2049, 0
-1, 255, 0, 0, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
-9, 254, 0, -9541, -1
9, 3341, 3341, 3341, 3341
57, 0, 18433, 2500, 0
25349, 0, 256, 0, 0
-18631, 1, 0, 0, 29805
100, 0, 0, 0, 0
0, 10000, 0, 0, 0
0, 0, 0, 4135, 0
0, 0, 14381, 12596, 15333
0, 0, 0, 14592, 0
14788, 0, 0, 0, 0
15163, 59, 0, 1, 1
0, 256, 0, 0, -2247
25647, 4096, 0, 0, 7967
258, 0, 0, -7197, -26472
5, 0, 0, 0, -1
-16701, -31347, 0, 0, 0
12288, 90, 57, 0, 0
57, 3328, 46, 0, -1
-9, -1, -256, -1, -28272
2500, 0, 0, 0, 304
28608, 0, 0, 0, 0
25645, 25700, 25700, 25700, 25700
255, 25600, 0, 0, 0
-2, -1, 28160, -6181, 0
170, 0, 0, 0, 4096
39, 0, 0, 0, 0
-256, 255, 0, 0, 255
57, 13510, -25034, 27773, 20
247, 0, 0, 2304, 11308
-9, -1, -1, -16385, 0
0, 0, 0, 0, 9
-1, -1, -1, -2049, 1542
0, 0, 0, 14592, 14336
0, 0, 256, 14592, 28108
-1, -1, -6658, -20093, 257
0, 74, 0, 0, -14800
-256, 0, 0, -22784, 29652
18489, 30850, 0, 0, -1
18489, 30850, 0, 0, 0
14417, 1, 1, 0, 0
1135, 21926, -1988, 31274, 14699
5828, 5800, 20953, 12049, 48
10000, 0, 0, 0, 24158
-255, 12544, 9011, 14336, 255
0, 0, 0, 0, 0
0, 0, 0, 14592, 0
0, 4096, 0, 0, 57
-1, -1, -1, -1, -9140
-208, 255, 1, 255, -7288
8959, -10331, 3127, -15164, 3084
16840, 13824, 13878, 13878, 20745
-6657, 8216, 4960, 32528, 24053
0, -2304, 23551, 14503, -7619
0, 256, 30850, 3328, 0
0, 0, 0, 25600, 0
48, 196, 1, 0, 0
48, -22784, 25474, -16438, 3021
0, 0, 0, 2500, 48
12288, 0, 0, 0, -1
4096, -217, -1, -1, 14592
25601, 0, 2500, 0, 0
247, 0, 0, -2288, 0
14663, 0, 0, 0, 22241
11565, 11565, 11565, 11565, 11577
0, 0, 0, 0, 0
0, 0, 23726, -13010, -24049
-9, -1, -1, -1, -45
0, 0, 0, 0, 15680
10000, 0, 0, -2256, 0
0, 0, 0, -15351, 0
0, -8482, -8482, -29184, -14885
-15336, 9, 0, 0, 0
0, 0, 0, 0, 4352
0, 0, 0, 0, 0
0, 512, 2304, -15210, 0
6912, 26346, 26214, 26214, 0
23309, 0, -9, 0, 0
-2314, -2314, -2314, 246, -2314
0, 0, 0, 8, -10571
-15358, 9, 0, 0, -19876
0, 100, 0, 0, -8191
-6121, -5912, 6120, 744, 0
2, 0, 0, 9984, -2759
0, 8, 49, 255, 0
0, 2500, 0, 0, 0
256, 27392, -199, 0, 514
454, 0, 0, 0, 0
454, 0, 0, 256, 14699
2500, -22103, -22103, -22103, -22103
-208, -1, -1, -1, -28528
256, 0, 0, 0, 5386
0, 0, 0, 14381, 7196
1, 0, -15138, -14893, 0
25626, 0, 0, 0, 14710
-15616, 1051, 12522, 0, 0
57, 0, 0, 0, -28840
-9, -1, -1, -1, 0
57, 57, 0, 0, 0
0, 0, 0, 0, 0
-22874, -22874, -22874, -22874, 0
-256, -1, -1, -1, 0
0, 0, 0, 9984, 0
1, 0, 0, 0, 12543
23644, 0, 0, 0, 92
100, 0, 0, 0, -6687
48, 0, 0, 0, 16
0, 0, 0, 0, 25700
195, 1024, 12347, 0, 0
48, 0, 0, 0, 12336
57, 100, 0, 0, -20561
1740, -2518, 1, 0, 0
57, 0, 0, 255, 0
26307, -11309, 467, 0, 39
13619, 49, 0, -15113, 0
0, 0, 14637, 13873, -9
-31488, -31355, 0, 0, -31355
48, 0, -29952, -9528, 28543
-16701, 0, 0, 0, 90
0, -512, -15360, 9, 0
0, 0, 0, -247, -1
-24159, -24159, -24159, -24159, -24159
120, 9, 0, 0, 0
11520, 12341, 13107, 14391, 0
25795, 12543, 0, 0, 0
451, 0, -256, -1, -11259
15812, 15677, 15677, 15677, 15677
-18750, -29250, -9, -1, 0
100, 5, 0, 0, 30470
11715, 13879, 13872, 190, 21845
-32512, -10496, -2089, -1, -32512
4547, 11989, -16762, -31347, 4607
-16701, 0, 256, 23657, -515
0, 0, 0, 0, 0
0, 24093, 8823, 7498, 0
28473, 28527, 28527, 28527, 0
-8391, -8225, -8225, -8225, -8225
18489, 0, 0, 0, 0
16, 0, 0, 31488, 31611
11577, 284, -9737, -1, -15360
18489, 0, 25600, 0, 1
10000, 0, 0, 0, -1
-17, -1, 25855, 0, 2304
10000, 0, 0, -256, -14186
-15343, 48, 14592, 0, -16069
-14537, 14138, 0, 0, 0
-1, -9, -131, -1, -256
-1, 256, 0, 25600, 2056
-16700, -31347, 36, -256, 0
1, 0, 0, 0, 9984
-26311, 27443, -25807, -8391, 10000
-17151, 24489, -24478, -19020, -455
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 0
-2, -1, 28160, -6181, -20605
0, 0, 255, 14381, 7196
0, 0, 255, 14381, 7196
-1, -1, -1, -1, -1
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, -28528
-2, -1, 28160, -6181, -10042
-2, -1, -29952, -29813, -29813
-9, 254, 0, 0, 0
10000, 1, 0, 0, -256
18489, 30850, 1, 0, -12618
100, 0, 0, 0, -31705
257, 0, 0, 0, 14592
1, -32768, 14649, -9, -1
-15164, -15164, -15164, -15164, -15164
57, 0, 57, 0, 2500
2500, 2313, 9, 4, -1
18489, 0, 0, 0, 25700
18489, 30850, 28108, -1, 0
2361, 0, 0, 0, 17440
-22982, 0, 0, 0, 0
-15164, -15164, -28732, 2635, 19623
25647, 4096, 0, 0, 7967
258, 1, 0, 0, -14650
10000, 0, 0, -1, -1
12998, 14132, -1, -15180, 0
14646, 0, 5376, 5397, 5397
0, -256, 0, 0, 0
0, 0, 0, 255, 12288
4096, -217, -1, 255, 48
0, 0, 4097, 39, 5397
22644, 1, 0, 1, -1
14787, 12345, 0, 0, 13104
-2, -1, 28160, -6181, 658
12845, 13360, 1081, 10000, 4096
18488, 0, 2048, 112, 0
255, 0, 255, 256, 16
174, 12845, -15164, 4292, -1
57, 13824, 14134, 0, 0
18489, 11650, 12593, -1, 255
-2120, -1, -1, -1, 0
-14756, -31612, 132, 0, 0
18489, 30850, 204, 0, 15621
14649, -23288, 11678, 56, 0
13357, 18489, 30850, 28108, 11565
18489, 11, 511, -240, 0
0, 0, 10000, 0, 0
-1, -1, -1, -1, -228
-4569, -14197, 25663, 0, -609
-1, 32, 25600, 0, 0
56, 0, -2303, -1, 21973
1135, 21926, -1988, 0, -22739
5828, 5800, 0, 0, 18745
0, 256, 124, 0, 0
-256, 255, -23807, -256, 43
-2303, 15677, 15677, 15677, 14592
0, 0, 0, 0, 0
-256, 0, 0, 0, 0
89, 256, 0, 0, 0
1, 0, 0, 0, 256
0, -15303, 14601, 0, -9
2048, 11776, 25691, 383, -26568
7168, 1, 0, 0, 48
48, 9728, 9766, 9766, 38
4292, 39, 0, 0, 0
3594, -256, -9, -1, 0
0, 0, 0, 14592, 0
-32512, 0, 0, 0, 13361
12600, 305, 228, 0, 0
17152, 6684, 402, 0, 2570
257, 57, 0, 0, 0
0, 0, 0, 25600, -18688
2196, -21733, 19680, 313, 12288
149, -27243, 27285, -27243, 0
0, 1, 0, 22288, 2
0, 256, 0, 0, 2304
-959, 1, 25600, 0, -4370
-9, -1, -1, -1, 0
10000, 0, 1, 0, 26728
48, 24659, 0, 0, 0
14594, -15138, 0, 0, -14893
1, 0, -1, -1, 24683
11521, 12337, -169, -20181, 0
-2049, -15105, 9, 0, 0
-9, -1, -1, 255, 0
2500, 0, 384, 10240, 0
-14336, -22033, 3867, 20668, -1800
13613, 14646, 48, 0, 0
0, 0, 0, 0, 0
-1, -1, -1, -2049, 3341
14594, 12288, 0, 0, 0
0, 0, 0, 4135, -16046
0, 2808, 0, 0, -1
0, 2500, 0, 0, 0
1, -13824, 9, 0, 145
454, 0, 256, 27392, 31901
12345, 0, 0, 100, -15616
22014, 11680, 14135, -12026, 0
454, -5120, 27726, -9456, 4145
3341, 3341, 3341, 3341, 3341
0, 11520, 57, 0, 11520
0, 0, 0, 0, 0
20762, -9972, 9355, 14924, -26526
4096, 0, 256, -5849, 0
0, 0, 0, 0, 11565
26, 0, 48, 0, 28270
-257, -511, -18178, 142, -264
-8647, -22103, 12457, 0, 4096
0, 196, 0, 4096, 0
196, 0, 0, -15260, -1
0, 255, 0, 0, 0
2500, 0, 0, 0, 0
-16701, 7196, 7196, 7196, 7196
495, 0, 0, 0, -31612
0, 0, 0, 9984, 0
11565, -11731, 11565, 0, 12340
-30584, -120, -1, -1, -30584
66, 128, 255, 0, 0
-9, 0, 256, -1, 10000
48, 0, 0, 0, 0
4196, 39, 0, 0, 256
25601, 0, 1498, 0, 234
0, 0, 0, 194, 12288
-9, 14643, 13005, 0, 0
-61, -1, -2, 0, 9349
256, 0, 0, 0, -15421
4096, 0, 0, 0, 0
1542, 0, 0, 0, 0
196, 0, 0, 9984, 0
-208, 25616, 0, 13108, -1
-15164, -15164, 196, 0, 0
128, 0, 0, 0, -256
29041, 29041, 29041, 29045, -1
-9, -1, -1, -1, 0
12345, 2500, -15872, -4360, 100
-1, 57, 0, 0, -256
0, 14592, -9, -1, 256
196, -9, 13613, 13621, -9510
255, 57, 25600, 0, 0
0, 256, 27, 0, 11308
18489, 0, 0, 0, 0
2500, 13312, 52, 0, 0
-22949, 0, 256, 0, 0
2873, 80, 0, 0, 0
0, 0, 0, 25600, 0
18489, 0, 0, 0, 0
313, 3584, 119, 0, 0
10000, 0, 0, 12288, 0
7175, 30069, 30069, 30069, 0
10000, 0, 0, -256, 1280
-16449, -16449, -16449, -16449, -16449
-27726, -361, 15581, -9933, 250
-1, -9, -131, -1, 0
-1, 0, 0, -32640, 0
0, 0, 2048, 0, 9633
-16700, -31347, 36, -256, 0
1, 0, 0, 0, 9984
-26311, 27443, -25807, -8391, 10000
1, 22102, 22102, 22102, 6592
-2, -15105, 28265, -6181, 658
-2, -1, 28160, -6181, 658
0, 0, 255, 14381, 7196
0, 0, 255, 14381, 7196
-1, -1, -1, -2049, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-2, -1, 28160, 0, 658
-2, -1, 28160, -6181, 658
100, 0, 0, 0, 658
0, 0, 0, 0, 658
0, -2304, -1, 19275, 0
-13481, 10000, 10000, 57, -24778
57, 0, 0, 0, 14584
-1, -1, -1, -2049, 28108
18489, 0, 0, 0, -1
-172, -1, -1, -1, 0
196, 0, 1, 0, 0
14839, 0, 0, 0, -3342
1, 0, 5632, 5654, 5654
18489, 30850, 28108, -17548, 10000
25700, 25700, 25700, 25700, 25700
258, 1, 0, 14811, 0
0, 0, 0, 25600, -15351
48, 0, 255, 8446, 0
0, 0, 0, 0, 1
-2048, 0, -6400, -9, 0
100, 0, 100, 57, 0
0, 11520, 56, 12288, 75
0, 0, 0, 25609, 4096
0, 0, 0, 0, 0
20464, -27587, -30755, -29555, 0
-2, -1, 28160, -6181, 658
0, 0, 0, 0, 0
17019, 0, 0, 57, 0
0, -256, -1, -1, 13680
0, 0, 10000, 0, 0
0, -12940, 13442, -18397, 23813
-16706, -256, 39, 8976, 0
196, 0, 1, 0, 0
4470, -25515, 12903, 14389, 0
25771, 413, -32217, -4636, 0
0, 0, 0, 0, 0
-29042, -29042, 14091, -29042, 0
255, -9, 255, 0, -199
0, 2570, 0, 0, 0
13745, 21911, 7820, 14702, -14221
14709, 12288, 0, 0, 0
5828, -22360, -9962, 4433, 14648
0, 25600, 0, 0, 27552
2500, 0, -22005, 0, 0
-12019, 157, 4096, 39, -24476
29551, -10740, -24092, 20711, 25347
0, 25600, 0, 0, 0
-9818, 6666, 24393, 21293, -18937
12544, 12336, 0, 0, 57
255, 11520, 12339, 12594, 22359
14592, 0, 0, 0, 0
196, 0, 0, 0, 0
25600, 0, 1, 0, -4766
-14968, 10000, 10023, 10023, 10023
30850, 28108, -17548, -30783, 14645
47, 0, 0, 0, 0
12528, 4, 0, 0, -19655
753, 57, 22703, 15141, -15876
57, -2304, -1, -1, 0
13, -15105, 9, 0, 169
0, 0, 11776, 11822, 11822
-161, -1, -1, -1, -1
57, -21679, -11963, -31301, 14709
-28824, 204, 0, 0, 0
18690, 2500, 0, 0, 0
-15870, -8688, 4292, 39, 0
48, 0, 0, 0, 0
1, 0, 0, 0, -256
141, 0, 0, 0, 0
0, 0, 0, -31744, -1
0, 0, 4096, 0, 2500
-20891, -20240, 31354, 31354, 0
149, 0, 0, 0, 0
10023, 23079, 105, 0, 4557
-10, -1, -1, -28029, 0
-25088, 57, 0, 0, 54
2500, 0, 0, 0, -2304
-26113, 20680, -1, -1, 9
-254, -1, -1, -1, 45
-18910, -4437, -17791, 18696, 5981
15618, -2049, 0, 0, 0
2, 12340, 0, 0, 100
1, 0, 0, 57, 20118
25658, 0, 0, 0, 2304
454, 0, 256, 27392, 0
454, 0, 0, 0, -32248
1659, 4096, 100, 148, 0
0, 1, 17733, 17733, -23866
256, 0, 0, 0, 5386
3341, 3341, 3341, 3341, 3341
14649, 255, 0, 0, 12032
100, 0, -11520, -18982, -4526
4122, -256, -1, -1, 0
-256, 0, 0, 2304, 29716
-1, 0, -24388, 13291, -1
0, 48, 0, 0, 2304
-23964, 10000, -1, 25855, 0
-32640, 25728, 0, 0, 17920
12340, 12594, 310, -9, 0
-17894, 57, 0, 0, 25600
0, 0, 127, 0, 0
0, 0, 0, 0, 0
-2304, 100, 0, 256, 0
2500, 0, 11, 0, 0
0, 0, 0, -8838, -30727
-16701, 2500, 0, 0, 0
304, 60, 0, 0, 0
503, 0, -256, -1, 0
11264, -12750, -203, 254, 31033
-24585, 4196, 22565, 22202, -22889
25794, -15360, 9, 0, 0
-16701, -31347, -24284, -1416, 0
28919, -5108, 9, 0, -256
14592, 0, -15360, 9, 0
0, 0, 0, 0, 0
49, -22874, -22874, -22874, 0
4096, 39, 0, 0, -1
0, 1, -14650, -14650, 0
14592, 0, 0, 0, 256
100, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
357, 0, 12800, 12850, 12850
-16701, -2164, -1, -1, 0
0, 0, 0, -14848, 20560
255, 0, 0, 0, 0
22490, 25215, -20532, -20498, 0
0, -1, -1, 0, 29833
0, -9, -1, -1, 0
18489, 0, -1, -1, 0
57, 0, 0, 0, 25700
18489, 0, 0, 0, -17920
18489, 2500, 0, 0, -1
-15303, 9, 0, 0, 18244
18489, 0, 0, 0, 0
18489, 14637, 13625, -1, -1
10000, 0, 13056, 13107, -25088
12845, 4145, -217, -1, 9
10000, 0, 0, 0, 0
-14537, 14138, 5, -1, 0
0, 256, -2314, -2314, -13879
-1, -9, -131, -1, -256
-1, 256, 0, 13876, 0
0, 0, 2048, 0, 9633
-16700, -31347, 25636, 0, 0
-26311, 27443, -25807, -8391, -11052
1, 22102, 22102, 22102, 6592
-2, 0, 0, 0, 0
-2, -1, 28160, -6181, 658
0, 0, 0, 14381, 7196
0, 0, 255, 14381, -10024
-1, -1, -1, -2049, 0
-1, 255, 0, 167, -23157
-1, 255, 0, 167, 0
255, 0, 0, 0, 0
-1, 255, 0, 167, 0
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
205, 0, 0, 0, 0
-22727, 26099, 17920, 5903, 0
14649, 14649, 14649, 7737, 100
-32251, 14741, 0, 0, 2500
1, 13363, 48, 0, 1774
18489, 30850, 28108, -17548, -25004
-256, 0, -9, -1, 32568
45, 0, 1, 100, 0
0, 0, -18706, 0, 0
-28615, 144, -18194, 0, -28528
0, 0, 0, 19712, 16
258, 0, 256, 0, 0
14788, 0, 1, 0, 12544
0, 0, 14592, 0, -9344
14847, 0, 0, 0, 0
57, 11520, 12589, 12345, 0
-16701, -213, -1, -1, 0
14734, 0, 0, 0, 0
4096, 8239, 12296, 0, 0
-2049, -1, 25855, 0, 4096
-2, -1, 28160, -6181, -28125
0, 256, 0, 0, 0
247, 0, -256, 0, 0
-15260, -15351, 9, 0, 0
-19399, -23388, -23388, -23388, -23388
27, 0, 7936, 7967, 7967
-127, -1, -1, -1, 0
-14650, -14650, -14650, -14650, 0
-9, -1, -1, -1, 0
29696, 29812, 29812, 29812, 0
0, 0, 11584, 11565, 11565
9860, 0, 100, 0, 0
27453, -1792, 111, 0, 48
0, 0, 14592, 0, 19968
1, 0, 256, 0, 0
14608, 0, 100, 0, 14384
1135, 21926, -1988, 31274, 0
5828, 5800, 20953, 12049, 18745
0, 25600, 0, 0, 27552
-9, -1, -4097, 0, 0
1, -5119, -4884, -4884, 30583
1, 0, 0, 0, 257
0, 0, 0, 0, 0
257, 48, 0, 0, 9984
425, 0, 0, 0, 0
2500, 0, 0, 0, 0
0, 256, 0, 1, 22873
-32768, 0, 0, 0, 0
0, 0, 0, 0, 0
4096, 39, 0, 0, 0
0, 4096, 39, 12336, 12336
-15360, 9, 0, 0, -22360
1, 0, 14777, 25600, 0
2, 0, 256, 0, 0
12288, 57, 0, 0, 256
100, 0, -3328, 196, 4369
2500, 0, 0, 0, -15164
0, 17664, 69, 0, 17733
100, 25600, 0, 0, 0
2500, 14592, 0, 0, 0
100, 0, 0, 0, 0
0, 0, -15360, 9, 0
12546, 0, 0, 0, 0
11522, 0, 0, 0, -13586
192, -16701, -31347, -24284, -1
0, 0, 0, 12288, 4112
14594, -15138, 211, 0, 0
0, -256, 0, 0, -16537
0, -20320, -24416, -24416, -24416
0, 0, 4096, 39, 0
15207, 27249, 0, 492, -139
0, 256, 57, 0, 0
14594, -15138, -3398, -13535, 0
1026, 0, -27136, -17299, 12812
256, 0, 0, 0, 0
0, 0, 0, 23552, 0
14594, 32222, 14125, 14384, 14592
0, 8, 49, 255, 0
454, 0, 256, -256, 0
10000, 0, 0, 256, 0
-8506, -11324, 453, 27392, 27392
454, 0, 256, 2500, 0
3341, 3341, -9, 255, 25613
14649, 255, 0, -2048, -1800
0, 0, 0, -15351, 25443
0, 0, 0, 14381, -1
-15105, 57, 0, 0, 0
-2, 57, -9, -1, 0
11346, 29632, -915, -22860, 0
-2304, -1, -1, -1, 0
-15334, 0, 0, 3840, 25780
0, 0, 14592, 0, 0
13364, 13364, 13567, 13364, 31339
1, 0, 1024, -5602, -17615
0, 256, 0, 0, -26729
255, -256, 12336, 0, 0
0, 0, 0, -9, 0
-17699, 0, 0, 0, 0
10000, 0, 0, 0, 9984
0, 0, 1, -29884, 0
0, 12288, 0, 0, 4135
10000, -15164, -21554, -15164, 0
-14082, -9, -1, -1, 32639
-2144, -9, 14641, 25855, 25700
-16702, -9, -1, -256, -15510
0, 256, 0, 0, 0
0, 0, 0, 25600, 0
-16701, -31347, -24284, -1416, 0
0, 0, 0, 0, 9984
0, 0, 0, 12288, -18039
-1, -1, -1, -2049, -20677
0, 0, -15360, 9, 13107
17056, 30069, 30071, 30069, 30069
255, 11520, 57, 0, -2049
100, 256, 0, 0, 183
2500, 0, 12288, 0, 196
-61, 4135, 0, 0, 0
13619, 12851, 12851, 57, 0
-16701, 57, 0, 0, 57
100, 0, 0, 0, 10023
0, 0, 0, 0, 0
18489, 0, -256, 1, 10751
18489, 0, 0, 0, 0
18489, 0, 0, 0, 50
18489, 0, 0, 0, -1
-199, -1, -1, -1, 0
0, 0, 1, 0, -12594
18489, 0, 0, 0, -28416
10000, 0, 0, -256, -9253
-240, 2304, 0, 12288, 0
14391, 14138, 5, 0, 0
-27726, -361, 15575, -9933, -10314
-1, -9, -131, -1, 78
-1, 256, 12288, 0, 0
1, 0, 0, 0, 9984
1, 22102, 22102, 22102, 2713
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
0, 0, 255, 14381, 7196
-1, -1, -1, -2049, 0
-1, 255, 0, 167, 0
-1, 255, 0, -89, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-2, -1, 28160, -6181, 658
-2, -1, 27756, 27756, 27756
-2, -1, 28160, -6181, 658
-9, 254, 0, -256, 0
12845, 13360, 1081, 10000, 4096
0, 0, 0, 3584, -9618
-4370, -4370, 238, 0, 0
25600, 100, 2, 0, 25608
247, 0, 255, 1, -15351
0, 0, 0, 0, 0
18489, -3006, 0, 29548, -20049
0, 0, 0, 0, -13305
48, 0, 0, 0, 0
0, 0, 0, 0, 8414
0, 1792, 4096, -2265, 48
-9, -1, -1, -1, -1
0, 0, 0, 0, 0
258, 1, 0, 0, 194
-20651, -25228, 23659, -6029, 18687
9155, 57, 0, 0, -23504
0, 12288, -256, 12543, 0
10000, 0, 0, 0, -28528
0, 0, 0, -15351, 0
16639, -4076, 255, 0, 0
-12635, -1344, 31074, 12481, -3705
-30841, 17543, -30740, 135, 100
-2, -1, 28160, -6181, 658
12845, 13360, 1081, 10000, 4096
4145, 5, 0, 0, -1
12388, 0, 0, 0, 0
100, 57, 0, 0, 191
18489, 30850, 1996, 0, 0
0, 0, 0, 2, 0
2, 0, 0, 0, -20677
-9, -1, -1, -1, -11309
121, 0, 0, 0, -1
0, 2048, 0, 0, 25600
2500, 0, 0, -2304, -256
-1, 100, 0, 0, 12288
-256, 5376, 2500, 0, 21
57, 0, 0, 0, 0
-14023, 19532, 19532, 12364, -256
-9, -1, -1, -1, 48
5828, 5800, 20953, 12049, 18745
16, 0, 0, 2304, 3254
196, 0, 0, 0, 4369
-29085, 10, 0, 0, 48
-28528, -28528, -28528, -28528, 14736
-1431, -1431, -32720, 106, 0
0, 0, 0, 25600, 0
48, 0, 0, 0, 14592
0, 0, 31277, -25522, 12853
311, 0, 0, 0, -1
0, 0, 0, 0, 0
247, 0, 0, -1, -9
3696, 0, 13110, 14649, 0
1, 0, 512, 0, -30584
42, 4096, 39, 0, -2049
10000, 0, 0, 0, 15934
0, 48, 0, 0, 39
12288, 0, 0, 0, -2295
0, 0, 0, 14592, 0
5632, 0, -2204, -1, 11661
255, 0, -2304, -32, 0
12390, 0, 0, 0, 1
0, 0, 0, 0, 10752
-9, -1, -1, -1, -29619
100, 0, 0, 0, 0
29919, 0, 0, 0, 13368
0, 256, 0, 0, 0
10000, 64, -32768, 0, 0
-15358, -9, -1, -1, 0
1, 0, 0, 48, 0
14593, 0, 14592, 0, 11565
0, 0, 0, 4135, 0
14594, 25822, 0, 0, 31759
14750, -15360, 0, 0, 0
11522, 256, 0, 0, 12336
-1, 2500, 100, 0, 0
0, 0, 0, 0, -8225
-2260, -1, -7614, 11519, 0
1, 0, 256, 27392, 14699
454, 0, 14649, 14790, 0
454, 0, 256, 57, 0
2500, 0, 0, 0, 2404
256, 0, -2816, 21220, 4501
14649, 13567, 13364, 13364, 13364
0, 0, 0, 14381, 7196
2500, 1, 0, 0, 0
-21054, -1, -1, -1, 0
25092, 14381, 14647, -256, 6682
0, -32768, 0, -1, 0
11520, 14351, 9, 0, 0
18432, 100, 0, 0, 29185
0, 2560, 0, 0, 0
-28134, 29823, 0, 0, 0
0, 0, 0, 4135, 0
0, 0, 0, -27264, 7415
-1, -1, -1, -2049, 0
0, 0, 768, 255, 12337
-199, -1, -1, -1, -2049
0, 0, 0, 0, 0
1, 6400, 14592, 0, 0
0, -19747, 6144, 198, 32512
12349, 0, 0, 0, 0
195, 13619, 14647, 0, 0
195, 0, 0, 0, -7711
0, -256, 14689, 0, 255
2500, 0, -256, 0, 0
14839, 0, 0, 0, 12589
0, 0, 0, 0, 0
-19198, 31621, 6167, 20454, 15179
57, -15317, -9, -1, 0
45, 0, 0, 0, 0
3634, 0, 0, -9, 13869
25656, 0, 0, 0, 155
0, 0, 0, 9984, 12288
0, 0, 48, 0, 256
-15421, -15677, -15421, 20163, 0
195, 0, 0, 0, 0
-16445, -31603, -4604, 4259, 21331
-22725, -9, -1, -1, 13618
-16701, 1, 0, -1, 0
18489, 0, 0, 0, 0
18489, 0, 0, 0, 50
-1, -9, -1, -1, 0
25657, 0, 0, 0, 0
31545, 3771, 4181, 39, 22004
1, 0, 57, 0, 11520
18489, 0, 10000, 0, 0
10000, 57, 0, 0, 13101
10000, 0, 0, -512, -14186
-9, -15105, 9, 0, 0
-14537, 14138, 5, 0, 0
-27726, 100, 0, 0, -1327
11565, 11565, 11565, 11565, 11565
-2305, 256, 0, -256, 2056
0, -2999, 0, 0, 0
1, 15, 0, 0, 9984
-26311, 27443, -25807, -8391, 10000
1, 22102, 22102, 22102, 6592
13054, 12855, 14136, -6181, 658
-2, -1, 12288, 0, 658
0, 0, 255, 14381, 30380
-1, -1, -1, -2049, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-2, -1, 28160, -6181, 658
14846, 0, 0, 0, 658
28414, -6181, -11838, 470, -31569
14649, 14649, 14649, 14649, 14649
-9, 0, 0, 0, -1
14592, 0, 57, 255, 0
-15935, -15935, 193, 0, 20560
0, 0, 0, 0, -1
-22622, 236, -3675, -7863, 25642
0, 0, 0, 25600, 18551
10000, 0, 0, 0, 19977
14126, 0, 14080, 13312, 0
-15360, -4, -1, -1, 0
514, 0, 0, 0, 1
-2817, 3038, -256, -1, 0
14125, 0, 255, 0, 201
-15165, 9, 0, 0, 0
